source,target
AFG,BDI
AFG,BHR
AFG,CAN
AFG,COG
AFG,COM
AFG,GAB
AFG,GTM
AFG,HND
AFG,IND
AFG,IRL
AFG,ISL
AFG,JAM
AFG,JOR
AFG,KHM
AFG,MLI
AFG,NER
AFG,NOR
AFG,OMN
AFG,PHL
AFG,PRY
AFG,QAT
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AGO,AUS
AGO,AUT
AGO,CAF
AGO,CAN
AGO,DOM
AGO,HUN
AGO,IND
AGO,ITA
AGO,JAM
AGO,KAZ
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MYS
AGO,PER
AGO,PRT
AGO,PRY
AGO,THA
AGO,UKR
AGO,URY
ALB,AZE
ALB,BDI
ALB,BEL
ALB,DZA
ALB,GEO
ALB,GIN
ALB,IRQ
ALB,JOR
ALB,KHM
ALB,LBN
ALB,LBR
ALB,MLI
ALB,MMR
ALB,MNG
ALB,NER
ALB,OMN
ALB,PAN
ALB,QAT
ALB,SVK
ALB,TGO
ALB,THA
ALB,UZB
ALB,VNM
ALB,YEM
ARE,BDI
ARE,BEN
ARE,BWA
ARE,EST
ARE,GAB
ARE,GIN
ARE,GTM
ARE,KEN
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MDG
ARE,MLI
ARE,MNG
ARE,NGA
ARE,PHL
ARE,SVK
ARE,TGO
ARE,TKM
ARE,ZWE
ARG,BFA
ARG,BGD
ARG,BHR
ARG,ECU
ARG,EST
ARG,GEO
ARG,HND
ARG,ISL
ARG,KAZ
ARG,KGZ
ARG,LBY
ARG,LSO
ARG,MDA
ARG,MKD
ARG,MOZ
ARG,NER
ARG,PER
ARG,RWA
ARG,SDN
ARG,SEN
ARG,SWZ
ARG,ZAF
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,ARE
ARM,BEN
ARM,DOM
ARM,ECU
ARM,GBR
ARM,GIN
ARM,GTM
ARM,HTI
ARM,JAM
ARM,JPN
ARM,MOZ
ARM,MWI
ARM,MYS
ARM,NIC
ARM,PRY
ARM,SAU
ARM,SDN
ARM,SGP
ARM,SWZ
ARM,TCD
ARM,TTO
AUS,AFG
AUS,AZE
AUS,BDI
AUS,DOM
AUS,GEO
AUS,KAZ
AUS,KHM
AUS,LBR
AUS,LUX
AUS,MKD
AUS,MLI
AUS,TUN
AUS,UZB
AUT,ARE
AUT,BHR
AUT,CAF
AUT,HTI
AUT,LBR
AUT,MNG
AUT,PAN
AUT,RWA
AUT,SLE
AUT,TZA
AZE,ALB
AZE,ARM
AZE,BGR
AZE,BIH
AZE,BOL
AZE,CAN
AZE,COG
AZE,HUN
AZE,IRN
AZE,JAM
AZE,JOR
AZE,KEN
AZE,LBR
AZE,MKD
AZE,MLI
AZE,MLT
AZE,MWI
AZE,MYS
AZE,PRT
AZE,SAU
AZE,SEN
AZE,SVN
AZE,TUN
AZE,TZA
BDI,ARG
BDI,AUT
BDI,BEN
BDI,BHR
BDI,BIH
BDI,BOL
BDI,CHN
BDI,COL
BDI,EGY
BDI,EST
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GTM
BDI,HTI
BDI,HUN
BDI,ISL
BDI,ISR
BDI,JAM
BDI,JOR
BDI,KEN
BDI,KWT
BDI,LBN
BDI,LBY
BDI,LSO
BDI,LVA
BDI,MDG
BDI,MMR
BDI,NER
BDI,PAK
BDI,PHL
BDI,SEN
BDI,SGP
BDI,SVN
BDI,SWE
BDI,UZB
BEL,BEN
BEL,CHE
BEL,PAK
BEL,SVK
BEL,TTO
BEN,AFG
BEN,ARM
BEN,BRA
BEN,CAF
BEN,DOM
BEN,ECU
BEN,GAB
BEN,GEO
BEN,GIN
BEN,KGZ
BEN,LBR
BEN,LTU
BEN,LUX
BEN,MAR
BEN,MLT
BEN,PAK
BEN,PAN
BEN,SWE
BEN,TKM
BEN,TUR
BEN,UZB
BEN,ZMB
BEN,ZWE
BFA,ARG
BFA,AUT
BFA,BGD
BFA,BHR
BFA,BRA
BFA,CHL
BFA,COG
BFA,COL
BFA,CZE
BFA,ESP
BFA,GTM
BFA,IRN
BFA,ISL
BFA,JAM
BFA,JPN
BFA,LBN
BFA,LTU
BFA,MDG
BFA,MMR
BFA,OMN
BFA,PAN
BFA,POL
BFA,RUS
BFA,SDN
BFA,SGP
BFA,TGO
BFA,VNM
BGD,ALB
BGD,BDI
BGD,BFA
BGD,CHN
BGD,COG
BGD,GEO
BGD,GHA
BGD,GIN
BGD,HRV
BGD,KAZ
BGD,NIC
BGD,PRT
BGD,TJK
BGD,ZWE
BGR,ARE
BGR,AUS
BGR,BDI
BGR,BOL
BGR,CAF
BGR,ISL
BGR,KGZ
BGR,LUX
BGR,MLT
BGR,MUS
BGR,NGA
BGR,PRY
BGR,SWZ
BGR,TCD
BGR,YEM
BGR,ZAF
BHR,ARE
BHR,ARM
BHR,AUS
BHR,BDI
BHR,CAN
BHR,CHL
BHR,CHN
BHR,CYP
BHR,DOM
BHR,DZA
BHR,ESP
BHR,HTI
BHR,IRN
BHR,ISL
BHR,LSO
BHR,LTU
BHR,MAR
BHR,MEX
BHR,MLI
BHR,MNG
BHR,MOZ
BHR,MWI
BHR,NGA
BHR,SLE
BHR,SWZ
BHR,TKM
BHR,ZAF
BHR,ZMB
BIH,AFG
BIH,AGO
BIH,ALB
BIH,ARM
BIH,AZE
BIH,CHL
BIH,HND
BIH,KOR
BIH,LBR
BIH,LKA
BIH,LSO
BIH,MUS
BIH,PHL
BIH,SDN
BIH,SGP
BIH,SUR
BIH,SWZ
BIH,TTO
BIH,TUN
BIH,UKR
BLR,ARM
BLR,BEN
BLR,CHE
BLR,CMR
BLR,HTI
BLR,IDN
BLR,JOR
BLR,KHM
BLR,KWT
BLR,LUX
BLR,LVA
BLR,MKD
BLR,MRT
BLR,MUS
BLR,PAN
BLR,SVK
BLR,SWZ
BLR,THA
BOL,AGO
BOL,AUS
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BEL
BOL,BHR
BOL,BIH
BOL,BLR
BOL,CHE
BOL,CZE
BOL,IDN
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MYS
BOL,NGA
BOL,OMN
BOL,PAK
BOL,POL
BOL,PRT
BOL,SVK
BOL,SWE
BOL,SWZ
BOL,TGO
BOL,TZA
BOL,UZB
BOL,ZWE
BRA,ARM
BRA,BFA
BRA,CAF
BRA,COM
BRA,EST
BRA,JAM
BRA,LBN
BRA,LTU
BRA,LUX
BRA,SLE
BRA,SWZ
BRA,TCD
BRA,TJK
BRA,YEM
BWA,AUT
BWA,BGR
BWA,BIH
BWA,BLR
BWA,CAF
BWA,CAN
BWA,CHL
BWA,COG
BWA,ECU
BWA,HUN
BWA,ITA
BWA,KWT
BWA,LKA
BWA,LTU
BWA,LUX
BWA,MDA
BWA,MDG
BWA,MLI
BWA,NIC
BWA,NPL
BWA,PAN
BWA,SAU
BWA,SUR
BWA,THA
BWA,UGA
CAF,ALB
CAF,ARE
CAF,ARM
CAF,BDI
CAF,BGD
CAF,BGR
CAF,BIH
CAF,CAN
CAF,CHL
CAF,COG
CAF,ECU
CAF,GTM
CAF,HTI
CAF,ISL
CAF,ITA
CAF,JPN
CAF,LTU
CAF,LUX
CAF,MKD
CAF,MRT
CAF,PER
CAF,POL
CAF,THA
CAF,VNM
CAF,ZAF
CAN,ALB
CAN,CAF
CAN,LUX
CAN,MLT
CAN,MOZ
CAN,MRT
CAN,NIC
CAN,RWA
CAN,SWZ
CAN,TCD
CAN,TGO
CAN,TJK
CAN,ZAF
CHE,ARE
CHE,BHR
CHE,BLR
CHE,BOL
CHE,CAF
CHE,COM
CHE,ETH
CHE,GIN
CHE,HTI
CHE,JAM
CHE,LBY
CHE,LVA
CHE,MRT
CHE,OMN
CHE,PAN
CHE,PHL
CHE,QAT
CHE,SLE
CHE,TGO
CHE,TTO
CHE,ZMB
