source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,BEN
AFG,BFA
AFG,BLR
AFG,BWA
AFG,CAN
AFG,CYP
AFG,DZA
AFG,GAB
AFG,GBR
AFG,GHA
AFG,GIN
AFG,IRL
AFG,ISL
AFG,KEN
AFG,KGZ
AFG,KWT
AFG,LBN
AFG,LKA
AFG,LTU
AFG,MNG
AFG,MOZ
AFG,MRT
AFG,NER
AFG,PRT
AFG,TUN
AGO,AUS
AGO,AUT
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COM
AGO,CYP
AGO,CZE
AGO,DNK
AGO,ECU
AGO,ESP
AGO,ETH
AGO,IRN
AGO,IRQ
AGO,ISL
AGO,KAZ
AGO,KOR
AGO,LTU
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MLT
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MYS
AGO,NPL
AGO,PER
AGO,PHL
AGO,SLE
AGO,SUR
AGO,SVK
AGO,SVN
AGO,SWZ
AGO,THA
AGO,UKR
AGO,ZWE
ALB,AFG
ALB,AUT
ALB,BEL
ALB,BGD
ALB,BLR
ALB,BOL
ALB,BRA
ALB,BWA
ALB,CMR
ALB,COM
ALB,DOM
ALB,KAZ
ALB,KEN
ALB,KWT
ALB,LBR
ALB,MWI
ALB,MYS
ALB,PAN
ALB,RUS
ALB,SLE
ALB,SVK
ALB,SWZ
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BOL
ARE,BWA
ARE,CRI
ARE,ECU
ARE,HRV
ARE,ISL
ARE,MDG
ARE,MKD
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NIC
ARE,NZL
ARE,PHL
ARE,QAT
ARE,SEN
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,TUN
ARE,UZB
ARE,ZMB
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BOL
ARG,BWA
ARG,FRA
ARG,GHA
ARG,ISL
ARG,ISR
ARG,KAZ
ARG,LKA
ARG,LUX
ARG,LVA
ARG,MLI
ARG,MNG
ARG,PER
ARG,PRT
ARG,SDN
ARG,SLE
ARG,TCD
ARG,TTO
ARG,ZMB
ARM,AUT
ARM,BWA
ARM,COM
ARM,ECU
ARM,KGZ
ARM,LBY
ARM,LUX
ARM,MUS
ARM,MYS
ARM,NZL
ARM,PAN
ARM,PER
ARM,PHL
ARM,SDN
ARM,TGO
ARM,ZAF
AUS,AZE
AUS,BLR
AUS,CHE
AUS,COL
AUS,LSO
AUS,LVA
AUS,MRT
AUS,NER
AUS,NIC
AUS,OMN
AUS,PRT
AUS,RWA
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,TUN
AUS,ZMB
AUT,ARE
AUT,BDI
AUT,CHL
AUT,LSO
AUT,MDG
AUT,MEX
AUT,MWI
AUT,NPL
AUT,PRY
AUT,SWZ
AZE,AFG
AZE,AGO
AZE,AUT
AZE,BHR
AZE,BOL
AZE,CAF
AZE,CAN
AZE,CHE
AZE,CHL
AZE,COG
AZE,COL
AZE,CYP
AZE,ESP
AZE,EST
AZE,GBR
AZE,HND
AZE,HRV
AZE,IRL
AZE,LBR
AZE,MAR
AZE,MLI
AZE,MMR
AZE,MRT
AZE,MUS
AZE,SEN
AZE,SGP
AZE,SUR
AZE,SWZ
AZE,ZMB
BDI,AUS
BDI,BGD
BDI,BIH
BDI,CAN
BDI,CHL
BDI,COM
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ETH
BDI,GBR
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KHM
BDI,LBR
BDI,LTU
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SVK
BDI,SWE
BDI,YEM
BDI,ZWE
BEL,CAF
BEL,JPN
BEL,KEN
BEL,LSO
BEL,PRY
BEN,ARG
BEN,ARM
BEN,BHR
BEN,BRA
BEN,CHE
BEN,COL
BEN,CZE
BEN,ESP
BEN,GBR
BEN,GTM
BEN,HND
BEN,HRV
BEN,HTI
BEN,IRL
BEN,IRQ
BEN,LSO
BEN,MKD
BEN,MOZ
BEN,MUS
BEN,OMN
BEN,PRY
BEN,SDN
BEN,SGP
BEN,TTO
BEN,UKR
BEN,URY
BFA,AFG
BFA,AGO
BFA,ARG
BFA,AUS
BFA,BDI
BFA,BOL
BFA,BRA
BFA,CAF
BFA,CHL
BFA,COL
BFA,FIN
BFA,GEO
BFA,GRC
BFA,GTM
BFA,HND
BFA,LBN
BFA,MMR
BFA,MOZ
BFA,MYS
BFA,NIC
BFA,NZL
BFA,OMN
BFA,SVN
BFA,TGO
BFA,THA
BFA,TUN
BFA,UKR
BFA,USA
BFA,VNM
BFA,ZAF
BGD,AFG
BGD,ALB
BGD,ARG
BGD,ARM
BGD,BFA
BGD,BOL
BGD,BWA
BGD,COM
BGD,CRI
