source,target
AFG,ALB
AFG,ARG
AFG,ARM
AFG,BWA
AFG,CRI
AFG,DZA
AFG,FRA
AFG,GAB
AFG,HND
AFG,HUN
AFG,IRQ
AFG,JPN
AFG,LBN
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MOZ
AFG,NGA
AFG,PHL
AFG,SGP
AFG,SUR
AFG,SVN
AFG,TZA
AGO,AFG
AGO,ARM
AGO,BEN
AGO,BFA
AGO,BGD
AGO,CAF
AGO,CAN
AGO,CHL
AGO,COM
AGO,CZE
AGO,DOM
AGO,ESP
AGO,EST
AGO,ETH
AGO,HND
AGO,HTI
AGO,IDN
AGO,LKA
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MWI
AGO,PRT
AGO,SUR
AGO,TJK
AGO,TTO
AGO,UGA
ALB,AFG
ALB,BHR
ALB,BLR
ALB,BRA
ALB,CHE
ALB,ECU
ALB,ETH
ALB,GTM
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,MWI
ALB,NOR
ALB,NPL
ALB,PER
ALB,SVK
ALB,SWZ
ALB,THA
ARE,AFG
ARE,AUS
ARE,COL
ARE,GAB
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NER
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SDN
ARE,SUR
ARE,UZB
ARG,CYP
ARG,ETH
ARG,JOR
ARG,KAZ
ARG,LVA
ARG,MRT
ARG,MUS
ARG,PHL
ARG,SLE
ARG,SUR
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BEL
ARM,BEN
ARM,BRA
ARM,CMR
ARM,COL
ARM,CYP
ARM,CZE
ARM,DNK
ARM,DOM
ARM,FIN
ARM,HND
ARM,HUN
ARM,IRL
ARM,JAM
ARM,KEN
ARM,KGZ
ARM,LSO
ARM,MAR
ARM,MDA
ARM,MNG
ARM,MRT
ARM,MUS
ARM,PAK
ARM,THA
ARM,UGA
ARM,YEM
AUS,AZE
AUS,BFA
AUS,BHR
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,MDA
AUS,NER
AUS,NIC
AUS,NOR
AUS,RWA
AUS,SEN
AUS,YEM
AUT,ARG
AUT,BDI
AUT,COG
AUT,COM
AUT,GEO
AUT,HTI
AUT,KWT
AUT,LBR
AUT,LSO
AUT,MOZ
AUT,MWI
AUT,SEN
AUT,SLE
AUT,SUR
AUT,TZA
AUT,ZAF
AUT,ZMB
AZE,AGO
AZE,BDI
AZE,BFA
AZE,BIH
AZE,BWA
AZE,CAN
AZE,COL
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GBR
AZE,JAM
AZE,KAZ
AZE,LBR
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MLT
AZE,MMR
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SVN
AZE,SWE
AZE,USA
BDI,ARE
BDI,BLR
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KAZ
BDI,KHM
BDI,MDA
BDI,MDG
BDI,MKD
BDI,MLT
BDI,MUS
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TZA
BDI,UKR
BDI,VNM
BEL,AGO
BEN,AGO
BEN,ARG
BEN,AUT
BEN,AZE
BEN,BLR
BEN,BRA
BEN,BWA
BEN,CHE
BEN,CMR
BEN,COL
BEN,CRI
