source,target
AFG,AZE
AFG,BEL
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CHL
AFG,CRI
AFG,DZA
AFG,FRA
AFG,HRV
AFG,HUN
AFG,IRL
AFG,IRQ
AFG,ISR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LSO
AFG,LUX
AFG,MKD
AFG,MNG
AFG,MUS
AFG,MWI
AFG,NGA
AFG,NIC
AFG,PER
AFG,SEN
AFG,SUR
AFG,TGO
AFG,THA
AFG,TTO
AFG,USA
AFG,YEM
AGO,ALB
AGO,ARE
AGO,BDI
AGO,BLR
AGO,CRI
AGO,CYP
AGO,CZE
AGO,DNK
AGO,FIN
AGO,GTM
AGO,HND
AGO,IRL
AGO,KGZ
AGO,MDA
AGO,MEX
AGO,MWI
AGO,NIC
AGO,NPL
AGO,NZL
AGO,SDN
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AZE
ALB,BHR
ALB,COM
ALB,ISR
ALB,JAM
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,LSO
ALB,LTU
ALB,MDG
ALB,MNG
ALB,MWI
ALB,MYS
ALB,NER
ALB,NPL
ALB,PRY
ALB,RUS
ALB,RWA
ALB,SEN
ALB,SWZ
ALB,TJK
ALB,UZB
ARE,BFA
ARE,BGR
ARE,BOL
ARE,CRI
ARE,GEO
ARE,HND
ARE,HTI
ARE,ISL
ARE,MWI
ARE,NGA
ARE,RWA
ARE,SUR
ARE,SVK
ARE,TKM
ARE,ZWE
ARG,ARE
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CYP
ARG,GEO
ARG,IRQ
ARG,KAZ
ARG,KGZ
ARG,LBN
ARG,LBR
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,MUS
ARG,NOR
ARG,QAT
ARG,SDN
ARG,SWZ
ARG,TCD
ARG,TTO
ARM,ALB
ARM,ARE
ARM,BIH
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COL
ARM,ESP
ARM,FRA
ARM,JOR
ARM,LBR
ARM,MDA
ARM,MDG
ARM,MEX
ARM,MRT
ARM,NGA
ARM,NIC
ARM,NZL
ARM,PAN
ARM,PRT
ARM,SAU
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
ARM,TZA
ARM,YEM
ARM,ZWE
AUS,BHR
AUS,BOL
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GEO
AUS,JPN
AUS,KAZ
AUS,NER
AUS,PRY
AUT,ALB
AUT,BDI
AUT,BEN
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GIN
AUT,HND
AUT,IND
AUT,KHM
AUT,LBY
AUT,LSO
AUT,SDN
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TJK
AZE,AGO
AZE,ALB
AZE,AUT
AZE,CAF
AZE,COG
AZE,ESP
AZE,GIN
AZE,HRV
AZE,HTI
AZE,IDN
AZE,IND
AZE,LBY
AZE,MMR
AZE,MNG
AZE,MOZ
AZE,NIC
AZE,OMN
AZE,RWA
AZE,SEN
AZE,SVK
AZE,SWE
AZE,TZA
BDI,AGO
BDI,ARE
BDI,AUT
BDI,BEN
BDI,BGR
BDI,COM
BDI,DNK
BDI,GIN
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,KHM
BDI,KWT
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PHL
BDI,PRY
BDI,THA
BDI,TUR
BEL,CAF
BEL,LBN
BEN,ALB
BEN,BHR
BEN,BLR
BEN,COL
BEN,COM
BEN,CYP
BEN,ETH
BEN,FIN
BEN,GBR
BEN,KHM
BEN,KOR
BEN,MEX
BEN,MMR
BEN,NPL
BEN,PAK
BEN,PAN
BEN,PER
BEN,PHL
BEN,QAT
BEN,RWA
BEN,SAU
BEN,SDN
BEN,SVK
BEN,THA
BEN,UGA
BEN,UZB
BFA,ARE
BFA,ARG
BFA,BGR
BFA,CAN
BFA,CHE
BFA,CHL
BFA,DOM
BFA,EST
BFA,IRL
BFA,ISL
BFA,JAM
BFA,KHM
BFA,LKA
BFA,LSO
BFA,LUX
BFA,MDG
BFA,MMR
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PAK
BFA,QAT
BFA,SDN
BFA,TTO
BFA,YEM
BGD,AUT
BGD,BGR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,BWA
BGD,CAF
BGD,CHL
BGD,COG
BGD,CRI
BGD,ECU
BGD,IRN
BGD,JOR
BGD,KHM
BGD,LTU
BGD,MAR
BGD,MLI
BGD,PER
BGD,RWA
BGD,SLE
BGD,TGO
BGD,URY
BGD,ZWE
BGR,AUS
BGR,BEN
BGR,BFA
BGR,BOL
BGR,BWA
BGR,COG
BGR,CRI
BGR,ETH
BGR,IDN
BGR,KEN
BGR,KGZ
BGR,KHM
BGR,KOR
BGR,MMR
BGR,MRT
BGR,PAK
BGR,TUN
BHR,ALB
BHR,BGD
BHR,BLR
BHR,GIN
BHR,HRV
BHR,JAM
BHR,LVA
BHR,MDG
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MUS
BHR,MWI
BHR,NGA
BHR,NOR
BHR,PAN
BHR,PRT
BHR,SLE
BHR,SVN
BHR,SWE
BHR,TUR
BHR,ZWE
BIH,ARG
BIH,ARM
BIH,BEN
BIH,BGD
BIH,CAF
BIH,CHL
BIH,GTM
BIH,IND
BIH,ISR
BIH,JOR
BIH,KOR
BIH,LBR
BIH,LKA
BIH,MEX
BIH,MLI
BIH,MNG
BIH,NGA
BIH,PAN
BIH,PER
BIH,RWA
BIH,SAU
BIH,SEN
BIH,SLE
BIH,SWE
BIH,SWZ
BIH,TJK
BIH,TKM
BIH,TTO
BIH,URY
BIH,VNM
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BOL
BLR,COG
BLR,COL
BLR,DOM
BLR,DZA
BLR,GBR
BLR,GIN
BLR,GRC
BLR,GTM
BLR,ISL
BLR,LSO
BLR,MKD
BLR,MRT
BLR,MYS
BLR,NER
BLR,NIC
BLR,NPL
BLR,PER
BLR,PRY
BLR,QAT
BLR,TZA
BLR,UGA
BLR,ZMB
BOL,AUT
BOL,BLR
BOL,BRA
BOL,BWA
BOL,CAN
BOL,COG
BOL,COM
BOL,CYP
BOL,DZA
BOL,GTM
BOL,IDN
BOL,JAM
BOL,KGZ
BOL,KWT
BOL,LBN
BOL,LKA
BOL,LUX
BOL,PAK
BOL,POL
BOL,QAT
BOL,RWA
BOL,SUR
BOL,SWZ
BOL,THA
BOL,ZWE
BRA,AZE
BRA,BIH
BRA,GIN
BRA,KAZ
BRA,LBR
BRA,LVA
BWA,ARE
BWA,ARM
BWA,BDI
BWA,BGD
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHN
BWA,CRI
BWA,ESP
BWA,FIN
BWA,GEO
BWA,HUN
BWA,IRN
BWA,IRQ
BWA,JAM
BWA,KWT
BWA,MDG
BWA,MEX
BWA,MNG
BWA,MYS
BWA,NGA
BWA,NLD
BWA,PAK
BWA,QAT
BWA,SAU
BWA,TUN
BWA,UZB
CAF,AFG
CAF,ARG
CAF,AUS
CAF,AUT
CAF,BDI
CAF,BRA
CAF,COL
CAF,COM
CAF,CRI
CAF,DOM
CAF,ECU
CAF,EST
CAF,GBR
CAF,GEO
CAF,GTM
CAF,HND
CAF,IDN
CAF,IRL
CAF,IRQ
CAF,ISL
CAF,ISR
CAF,JAM
CAF,KWT
CAF,LBN
CAF,MDA
CAF,MEX
CAF,MMR
CAF,NOR
CAF,NZL
CAF,PAK
CAF,QAT
CAF,SEN
CAF,SVN
CAF,TZA
CAF,YEM
CAF,ZAF
CAF,ZWE
CAN,BWA
CAN,COL
CAN,DOM
CAN,LKA
CAN,MDG
CAN,MKD
CAN,MLI
CAN,SWZ
CAN,TCD
CAN,ZMB
CHE,BHR
CHE,CZE
CHE,ISR
CHE,KAZ
CHE,MAR
CHE,MDA
CHE,MOZ
CHE,NPL
CHE,OMN
CHE,TGO
CHE,TZA
CHE,ZAF
CHE,ZWE
CHL,AFG
CHL,ARM
CHL,BDI
CHL,BFA
CHL,BLR
CHL,BOL
