source,target
AFG,AGO
AFG,CAF
AFG,CMR
AFG,DNK
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IDN
AFG,IND
AFG,KGZ
AFG,MDG
AFG,MMR
AFG,MWI
AFG,PER
AFG,SEN
AFG,SVK
AGO,BWA
AGO,FIN
AGO,GRC
AGO,GTM
AGO,HUN
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,MWI
AGO,MYS
AGO,NIC
AGO,NPL
AGO,PHL
AGO,RWA
AGO,SVN
AGO,UZB
ALB,BEN
ALB,BHR
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COG
ALB,CRI
ALB,GRC
ALB,IDN
ALB,IND
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,KHM
ALB,KOR
ALB,LBR
ALB,LSO
ALB,MDA
ALB,MDG
ALB,NIC
ALB,NPL
ALB,PRY
ALB,QAT
ALB,SLE
ALB,TGO
ALB,UKR
ALB,URY
ALB,ZWE
ARE,CAF
ARE,CMR
ARE,COG
ARE,COL
ARE,EST
ARE,ETH
ARE,HTI
ARE,JAM
ARE,MEX
ARE,NER
ARE,PAK
ARE,PRT
ARE,PRY
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TKM
ARG,BEN
ARG,CAF
ARG,COM
ARG,DNK
ARG,EST
ARG,GEO
ARG,HTI
ARG,KAZ
ARG,LBR
ARG,LUX
ARG,MDA
ARG,MWI
ARG,OMN
ARG,POL
ARG,SLE
ARG,TKM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,BIH
ARM,CHL
ARM,CMR
ARM,COG
ARM,CYP
ARM,DEU
ARM,ECU
ARM,ISR
ARM,KWT
ARM,LBY
ARM,LUX
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MMR
ARM,NOR
ARM,SDN
ARM,TUR
ARM,ZWE
AUS,AGO
AUS,BEN
AUS,BFA
AUS,CAF
AUS,COG
AUS,RWA
AUS,SLE
AUS,SUR
AUS,TCD
AUS,YEM
AUT,ALB
AUT,BWA
AUT,COM
AUT,GIN
AUT,HTI
AUT,LTU
AUT,LUX
AUT,MLI
AUT,MOZ
AUT,NER
AUT,NPL
AUT,PAK
AUT,PHL
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TTO
AUT,TZA
AZE,AGO
AZE,ALB
AZE,BWA
AZE,CAF
AZE,CAN
AZE,CRI
AZE,EGY
AZE,ETH
AZE,GTM
AZE,JPN
AZE,KEN
AZE,LBN
AZE,LBY
AZE,LSO
AZE,MUS
AZE,NGA
AZE,SAU
AZE,SEN
AZE,SLE
AZE,SUR
AZE,SVN
AZE,UKR
AZE,VNM
AZE,YEM
AZE,ZWE
BDI,ARE
BDI,AUS
BDI,BGR
BDI,CAN
BDI,CZE
BDI,ESP
BDI,EST
BDI,GRC
BDI,GTM
BDI,HTI
BDI,IDN
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,SGP
BDI,SVN
BDI,SWE
BDI,TTO
BDI,YEM
BDI,ZAF
BEL,AZE
BEL,BOL
BEL,ECU
BEL,UZB
BEN,BGD
BEN,BWA
BEN,CHE
BEN,COM
BEN,CYP
BEN,DOM
BEN,ECU
BEN,GTM
BEN,IRN
BEN,LKA
BEN,LVA
BEN,MAR
BEN,NER
BEN,OMN
BEN,SDN
BEN,UKR
BFA,AFG
BFA,ALB
BFA,BEN
