source,target
AFG,ARG
AFG,BIH
AFG,CAF
AFG,CHL
AFG,ETH
AFG,GAB
AFG,ISR
AFG,MUS
AFG,OMN
AFG,PAK
AFG,PER
AFG,SEN
AFG,SVK
AFG,TTO
AFG,VNM
AFG,ZMB
AGO,AZE
AGO,BIH
AGO,CHE
AGO,CHL
AGO,CZE
AGO,GEO
AGO,GIN
AGO,JAM
AGO,LKA
AGO,NOR
AGO,NZL
AGO,QAT
AGO,SAU
AGO,SGP
AGO,SWE
AGO,TCD
AGO,TGO
AGO,TUN
AGO,YEM
ALB,BDI
ALB,BEN
ALB,BWA
ALB,CMR
ALB,COL
ALB,EGY
ALB,GIN
ALB,GTM
ALB,HND
ALB,IRN
ALB,IRQ
ALB,KWT
ALB,LBN
ALB,MWI
ALB,NGA
ALB,NPL
ALB,PAK
ALB,PAN
ALB,PRT
ALB,PRY
ALB,SLE
ALB,SVK
ALB,TCD
ARE,BDI
ARE,BFA
ARE,CHL
ARE,CYP
ARE,ECU
ARE,GEO
ARE,GRC
ARE,HND
ARE,JAM
ARE,MNG
ARE,MOZ
ARE,NIC
ARE,PAK
ARE,PAN
ARE,PRT
ARE,SEN
ARE,TGO
ARE,TKM
ARE,TTO
ARE,UZB
ARE,ZWE
ARG,BDI
ARG,BHR
ARG,BLR
ARG,BWA
ARG,DZA
ARG,GAB
ARG,GHA
ARG,GIN
ARG,KAZ
ARG,MDG
ARG,MKD
ARG,MLT
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TCD
ARG,TGO
ARG,ZAF
ARG,ZMB
ARG,ZWE
ARM,AFG
ARM,AUT
ARM,CHL
ARM,COM
ARM,ECU
ARM,FRA
ARM,GEO
ARM,GIN
ARM,GTM
ARM,HND
ARM,IRQ
ARM,ISL
ARM,KAZ
ARM,LVA
ARM,MLT
ARM,MMR
ARM,MUS
ARM,NGA
ARM,PER
ARM,PHL
ARM,QAT
ARM,SDN
ARM,SEN
ARM,SWE
ARM,SWZ
ARM,TGO
ARM,TTO
ARM,UZB
ARM,VNM
AUS,ALB
AUS,BGR
AUS,BOL
AUS,COG
AUS,DOM
AUS,GAB
AUS,HTI
AUS,KAZ
AUS,MRT
AUS,NER
AUS,OMN
AUS,RWA
AUS,TCD
AUS,TGO
AUS,TTO
AUT,CAF
AUT,COM
AUT,DOM
AUT,EGY
AUT,GAB
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,JAM
AUT,MEX
AUT,MLT
AUT,SEN
AUT,SGP
AUT,SLE
AUT,SUR
AUT,SWE
AUT,TCD
AUT,TUN
AUT,ZMB
AZE,ALB
AZE,ARE
AZE,BEN
AZE,BHR
AZE,CAN
AZE,COG
AZE,COL
AZE,CYP
AZE,EST
AZE,ETH
AZE,GAB
AZE,GHA
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HTI
AZE,ISR
AZE,JAM
AZE,LBN
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MOZ
AZE,MUS
AZE,NER
AZE,NGA
AZE,OMN
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SWZ
AZE,TGO
AZE,ZMB
BDI,ARG
BDI,BOL
BDI,BWA
BDI,COM
BDI,CYP
BDI,ECU
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KAZ
BDI,KHM
BDI,KWT
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MKD
BDI,MOZ
BDI,MRT
BDI,MUS
BDI,MWI
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PAN
BDI,PER
BDI,POL
BDI,SVK
BDI,TKM
BDI,TUR
BDI,VNM
BDI,ZWE
BEN,AFG
BEN,ALB
BEN,ARE
BEN,AUS
BEN,BLR
BEN,BOL
BEN,CAF
BEN,CHL
BEN,CYP
BEN,CZE
BEN,GTM
BEN,ISR
BEN,MLI
BEN,MUS
BEN,PRY
BEN,RWA
BEN,SEN
BEN,SUR
BEN,SVK
BEN,URY
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BGR
BFA,BHR
BFA,BIH
BFA,ECU
BFA,EGY
BFA,EST
BFA,FIN
BFA,GAB
BFA,GBR
BFA,GRC
BFA,HRV
BFA,HTI
BFA,HUN
BFA,IRN
BFA,JPN
BFA,KOR
BFA,LSO
BFA,MDA
BFA,NIC
BFA,PAK
BFA,PAN
BFA,SDN
