source,target
AFG,ARE
AFG,BEN
AFG,BGD
AFG,BIH
AFG,CHL
AFG,CRI
AFG,DNK
AFG,ECU
AFG,ETH
AFG,HND
AFG,IND
AFG,ITA
AFG,KEN
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MEX
AFG,MRT
AFG,NGA
AFG,OMN
AFG,PER
AFG,POL
AFG,PRY
AFG,QAT
AFG,SEN
AFG,SLE
AFG,TCD
AFG,TTO
AFG,TZA
AFG,URY
AFG,ZWE
AGO,ALB
AGO,AZE
AGO,BFA
AGO,BGD
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,FIN
AGO,GTM
AGO,HTI
AGO,ISR
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,NER
AGO,PER
AGO,SDN
AGO,SVN
AGO,TUR
ALB,ARM
ALB,BDI
ALB,CAN
ALB,CHE
ALB,COL
ALB,EST
ALB,ETH
ALB,GEO
ALB,HTI
ALB,LBY
ALB,LVA
ALB,MMR
ALB,MWI
ALB,PRT
ALB,PRY
ALB,SEN
ALB,TTO
ALB,YEM
ARE,AGO
ARE,ALB
ARE,AUT
ARE,BFA
ARE,BWA
ARE,HND
ARE,MMR
ARE,NER
ARE,NPL
ARE,PRY
ARE,SEN
ARE,TTO
ARE,TZA
ARE,UGA
ARE,ZMB
ARE,ZWE
ARG,AUT
ARG,BFA
ARG,BWA
ARG,CMR
ARG,GAB
ARG,JAM
ARG,JOR
ARG,KGZ
ARG,LBN
ARG,MLI
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NPL
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SGP
ARG,TTO
ARG,UGA
ARG,URY
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BGD
ARM,BOL
ARM,BWA
ARM,CHL
ARM,CMR
ARM,COM
ARM,DEU
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GHA
ARM,IRL
ARM,IRN
ARM,ISL
ARM,KEN
ARM,KGZ
ARM,LBR
ARM,MLI
ARM,NGA
ARM,NIC
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SEN
ARM,TCD
ARM,THA
ARM,URY
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,COM
AUS,GAB
AUS,GBR
AUS,GHA
AUS,HTI
AUS,ISL
AUS,LBR
AUS,MDA
AUS,MLI
AUS,PAK
AUS,PRY
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TTO
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,BRA
AUT,CMR
AUT,COG
AUT,GIN
AUT,LSO
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,RWA
AUT,SEN
AZE,ARE
AZE,ARM
AZE,AUS
AZE,BEN
AZE,CAF
AZE,CMR
AZE,COG
AZE,COL
AZE,FIN
AZE,GTM
AZE,LVA
AZE,MKD
AZE,MOZ
AZE,NGA
AZE,NZL
AZE,PAN
AZE,POL
AZE,PRT
AZE,PRY
AZE,RWA
AZE,SUR
AZE,TGO
AZE,TJK
AZE,TUN
AZE,ZAF
BDI,ALB
BDI,ARG
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BGD
BDI,BGR
BDI,BHR
BDI,BRA
BDI,DEU
BDI,DNK
BDI,DOM
BDI,GAB
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MLT
BDI,NER
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,SWZ
BDI,TZA
BDI,UKR
BEL,ZMB
BEN,AFG
BEN,CHL
BEN,CMR
BEN,COM
BEN,CZE
BEN,HND
BEN,HUN
BEN,IDN
BEN,IND
BEN,JOR
BEN,KGZ
BEN,KOR
BEN,LSO
BEN,MKD
BEN,MNG
BEN,MUS
BEN,NLD
BEN,PAK
BEN,SAU
BEN,SDN
BEN,TUR
BEN,TZA
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,AUS
BFA,BGD
BFA,BLR
BFA,BOL
BFA,CHL
BFA,COG
BFA,ECU
BFA,ESP
BFA,HND
BFA,HRV
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LBR
BFA,LUX
BFA,LVA
BFA,NIC
BFA,OMN
BFA,PHL
BFA,RWA
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TUR
BFA,TZA
BFA,VNM
BGD,BEN
BGD,BWA
BGD,DOM
BGD,EGY
BGD,GEO
BGD,GHA
BGD,HND
BGD,KEN
BGD,LSO
BGD,MLT
BGD,MNG
BGD,MUS
BGD,NER
BGD,NIC
BGD,PER
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,TJK
BGD,URY
BGD,ZMB
BGR,ARM
BGR,BDI
BGR,DOM
BGR,GAB
BGR,GHA
BGR,GTM
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LSO
BGR,MMR
BGR,MWI
BGR,SUR
BGR,THA
BGR,URY
BHR,AUT
BHR,BLR
BHR,BWA
BHR,CAF
BHR,CHL
BHR,CYP
BHR,FRA
BHR,GAB
BHR,IDN
BHR,IND
BHR,LUX
BHR,MDA
BHR,MEX
BHR,MLI
BHR,MNG
BHR,PHL
BHR,RWA
BHR,SDN
BHR,SGP
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,VNM
BIH,ARG
BIH,BDI
BIH,BLR
BIH,CMR
BIH,DOM
BIH,FRA
BIH,GRC
BIH,JOR
BIH,JPN
BIH,LBN
BIH,LTU
BIH,NGA
BIH,OMN
BIH,PAK
BIH,PAN
BIH,TCD
BIH,TTO
BIH,UZB
BIH,VNM
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAN
BLR,CHL
BLR,COG
BLR,DOM
BLR,ECU
BLR,EGY
BLR,IND
BLR,KWT
BLR,MLT
BLR,MNG
BLR,MWI
BLR,NER
BLR,NIC
BLR,PAK
BLR,PHL
BLR,RWA
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TZA
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AUS
BOL,AUT
BOL,BEN
BOL,BFA
BOL,CMR
BOL,COG
BOL,CRI
BOL,EGY
BOL,EST
BOL,FIN
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,LVA
BOL,MUS
BOL,NER
BOL,OMN
BOL,SDN
BOL,TGO
BOL,UKR
BOL,VNM
BOL,YEM
BOL,ZMB
BRA,BGR
BRA,CAF
BRA,COM
BRA,EST
BRA,GIN
BRA,ISR
BRA,KGZ
BRA,LVA
BRA,MUS
BRA,TJK
BRA,TKM
BRA,UGA
BRA,ZMB
BWA,AFG
BWA,ALB
BWA,BDI
BWA,BGR
BWA,CHE
BWA,EGY
BWA,ESP
BWA,ETH
BWA,FIN
BWA,GTM
BWA,HTI
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ITA
BWA,JPN
BWA,KHM
BWA,LSO
BWA,MDA
BWA,MRT
BWA,NPL
BWA,PHL
BWA,QAT
BWA,SDN
BWA,SGP
BWA,SWE
BWA,TGO
BWA,UKR
BWA,UZB
CAF,AGO
CAF,ARE
CAF,ARM
CAF,AUT
CAF,BLR
CAF,CHL
CAF,COL
CAF,CRI
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,GAB
CAF,GTM
CAF,HND
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,JAM
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LTU
CAF,MLI
CAF,MMR
CAF,NLD
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PER
CAF,PHL
CAF,POL
CAF,SLE
CAF,SVN
CAF,YEM
CAN,ARM
CAN,COM
CAN,HTI
CAN,HUN
CAN,JPN
CAN,KGZ
CAN,MRT
CAN,NER
CAN,NIC
CAN,SWZ
CHE,BWA
CHE,IRQ
CHE,KHM
CHE,LKA
CHE,MDA
CHE,MLT
CHE,MMR
CHE,MRT
CHE,OMN
CHE,SEN
CHE,SLE
CHE,SUR
CHE,SWZ
CHE,TGO
CHE,UZB
CHE,ZWE
