source,target
AFG,BIH
AFG,BOL
AFG,CAF
AFG,COL
AFG,CYP
AFG,DOM
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRN
AFG,ISL
AFG,ISR
AFG,JPN
AFG,KEN
AFG,KHM
AFG,LBR
AFG,MEX
AFG,NPL
AFG,NZL
AFG,PHL
AFG,PRT
AFG,QAT
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,UKR
AGO,AFG
AGO,BFA
AGO,BRA
AGO,BWA
AGO,CZE
AGO,GIN
AGO,GRC
AGO,GTM
AGO,JAM
AGO,KGZ
AGO,KOR
AGO,LBN
AGO,LSO
AGO,MKD
AGO,MLI
AGO,MMR
AGO,MNG
AGO,MUS
AGO,MWI
AGO,NPL
AGO,PER
AGO,PHL
AGO,PRY
AGO,THA
AGO,TJK
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BGD
ALB,BWA
ALB,COG
ALB,COM
ALB,CYP
ALB,ETH
ALB,IND
ALB,ISL
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,LBR
ALB,LSO
ALB,MDG
ALB,PAN
ALB,PHL
ALB,SLE
ALB,TJK
ARE,BDI
ARE,BEN
ARE,ETH
ARE,GHA
ARE,HND
ARE,LSO
ARE,MDG
ARE,MWI
ARE,MYS
ARE,NER
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SWZ
ARE,TKM
ARE,UGA
ARG,AFG
ARG,BFA
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,CZE
ARG,FRA
ARG,IRQ
ARG,JOR
ARG,LBR
ARG,LUX
ARG,MDG
ARG,MKD
ARG,MRT
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SVN
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TKM
ARG,TTO
ARG,URY
ARG,YEM
ARM,ARE
ARM,BEL
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,ECU
ARM,FIN
ARM,GAB
ARM,JPN
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,NGA
ARM,SEN
ARM,SGP
ARM,SVK
ARM,TCD
ARM,TTO
ARM,TUN
ARM,TUR
ARM,URY
AUS,BFA
AUS,BGR
AUS,BHR
AUS,BLR
AUS,BRA
AUS,BWA
AUS,CAF
AUS,CRI
AUS,GAB
AUS,GIN
AUS,GTM
AUS,JAM
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,PRT
AUS,SLE
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TUN
AUT,BDI
AUT,BGD
AUT,CAF
AUT,COG
AUT,COM
AUT,CYP
AUT,GAB
AUT,GIN
AUT,HND
AUT,JAM
AUT,LSO
AUT,MMR
AUT,NER
AUT,NIC
AUT,SUR
AUT,TTO
AZE,AFG
AZE,ALB
AZE,BGD
AZE,CHE
AZE,COL
AZE,ESP
AZE,FIN
AZE,GHA
AZE,GIN
AZE,IRL
AZE,KEN
AZE,KHM
AZE,LUX
AZE,MAR
AZE,MDG
AZE,MEX
AZE,MOZ
AZE,MUS
AZE,PER
AZE,PHL
AZE,SWE
