source,target
AFG,AGO
AFG,BIH
AFG,BLR
AFG,CHE
AFG,CHL
AFG,CMR
AFG,DOM
AFG,DZA
AFG,ECU
AFG,GEO
AFG,GRC
AFG,HRV
AFG,ISL
AFG,JPN
AFG,KHM
AFG,KWT
AFG,LSO
AFG,POL
AFG,TCD
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,BEN
AGO,BIH
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CZE
AGO,DNK
AGO,FRA
AGO,GEO
AGO,IRL
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MDG
AGO,NZL
AGO,PRY
AGO,RWA
AGO,SDN
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
AGO,URY
ALB,AGO
ALB,ARE
ALB,AUS
ALB,BDI
ALB,BLR
ALB,CHL
ALB,CMR
ALB,FIN
ALB,LBY
ALB,LVA
ALB,MRT
ALB,MUS
ALB,NER
ALB,PAK
ALB,QAT
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,TJK
ALB,TTO
ALB,TUN
ALB,VNM
ARE,ALB
ARE,BFA
ARE,BGR
ARE,DZA
ARE,ECU
ARE,ETH
ARE,GIN
ARE,ITA
ARE,MWI
ARE,NER
ARE,PER
ARE,SAU
ARE,SEN
ARE,SUR
ARE,TGO
ARE,UZB
ARG,BEN
ARG,BOL
ARG,GHA
ARG,IND
ARG,JAM
ARG,KHM
ARG,LUX
ARG,LVA
ARG,MMR
ARG,SDN
ARG,SUR
ARG,SWZ
ARG,TCD
ARG,TGO
ARG,TKM
ARG,UGA
ARG,YEM
ARG,ZAF
ARG,ZMB
ARM,AFG
ARM,AUT
ARM,BIH
ARM,BOL
ARM,BWA
ARM,CHE
ARM,COG
ARM,COL
ARM,COM
ARM,GTM
ARM,IRQ
ARM,KEN
ARM,KHM
ARM,LKA
ARM,MLT
ARM,MUS
ARM,NER
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SDN
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUN
ARM,UKR
ARM,UZB
ARM,VNM
ARM,ZWE
AUS,ARM
AUS,GAB
AUS,GEO
AUS,HTI
AUS,ISR
AUS,LTU
AUS,LUX
AUS,NGA
AUS,NPL
AUS,PRY
AUS,RWA
AUS,SUR
AUT,ARE
AUT,BEN
AUT,BRA
AUT,COM
AUT,GEO
AUT,GHA
AUT,JAM
AUT,KHM
AUT,LSO
AUT,LTU
AUT,MDG
AUT,MWI
AUT,TGO
AUT,YEM
AZE,ALB
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CHN
AZE,COM
AZE,EST
AZE,GAB
AZE,GTM
AZE,HTI
AZE,JAM
AZE,LBN
AZE,LSO
AZE,MAR
AZE,MDA
AZE,MLI
AZE,MMR
AZE,MUS
AZE,NZL
AZE,PRT
AZE,SWE
AZE,TZA
AZE,ZAF
BDI,ARE
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BHR
BDI,CAN
BDI,CHE
BDI,ECU
BDI,ESP
BDI,GEO
BDI,JPN
BDI,KGZ
BDI,KHM
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MLI
BDI,MOZ
BDI,MUS
BDI,MWI
