source,target
AFG,AUT
AFG,CAF
AFG,DNK
AFG,DZA
AFG,HRV
AFG,HUN
AFG,IRQ
AFG,LSO
AFG,MKD
AFG,MUS
AFG,MYS
AFG,NGA
AFG,NIC
AFG,OMN
AFG,PER
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CHL
AGO,CRI
AGO,GRC
AGO,JPN
AGO,LSO
AGO,MLI
AGO,NIC
AGO,PHL
AGO,SEN
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UGA
AGO,ZWE
ALB,AFG
ALB,AZE
ALB,BEN
ALB,BHR
ALB,BOL
ALB,COG
ALB,CRI
ALB,ECU
ALB,HTI
ALB,IRQ
ALB,JAM
ALB,KEN
ALB,KGZ
ALB,KWT
ALB,NER
ALB,NGA
ALB,NZL
ALB,SDN
ALB,SUR
ALB,SVN
ALB,SWZ
ALB,TJK
ALB,UGA
ALB,UKR
ALB,ZWE
ARE,AFG
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,HND
ARE,HTI
ARE,IRL
ARE,KGZ
ARE,KHM
ARE,KOR
ARE,MDG
ARE,MLT
ARE,MWI
ARE,SLE
ARE,SUR
ARE,SWE
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TKM
ARG,ARM
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,COG
ARG,CRI
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MRT
ARG,MUS
ARG,OMN
ARG,POL
ARG,SLE
ARG,SWZ
ARG,TZA
ARM,AGO
ARM,AUT
ARM,BHR
ARM,BIH
ARM,COL
ARM,COM
ARM,CRI
ARM,DOM
ARM,DZA
ARM,ESP
ARM,FRA
ARM,GAB
ARM,GRC
ARM,GTM
ARM,HRV
ARM,ISR
ARM,LBR
ARM,LBY
ARM,LSO
ARM,MAR
ARM,MDG
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NZL
ARM,PRT
ARM,TGO
ARM,THA
ARM,TUR
ARM,ZMB
AUS,AFG
AUS,CRI
AUS,DOM
AUS,ESP
AUS,GAB
AUS,GTM
AUS,HTI
AUS,KAZ
AUS,LSO
AUS,NER
AUS,PAN
AUS,POL
AUS,QAT
AUS,SUR
AUS,TGO
AUS,THA
AUT,BEN
AUT,CAF
AUT,GHA
AUT,GIN
AUT,HRV
AUT,LBY
AUT,MDG
AUT,MLT
AUT,SLE
AUT,TCD
AUT,TTO
AUT,UGA
AUT,USA
AUT,ZMB
AZE,ALB
AZE,BHR
AZE,BLR
AZE,BOL
AZE,CAF
AZE,CHL
AZE,CMR
AZE,COG
AZE,CYP
AZE,HND
AZE,HTI
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MLT
AZE,NGA
AZE,RWA
AZE,TZA
AZE,URY
AZE,VNM
BDI,AGO
BDI,BEN
BDI,BGR
BDI,CAN
BDI,CHE
BDI,COM
BDI,CRI
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,ITA
BDI,JPN
BDI,LKA
BDI,LSO
BDI,LVA
BDI,MDA
BDI,MNG
BDI,MUS
BDI,MWI
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PHL
BDI,QAT
BDI,SLE
BDI,SVN
BDI,TUR
BDI,UZB
BDI,YEM
BEL,NER
BEN,ARE
BEN,BFA
BEN,BLR
BEN,CAN
BEN,CHL
BEN,COL
BEN,CYP
BEN,DNK
BEN,GEO
BEN,HRV
BEN,KAZ
BEN,KOR
BEN,LBN
BEN,LUX
BEN,MMR
BEN,MYS
BEN,NIC
BEN,NPL
BEN,NZL
BEN,OMN
BEN,PER
BEN,QAT
BEN,SLE
BEN,SVN
BEN,TUR
BFA,ARE
BFA,ARG
BFA,BGR
BFA,BLR
BFA,CAF
BFA,COG
BFA,ESP
BFA,GAB
BFA,GBR
BFA,IRL
BFA,KGZ
BFA,KHM
BFA,LVA
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PAN
BFA,PER
BFA,RWA
BFA,THA
BFA,TTO
BFA,YEM
BGD,ARM
BGD,BHR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,BWA
BGD,COM
BGD,EST
BGD,HTI
BGD,LKA
BGD,MLI
BGD,SEN
BGD,SWZ
BGD,TGO
BGD,TTO
BGD,ZMB
BGR,AUS
BGR,BDI
BGR,BOL
BGR,BWA
BGR,CZE
BGR,ETH
BGR,GHA
BGR,GTM
BGR,HND
BGR,HTI
BGR,ITA
BGR,KHM
BGR,LKA
BGR,MRT
BGR,OMN
BGR,PER
