source,target
AFG,AZE
AFG,BFA
AFG,BGD
AFG,BRA
AFG,CAF
AFG,CAN
AFG,CHE
AFG,COG
AFG,DOM
AFG,GIN
AFG,HRV
AFG,HTI
AFG,IRQ
AFG,KEN
AFG,LBN
AFG,LBY
AFG,MEX
AFG,MLI
AFG,MUS
AFG,NER
AFG,NOR
AFG,NPL
AFG,NZL
AFG,PAN
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SWE
AFG,TCD
AFG,TKM
AFG,TUN
AFG,UGA
AGO,AFG
AGO,AUT
AGO,BFA
AGO,BHR
AGO,CAF
AGO,ETH
AGO,FIN
AGO,GEO
AGO,GTM
AGO,IRL
AGO,ISL
AGO,JAM
AGO,JPN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,LKA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,PER
AGO,QAT
AGO,SAU
AGO,SUR
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BLR
ALB,BRA
ALB,CHL
ALB,COL
ALB,ETH
ALB,GIN
ALB,GTM
ALB,IRL
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,LSO
ALB,MLI
ALB,MUS
ALB,MWI
ALB,NER
ALB,NZL
ALB,OMN
ALB,PRT
ALB,SWZ
ALB,TJK
ALB,TKM
ARE,BEN
ARE,CAF
ARE,LTU
ARE,LUX
ARE,MKD
ARE,MLI
ARE,MOZ
ARE,NGA
ARE,SVN
ARE,SWZ
ARE,ZMB
ARG,BHR
ARG,CAF
ARG,DOM
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LUX
ARG,MOZ
ARG,OMN
ARG,SLE
ARG,TKM
ARG,URY
ARG,UZB
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BRA
ARM,CAN
ARM,CZE
ARM,DZA
ARM,EGY
ARM,JAM
ARM,LSO
ARM,LVA
ARM,NPL
ARM,PER
ARM,PHL
ARM,RWA
ARM,SEN
ARM,SLE
ARM,SVN
ARM,SWZ
ARM,TKM
ARM,TUR
ARM,TZA
ARM,UGA
ARM,URY
AUS,AFG
AUS,BDI
AUS,BHR
AUS,BLR
AUS,CHL
AUS,COL
AUS,ETH
AUS,GTM
AUS,MDA
AUS,MDG
AUS,MOZ
AUS,OMN
AUS,PRY
AUS,TJK
AUS,TZA
AUS,YEM
AUS,ZMB
AUS,ZWE
AUT,BEN
AUT,BGD
AUT,BLR
AUT,CAF
AUT,COM
AUT,CRI
AUT,DNK
AUT,MRT
AUT,MUS
AUT,NER
AUT,NZL
AUT,RWA
AUT,YEM
AUT,ZWE
AZE,ALB
AZE,AUS
AZE,CAN
AZE,CMR
AZE,COG
AZE,CYP
AZE,DOM
AZE,EST
AZE,GEO
AZE,KOR
AZE,LKA
AZE,MEX
AZE,MMR
AZE,NER
AZE,NPL
AZE,PHL
AZE,PRT
AZE,SVK
AZE,SWE
AZE,TTO
AZE,TZA
AZE,URY
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BGD
BDI,BHR
BDI,BRA
BDI,CHE
BDI,COM
BDI,CRI
BDI,GIN
BDI,GTM
BDI,HRV
BDI,HTI
BDI,IND
BDI,IRQ
BDI,ISL
BDI,JOR
BDI,JPN
BDI,KOR
BDI,LTU
BDI,MAR
BDI,MMR
BDI,MNG
BDI,MYS
BDI,NOR
BDI,PAK
BDI,PAN
BDI,PHL
BDI,PRT
BDI,RUS
BDI,SUR
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TJK
BDI,UKR
BDI,ZMB
BEL,BHR
BEL,MKD
BEL,NOR
BEL,SVN
BEN,AFG
BEN,ALB
BEN,AUT
BEN,BOL
BEN,CAF
BEN,CAN
BEN,COG
BEN,IND
BEN,KGZ
BEN,KOR
BEN,LSO
BEN,LTU
BEN,MEX
BEN,MYS
BEN,PER
BEN,SDN
BEN,SWZ
BEN,YEM
BFA,AGO
BFA,ARG
BFA,AUS
BFA,BGR
BFA,BHR
BFA,BOL
BFA,COG
BFA,COM
BFA,CRI
BFA,CZE
BFA,GAB
BFA,GIN
BFA,HUN
BFA,LBR
BFA,LSO
BFA,LUX
BFA,MWI
BFA,NZL
BFA,OMN
BFA,PAK
BFA,PRT
BFA,PRY
BFA,RWA
BFA,TTO
BFA,TUN
BFA,UKR
BFA,ZMB
BGD,BIH
BGD,BLR
BGD,BOL
BGD,CHL
BGD,COL
BGD,CRI
BGD,FIN
BGD,GHA
BGD,GRC
BGD,HTI
BGD,IRL
BGD,ISR
BGD,ITA
BGD,MLT
BGD,NGA
BGD,NIC
BGD,SAU
BGD,SVK
BGD,ZWE
BGR,BDI
BGR,COL
BGR,LSO
BGR,MUS
BGR,QAT
BGR,RWA
BGR,SGP
BGR,SWZ
BGR,TCD
BGR,TKM
BGR,TUN
BGR,YEM
BGR,ZMB
BHR,AFG
BHR,AGO
BHR,ARM
BHR,AUT
BHR,BDI
BHR,CAF
BHR,CHL
BHR,COG
BHR,ECU
BHR,GAB
BHR,GEO
BHR,GHA
BHR,GTM
BHR,HTI
BHR,HUN
BHR,ISL
BHR,KOR
BHR,MDA
BHR,MDG
BHR,MKD
BHR,MUS
BHR,NER
BHR,NGA
BHR,PER
BHR,PRT
BHR,SAU
BHR,SLE
BHR,TCD
BHR,TKM
BHR,UGA
BHR,VNM
BHR,YEM
BHR,ZWE
BIH,BOL
BIH,CHL
BIH,COM
BIH,CRI
BIH,ISR
BIH,JAM
BIH,KAZ
BIH,KWT
BIH,LBR
BIH,MDA
BIH,MEX
BIH,MRT
BIH,OMN
BIH,PHL
BIH,PRY
BIH,RWA
BIH,SDN
BIH,TJK
BIH,URY
BIH,YEM
BIH,ZMB
BLR,BEN
BLR,BFA
BLR,BHR
BLR,CHE
BLR,CHL
BLR,DNK
BLR,FIN
BLR,GAB
BLR,IRQ
BLR,MWI
BLR,NGA
BLR,NPL
BLR,OMN
BLR,PRT
BLR,SAU
BLR,SVK
BLR,SWE
BLR,TCD
BLR,TGO
BLR,TUR
BLR,ZMB
BLR,ZWE
BOL,ARE
BOL,ARM
BOL,BGR
BOL,COM
BOL,DZA
BOL,GAB
BOL,GRC
BOL,ISL
BOL,ISR
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MNG
BOL,MYS
BOL,NIC
BOL,TJK
BOL,TTO
BOL,TUN
BOL,TZA
BRA,AFG
BRA,AZE
BRA,JAM
BRA,LBR
BRA,LSO
BRA,MDG
BRA,MLT
BRA,TCD
BRA,TGO
BRA,TJK
BWA,AZE
BWA,BFA
BWA,CAN
BWA,CHE
BWA,DNK
BWA,ECU
BWA,FRA
BWA,GBR
BWA,GHA
BWA,GIN
BWA,IDN
BWA,ITA
BWA,JOR
BWA,MDA
BWA,MLI
BWA,NOR
BWA,OMN
BWA,PAK
BWA,PER
BWA,PRT
BWA,SUR
BWA,SVN
BWA,SWE
BWA,SWZ
BWA,TUR
BWA,UGA
BWA,UKR
BWA,URY
CAF,ARM
CAF,BGR
CAF,BHR
CAF,BIH
CAF,BOL
CAF,COL
CAF,CRI
CAF,ESP
CAF,GEO
CAF,GRC
CAF,HTI
CAF,IRN
CAF,KGZ
CAF,LVA
CAF,MEX
CAF,MLT
CAF,MRT
CAF,MUS
CAF,NIC
CAF,PAK
CAF,PHL
CAF,PRY
CAF,RUS
CAF,SAU
CAF,SWE
CAF,THA
CAF,TTO
CAF,ZAF
CAF,ZWE
CAN,ARE
CAN,BWA
CAN,DNK
CAN,ETH
CAN,HND
CAN,MRT
CAN,MUS
CAN,MWI
CAN,NER
CAN,SLE
CAN,TCD
CAN,TJK
CHE,ARM
CHE,BFA
CHE,CAF
CHE,COG
CHE,HND
CHE,IDN
CHE,MDA
CHE,MNG
CHE,MOZ
CHE,MUS
CHE,MWI
CHE,TGO
CHE,YEM
CHE,ZMB
CHL,AFG
CHL,ARM
CHL,AZE
CHL,BEN
CHL,BIH
CHL,COM
CHL,GHA
CHL,ISL
CHL,JAM
CHL,KEN
CHL,KHM
CHL,MOZ
CHL,MRT
CHL,SEN
CHL,SGP
CHL,SLE
CHL,TTO
CHL,UZB
CHN,AFG
CHN,MLI
CMR,ARG
CMR,ARM
CMR,AUS
CMR,BFA
CMR,CAF
CMR,CHE
CMR,GEO
CMR,IND
CMR,KGZ
CMR,LBN
CMR,LVA
CMR,MLI
CMR,MLT
CMR,MNG
CMR,MRT
CMR,MUS
CMR,NIC
CMR,NOR
CMR,NPL
CMR,PAN
CMR,PHL
CMR,QAT
CMR,SDN
CMR,TJK
CMR,UGA
CMR,UKR
CMR,URY
CMR,UZB
CMR,ZMB
COG,ALB
COG,ARG
COG,ARM
COG,AUS
COG,AZE
COG,BHR
COG,BOL
COG,CRI
COG,DNK
COG,HND
COG,HRV
COG,HUN
COG,KGZ
COG,LUX
COG,MKD
COG,MUS
COG,MWI
COG,NER
COG,NPL
COG,PAN
COG,SGP
COG,SVK
COG,THA
COG,TKM
COG,TUR
COG,UZB
COL,AFG
COL,ARM
COL,BDI
COL,BFA
COL,BHR
COL,BWA
COL,FIN
COL,ISL
COL,KGZ
COL,LBR
COL,LTU
COL,MLT
COL,MMR
COL,MUS
COL,MWI
COL,NPL
COL,SAU
COL,SLE
COL,SWE
COL,SWZ
COL,TCD
COL,TJK
COL,TUN
COL,ZAF
COM,ARE
COM,ARG
COM,AUT
COM,BHR
COM,CAN
COM,COG
COM,CRI
COM,CYP
COM,CZE
COM,DNK
COM,DZA
COM,ECU
COM,EGY
COM,ESP
COM,ETH
COM,GRC
COM,HND
COM,HTI
COM,IRN
COM,IRQ
COM,ISL
COM,LBN
COM,LUX
COM,MOZ
COM,MUS
COM,NOR
COM,NZL
COM,PRT
COM,PRY
COM,RUS
COM,RWA
COM,SWE
COM,TJK
COM,TKM
COM,TTO
COM,TZA
COM,UGA
COM,USA
COM,YEM
CRI,AUT
CRI,BHR
CRI,BOL
CRI,COM
CRI,EGY
CRI,ETH
CRI,GBR
CRI,GEO
CRI,GRC
CRI,HND
CRI,IRN
CRI,LBR
CRI,LSO
CRI,MOZ
CRI,MYS
CRI,NGA
CRI,NOR
CRI,OMN
CRI,PRT
CRI,SDN
CRI,SWE
CRI,SWZ
CRI,TUN
CRI,TUR
CRI,ZAF
CYP,CAN
CYP,COM
CYP,GTM
CYP,IRQ
CYP,JAM
CYP,MDA
CYP,MUS
CYP,NER
CYP,THA
CYP,ZAF
CYP,ZWE
CZE,ARE
CZE,BWA
CZE,CRI
CZE,GTM
CZE,ISL
CZE,JOR
CZE,KGZ
CZE,MMR
CZE,MOZ
CZE,MUS
CZE,MWI
CZE,NPL
CZE,PAN
CZE,SEN
CZE,SUR
CZE,SWZ
CZE,TJK
DEU,ALB
DEU,CZE
DEU,MWI
DEU,NOR
DEU,PRY
DEU,TTO
DNK,BDI
DNK,BWA
DNK,COM
DNK,HTI
DNK,KWT
DNK,LVA
DNK,MYS
DNK,SEN
DNK,SWZ
DNK,TJK
DNK,TTO
DNK,UZB
DOM,AUS
DOM,BFA
DOM,BWA
DOM,GAB
DOM,GEO
DOM,HUN
DOM,IDN
DOM,IRN
DOM,ISL
DOM,LBR
DOM,LBY
DOM,LSO
DOM,MKD
DOM,MUS
DOM,PAK
DOM,TUN
DOM,TZA
DOM,UGA
DOM,UKR
DOM,ZMB
DZA,AZE
DZA,IRL
DZA,ISL
DZA,KGZ
DZA,KHM
DZA,LBR
DZA,MDG
DZA,MKD
DZA,MMR
DZA,MNG
DZA,NPL
DZA,NZL
DZA,TTO
DZA,UZB
ECU,AFG
ECU,AUT
ECU,CAN
ECU,CMR
ECU,COM
ECU,CYP
ECU,EST
ECU,GTM
ECU,IDN
ECU,KGZ
ECU,LBY
ECU,LKA
ECU,LSO
ECU,MLI
ECU,MLT
ECU,MNG
ECU,MRT
ECU,NIC
ECU,POL
ECU,RWA
ECU,TJK
EGY,AGO
EGY,BWA
EGY,CAF
EGY,CHL
EGY,COM
EGY,JPN
EGY,MKD
EGY,NIC
EGY,SUR
EGY,TKM
ESP,ARM
ESP,AZE
ESP,BWA
ESP,CAF
ESP,ETH
ESP,KEN
ESP,KGZ
ESP,LBR
ESP,MDA
ESP,MDG
ESP,MKD
ESP,RWA
ESP,TKM
ESP,TZA
ESP,UGA
EST,CMR
EST,DOM
EST,ECU
EST,GTM
EST,IDN
EST,KAZ
EST,KGZ
EST,KOR
EST,LBR
EST,MKD
EST,MNG
EST,NIC
EST,NPL
EST,RWA
EST,SDN
EST,SGP
EST,SVN
EST,TUN
EST,UZB
EST,YEM
ETH,ARE
ETH,CHL
ETH,CRI
ETH,CZE
ETH,DNK
ETH,ECU
ETH,ESP
ETH,HRV
ETH,HTI
ETH,IRQ
ETH,JPN
ETH,KOR
ETH,MAR
ETH,MDA
ETH,MLT
ETH,MYS
ETH,OMN
ETH,POL
ETH,SGP
ETH,SUR
ETH,SVN
ETH,SWZ
ETH,THA
ETH,VNM
FIN,AFG
FIN,ALB
FIN,BEN
FIN,BLR
FIN,BWA
FIN,COM
FIN,ECU
FIN,GEO
FIN,GIN
FIN,HTI
FIN,KAZ
FIN,KEN
FIN,KGZ
FIN,MDA
FIN,MLI
FIN,NER
FIN,QAT
FIN,SUR
FIN,SVK
FIN,TGO
FIN,TKM
FIN,ZMB
FRA,AFG
FRA,BDI
FRA,BWA
FRA,KGZ
FRA,LSO
FRA,SLE
FRA,SUR
GAB,AUS
GAB,AZE
GAB,BFA
GAB,BOL
GAB,BWA
GAB,EGY
GAB,GBR
GAB,GHA
GAB,HRV
GAB,IDN
GAB,IRL
GAB,IRQ
GAB,MEX
GAB,MMR
GAB,MOZ
GAB,MWI
GAB,PAN
GAB,PRY
GAB,RWA
GAB,SAU
GAB,SDN
GAB,SWZ
GAB,TGO
GAB,TJK
GAB,TUN
GAB,UGA
GAB,UZB
GAB,VNM
GAB,ZWE
GBR,AZE
GBR,BDI
GBR,CMR
GBR,COM
GBR,GAB
GBR,LBY
GBR,QAT
GBR,UGA
GEO,ALB
GEO,CAF
GEO,CHL
GEO,CMR
GEO,CYP
GEO,EGY
GEO,ETH
GEO,GBR
GEO,IDN
GEO,KOR
GEO,MMR
GEO,MOZ
GEO,PHL
GEO,RWA
GEO,TUN
GEO,TZA
GEO,UGA
GEO,URY
GEO,ZWE
GHA,AFG
GHA,ARM
GHA,BDI
GHA,BIH
GHA,BLR
GHA,CRI
GHA,DEU
GHA,GIN
GHA,JOR
GHA,KHM
GHA,LUX
GHA,MYS
GHA,PHL
GHA,SLE
GHA,SUR
GHA,SVK
GIN,ALB
GIN,ARM
GIN,BEN
GIN,BGD
GIN,BIH
GIN,CHE
GIN,CZE
GIN,ETH
GIN,IRQ
GIN,ISL
GIN,KAZ
GIN,KHM
GIN,KOR
GIN,KWT
GIN,MMR
GIN,NOR
GIN,PER
GIN,PHL
GIN,POL
GIN,PRT
GIN,QAT
GIN,SVK
GIN,TCD
GIN,THA
GIN,TKM
GIN,TUR
GRC,ARM
GRC,BFA
GRC,CAF
GRC,ECU
GRC,GHA
GRC,HND
GRC,ISL
GRC,KHM
GRC,LKA
GRC,MEX
GRC,MNG
GRC,NIC
GRC,PRY
GRC,SGP
GRC,TTO
GRC,URY
GRC,YEM
GTM,ALB
GTM,ARE
GTM,BDI
GTM,BFA
GTM,BWA
GTM,COG
GTM,CZE
GTM,DNK
GTM,ETH
GTM,FIN
GTM,GBR
GTM,ISL
GTM,KAZ
