source,target
AFG,AGO
AFG,BEL
AFG,BEN
AFG,CHE
AFG,CHL
AFG,COL
AFG,CRI
AFG,CYP
AFG,DZA
AFG,EST
AFG,FRA
AFG,HTI
AFG,ISL
AFG,ISR
AFG,JPN
AFG,LTU
AFG,LUX
AFG,MWI
AFG,NGA
AFG,OMN
AFG,SWE
AFG,TTO
AFG,TUR
AFG,ZAF
AGO,AUS
AGO,AZE
AGO,BFA
AGO,CAF
AGO,CRI
AGO,GHA
AGO,HRV
AGO,ISL
AGO,ITA
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,LTU
AGO,LUX
AGO,MKD
AGO,PAN
AGO,SDN
AGO,SWZ
AGO,URY
AGO,YEM
ALB,ARE
ALB,ARG
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BOL
ALB,BWA
ALB,CHL
ALB,COM
ALB,DOM
ALB,DZA
ALB,GAB
ALB,IDN
ALB,JAM
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MDG
ALB,MLI
ALB,MLT
ALB,MUS
ALB,NPL
ALB,PRY
ALB,SLE
ALB,THA
ALB,TJK
ALB,TTO
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CAF
ARE,CRI
ARE,GAB
ARE,GHA
ARE,JAM
ARE,KWT
ARE,LKA
ARE,LSO
ARE,MDG
ARE,MMR
ARE,MNG
ARE,MOZ
ARE,NER
ARE,RWA
ARE,SWZ
ARE,TGO
ARE,TUR
ARE,ZWE
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BFA
ARG,COM
ARG,ECU
ARG,IND
ARG,JOR
ARG,JPN
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,RWA
ARG,SWZ
ARG,TJK
ARG,URY
ARG,ZWE
ARM,ALB
ARM,AUS
ARM,BIH
ARM,BLR
ARM,COG
ARM,COM
ARM,CZE
ARM,FIN
ARM,HND
ARM,HRV
ARM,ISL
ARM,ITA
ARM,JAM
ARM,JOR
ARM,LUX
ARM,MAR
ARM,MRT
ARM,MUS
ARM,OMN
ARM,PAK
ARM,PAN
ARM,PER
ARM,SEN
ARM,SUR
ARM,TCD
ARM,TUR
ARM,URY
ARM,VNM
AUS,CAF
AUS,ETH
AUS,IRN
AUS,KAZ
AUS,LBN
AUS,MDA
AUS,MOZ
AUS,MWI
AUS,PER
AUS,RWA
AUS,SLE
AUS,TCD
AUS,TKM
AUS,TTO
AUS,ZMB
AUT,AUS
AUT,BGD
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,ECU
AUT,GTM
AUT,HND
AUT,KGZ
AUT,KOR
AUT,MAR
AUT,MRT
AUT,MWI
AUT,SWZ
AUT,TUN
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BEN
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,ESP
AZE,EST
AZE,FIN
AZE,HTI
AZE,LBR
AZE,MLT
AZE,MNG
AZE,MOZ
AZE,MYS
AZE,NOR
AZE,NZL
AZE,OMN
AZE,PAN
AZE,SEN
AZE,SLE
AZE,TGO
AZE,VNM
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CAN
BDI,CHE
BDI,CRI
BDI,CZE
BDI,EST
BDI,GAB
BDI,GIN
BDI,GRC
BDI,GTM
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MLI
BDI,MUS
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PRY
BDI,SDN
BDI,SVK
BDI,SVN
BDI,TUN
BDI,UKR
BEL,COG
BEN,AFG
BEN,AGO
BEN,AUT
BEN,BFA
BEN,BGR
BEN,BWA
BEN,CAN
BEN,IDN
BEN,IND
BEN,KGZ
BEN,KHM
BEN,LBR
BEN,MKD
BEN,PAK
BEN,PER
BEN,SVN
BEN,THA
BEN,TKM
BEN,TZA
BEN,UZB
BEN,YEM
BEN,ZAF
BEN,ZMB
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BOL
BFA,COL
BFA,CYP
BFA,GBR
BFA,GIN
BFA,IND
BFA,ISR
BFA,JPN
BFA,KAZ
BFA,LSO
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MDG
BFA,MEX
BFA,MOZ
BFA,MWI
BFA,OMN
BFA,PAK
BFA,PAN
BFA,RWA
BFA,SAU
BFA,SWZ
BFA,TGO
BFA,THA
BFA,ZMB
BGD,ARM
BGD,COL
BGD,CYP
BGD,ESP
BGD,FRA
BGD,GTM
BGD,LBR
BGD,LSO
BGD,MKD
BGD,MLT
BGD,MUS
BGD,MYS
BGD,PER
BGD,RWA
BGD,TJK
BGD,TKM
BGD,TTO
BGD,ZMB
BGR,BDI
BGR,BGD
BGR,GBR
BGR,GTM
BGR,KGZ
BGR,KHM
BGR,MEX
BGR,MUS
BGR,NER
BGR,PAK
BGR,SAU
BGR,TKM
BHR,ARM
BHR,BLR
BHR,BWA
BHR,CHL
BHR,COG
BHR,CRI
BHR,CYP
BHR,ESP
BHR,FIN
BHR,IDN
BHR,ITA
BHR,LUX
BHR,MAR
BHR,MEX
BHR,MKD
BHR,MLI
BHR,NER
BHR,NOR
BHR,PER
BHR,PRT
BHR,PRY
BHR,RWA
BHR,SEN
BHR,SVN
BHR,SWZ
BHR,TTO
BHR,TUR
BHR,TZA
BIH,AFG
BIH,ARM
BIH,AUS
BIH,AUT
BIH,BDI
BIH,BGD
BIH,CAF
BIH,CHE
BIH,CHL
BIH,CMR
BIH,CZE
BIH,GAB
BIH,GHA
BIH,GTM
BIH,IRN
BIH,JPN
BIH,KGZ
BIH,LKA
BIH,NPL
BIH,POL
BIH,TCD
BIH,TGO
BIH,ZMB
BLR,AGO
BLR,BWA
BLR,CAF
BLR,CHL
BLR,COL
BLR,ISL
BLR,JAM
BLR,KHM
BLR,KWT
BLR,LUX
BLR,MOZ
BLR,MUS
BLR,NER
BLR,NGA
BLR,NZL
BLR,SEN
BLR,UGA
BLR,URY
BOL,AGO
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BIH
BOL,CRI
BOL,CZE
BOL,DOM
BOL,DZA
BOL,GAB
BOL,GIN
BOL,HRV
BOL,HUN
BOL,IRN
BOL,KWT
BOL,LKA
BOL,MDG
BOL,NGA
BOL,SGP
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TUN
BOL,UKR
BRA,AFG
BRA,BDI
BRA,BLR
BRA,COM
BRA,EST
BRA,ETH
BRA,HND
BRA,ISL
BRA,KGZ
BRA,LBR
BRA,LVA
BRA,MDG
BRA,MLI
BRA,MLT
BRA,NER
BRA,NOR
BRA,TJK
BWA,ARM
BWA,BGR
BWA,CAF
BWA,CAN
BWA,COM
BWA,DZA
BWA,EGY
BWA,FIN
BWA,GAB
BWA,HND
BWA,HRV
BWA,IRN
BWA,JOR
BWA,JPN
BWA,KGZ
BWA,MAR
BWA,NOR
BWA,NPL
BWA,PAK
BWA,PER
BWA,PHL
BWA,SAU
BWA,SGP
BWA,SVK
BWA,SWE
BWA,TTO
BWA,UGA
BWA,UKR
CAF,BIH
CAF,COM
CAF,CRI
CAF,CYP
CAF,CZE
CAF,DEU
CAF,DNK
CAF,DOM
CAF,ECU
CAF,FRA
CAF,GAB
CAF,GBR
CAF,GHA
CAF,GIN
CAF,GRC
CAF,HTI
CAF,HUN
CAF,IRN
CAF,KHM
CAF,KOR
CAF,LKA
CAF,LTU
CAF,MEX
CAF,MMR
CAF,NOR
CAF,OMN
CAF,QAT
CAF,TJK
CAF,TKM
CAF,TTO
CAF,YEM
CAF,ZWE
CAN,EST
CAN,GBR
CAN,KGZ
CAN,LSO
CAN,MOZ
CAN,NIC
CAN,PRY
CAN,RUS
CHE,ARE
CHE,BEL
CHE,GAB
CHE,ISL
CHE,JAM
CHE,LBR
CHE,LKA
CHE,MLT
CHE,MMR
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MUS
CHE,MWI
CHE,NPL
CHE,SEN
CHE,SGP
CHE,SLE
CHE,TGO
CHE,TKM
CHE,TTO
CHE,UGA
CHL,ALB
CHL,AUS
CHL,AZE
CHL,BEL
CHL,BOL
CHL,CMR
CHL,COG
CHL,ETH
CHL,GIN
CHL,KGZ
CHL,LSO
CHL,MLI
CHL,MUS
CHL,MWI
CHL,NZL
CHL,SLE
CHL,TCD
CHL,TGO
CHL,TJK
CHL,TKM
CHL,UGA
CHL,VNM
CHN,CRI
CMR,AFG
CMR,AGO
CMR,ARM
CMR,AUT
CMR,BDI
CMR,BLR
CMR,BWA
CMR,CYP
CMR,DEU
CMR,DNK
CMR,ETH
CMR,FRA
CMR,KAZ
CMR,KWT
CMR,MMR
CMR,MNG
CMR,OMN
CMR,POL
CMR,SLE
CMR,SWZ
COG,AUT
COG,BRA
COG,CAN
COG,DNK
COG,ETH
COG,GIN
COG,IND
COG,ISL
COG,KAZ
COG,KHM
COG,MDA
COG,MLI
COG,NGA
COG,NPL
COG,OMN
COG,QAT
COG,SAU
COG,THA
COG,TKM
COG,TTO
COL,AZE
COL,BGR
COL,BLR
COL,DEU
COL,EST
COL,ETH
COL,GHA
COL,GIN
COL,IRL
COL,KEN
COL,LBR
COL,LBY
COL,LSO
COL,LUX
COL,MLI
COL,MNG
COL,MOZ
COL,MUS
COL,MWI
COL,NPL
COL,QAT
COL,SDN
COL,SEN
COL,SWZ
COL,TTO
COL,UZB
COL,YEM
COM,AZE
COM,BGR
COM,BWA
COM,CHL
COM,COL
COM,DNK
COM,ESP
COM,EST
COM,ETH
COM,IDN
COM,ISR
COM,ITA
COM,JAM
COM,KGZ
COM,KOR
COM,KWT
COM,LBN
COM,LUX
COM,LVA
COM,MEX
COM,MLT
COM,NZL
COM,PHL
COM,QAT
COM,SEN
COM,SGP
COM,SVN
COM,THA
COM,TZA
COM,UKR
COM,URY
COM,UZB
COM,YEM
CRI,AFG
CRI,ALB
CRI,ARE
CRI,ARM
CRI,CAF
CRI,CHE
CRI,FIN
CRI,GHA
CRI,GIN
CRI,GRC
CRI,HRV
CRI,IRN
CRI,JAM
CRI,JPN
CRI,LVA
CRI,MAR
CRI,MDG
CRI,MRT
CRI,NGA
CRI,NOR
CRI,SGP
CRI,SVK
CRI,TCD
CRI,TGO
CRI,THA
CRI,TJK
CRI,UGA
CRI,UZB
CYP,ALB
CYP,COG
CYP,GRC
CYP,JPN
CYP,KAZ
CYP,KGZ
CYP,LSO
CYP,MOZ
CYP,MUS
CYP,UKR
CYP,URY
CZE,BGD
CZE,BIH
CZE,BWA
CZE,CRI
CZE,ISL
CZE,KEN
CZE,KGZ
CZE,LBY
CZE,MOZ
CZE,NER
CZE,NIC
CZE,RWA
CZE,SLE
CZE,SUR
CZE,TTO
DEU,CAF
DEU,COL
DEU,LKA
DEU,MDA
DEU,NER
DEU,NOR
DEU,SUR
DEU,SVN
DEU,SWZ
DEU,UGA
DNK,AGO
DNK,BDI
DNK,ECU
DNK,ETH
DNK,JAM
DNK,KAZ
DNK,KGZ
DNK,KWT
DNK,MNG
DNK,MOZ
DNK,PER
DNK,PHL
DNK,PRY
DNK,RWA
DNK,TGO
DNK,TTO
DNK,UZB
DOM,ARE
DOM,AUS
DOM,BEN
DOM,BFA
DOM,BOL
DOM,COM
DOM,DZA
DOM,GAB
DOM,GHA
DOM,IRN
DOM,LBN
DOM,LBY
DOM,MDA
DOM,MLT
DOM,MMR
DOM,OMN
DOM,RWA
DOM,SAU
DOM,SEN
DOM,SVN
DOM,YEM
DOM,ZWE
DZA,ARM
DZA,BWA
DZA,COG
DZA,COL
DZA,COM
DZA,CRI
DZA,EST
DZA,ISL
DZA,LBN
DZA,LUX
DZA,MDA
DZA,NIC
DZA,PAK
DZA,SWZ
DZA,TKM
DZA,TTO
DZA,URY
ECU,ARE
ECU,AUS
ECU,BGR
ECU,CAF
ECU,IDN
ECU,KAZ
ECU,LBR
ECU,MDG
ECU,MNG
ECU,NOR
ECU,PRT
ECU,QAT
ECU,RWA
ECU,TGO
ECU,TKM
ECU,TUN
ECU,TZA
ECU,URY
ECU,UZB
ECU,YEM
ECU,ZMB
ECU,ZWE
EGY,BWA
EGY,CMR
EGY,CRI
EGY,ETH
EGY,ISL
EGY,JPN
EGY,MKD
EGY,NGA
EGY,TGO
EGY,TJK
ESP,AFG
ESP,BDI
ESP,BFA
ESP,COM
ESP,LBN
ESP,LKA
ESP,MLI
ESP,MWI
ESP,NPL
ESP,RWA
ESP,SDN
ESP,SWZ
ESP,TCD
ESP,TZA
ESP,ZMB
EST,BGD
EST,CHN
EST,COG
EST,COL
EST,DOM
EST,GHA
EST,JOR
EST,KHM
EST,LUX
EST,MLT
EST,NPL
EST,PAK
EST,PAN
EST,PER
EST,PRY
EST,RWA
EST,SVK
EST,URY
EST,ZWE
ETH,ARE
ETH,AZE
ETH,BIH
ETH,BLR
ETH,CAF
ETH,GEO
ETH,JOR
ETH,KGZ
ETH,KOR
ETH,LBY
ETH,MLT
ETH,NIC
ETH,SVN
ETH,TTO
FIN,ARM
FIN,BWA
FIN,CMR
FIN,COM
FIN,DOM
FIN,GAB
FIN,HTI
FIN,JOR
FIN,KEN
FIN,KHM
FIN,MDG
FIN,MKD
FIN,MLI
FIN,MOZ
FIN,NPL
FIN,PRY
FIN,QAT
FIN,RUS
FIN,RWA
FIN,SUR
FIN,UGA
FIN,ZMB
FRA,BIH
FRA,BWA
FRA,ETH
FRA,GEO
FRA,JAM
FRA,MLI
FRA,MRT
GAB,AZE
GAB,BDI
GAB,BLR
GAB,CHE
GAB,COL
GAB,EST
GAB,FIN
GAB,GBR
GAB,GTM
GAB,ITA
GAB,JAM
GAB,KHM
GAB,LBR
GAB,LBY
GAB,LSO
GAB,LTU
GAB,MAR
GAB,MLT
GAB,MMR
GAB,MOZ
GAB,PHL
GAB,POL
GAB,PRT
GAB,PRY
GAB,RUS
GAB,SGP
GAB,SVK
GAB,SWE
GAB,SWZ
GAB,TTO
GAB,TZA
GAB,UZB
GBR,BDI
GBR,CAF
GBR,COM
GBR,GAB
GBR,MKD
GBR,PAN
GEO,AGO
GEO,AUS
GEO,BOL
GEO,GAB
GEO,GIN
GEO,GTM
GEO,HND
GEO,HRV
GEO,JOR
GEO,MAR
GEO,MKD
GEO,MLI
GEO,TKM
GEO,TTO
GEO,UZB
GEO,ZMB
GHA,ARG
GHA,AUT
GHA,BDI
GHA,BLR
GHA,COG
GHA,HND
GHA,HRV
GHA,HUN
GHA,LSO
GHA,LVA
GHA,MDA
GHA,MMR
GHA,MRT
GHA,NPL
GHA,SGP
GHA,TKM
GHA,TTO
GHA,UZB
GHA,ZAF
GIN,BDI
GIN,BEL
GIN,BGR
GIN,BHR
GIN,CAF
GIN,CAN
GIN,CHL
GIN,COM
GIN,CZE
GIN,EST
GIN,GAB
GIN,GEO
GIN,GRC
GIN,IDN
GIN,IND
GIN,IRQ
GIN,ISL
GIN,KGZ
GIN,KHM
GIN,LTU
GIN,MKD
GIN,MNG
GIN,NIC
GIN,NZL
GIN,SVK
GIN,SWE
GIN,SWZ
GRC,AFG
GRC,ARE
GRC,ARM
GRC,BDI
GRC,BHR
GRC,CMR
GRC,GIN
GRC,GTM
GRC,HND
GRC,JOR
GRC,KGZ
GRC,LSO
GRC,MEX
GRC,MLI
GRC,MRT
GRC,NPL
GRC,PRY
GRC,SEN
GRC,SGP
GRC,TKM
GTM,BDI
GTM,COM
GTM,DZA
GTM,EST
GTM,ETH
GTM,GIN
GTM,IND
GTM,JAM
GTM,JPN
GTM,KGZ
GTM,LUX
GTM,MLI
GTM,MNG
GTM,MWI
GTM,PAK
GTM,PRY
GTM,RWA
GTM,SEN
GTM,SWZ
GTM,TJK
GTM,TUR
GTM,USA
GTM,UZB
GTM,ZMB
HND,AFG
HND,BDI
HND,BGD
HND,CYP
HND,CZE
HND,DZA
HND,GAB
HND,GBR
HND,IRN
HND,KGZ
HND,KHM
HND,LBY
HND,LKA
HND,MNG
HND,MUS
HND,PHL
HND,RWA
HND,SDN
HND,SLE
HND,SVN
HND,SWZ
HND,UZB
HND,VNM
HRV,AFG
HRV,AGO
HRV,ARE
HRV,BDI
HRV,BLR
HRV,BOL
HRV,COG
HRV,COM
HRV,DOM
HRV,ETH
HRV,GRC
HRV,HND
HRV,IDN
HRV,IRQ
HRV,JOR
HRV,KAZ
HRV,KGZ
HRV,KHM
HRV,LKA
HRV,LTU
HRV,MEX
HRV,PRY
HRV,RWA
HRV,SDN
HRV,SVN
HRV,SWZ
HRV,TCD
HRV,TTO
HRV,ZMB
HRV,ZWE
HTI,AFG
HTI,AGO
HTI,AUT
HTI,CHL
HTI,EGY
HTI,EST
HTI,IRN
HTI,ISL
HTI,JAM
HTI,KAZ
HTI,KEN
HTI,LTU
HTI,MEX
HTI,MLI
HTI,MOZ
HTI,MRT
HTI,MUS
HTI,MYS
HTI,NPL
HTI,POL
HTI,SLE
HTI,SUR
HTI,SWE
HTI,SWZ
HTI,THA
HTI,TKM
HTI,UGA
HTI,VNM
HTI,ZAF
HTI,ZMB
HUN,AFG
HUN,BWA
HUN,CMR
HUN,GEO
HUN,GIN
HUN,LKA
HUN,LSO
HUN,LUX
HUN,MEX
HUN,MUS
HUN,OMN
HUN,RWA
HUN,SDN
HUN,SGP
HUN,TGO
HUN,TJK
HUN,TKM
IDN,AFG
IDN,BFA
IDN,BHR
IDN,BWA
IDN,COG
IDN,EGY
IDN,GHA
IDN,GIN
IDN,GTM
IDN,JOR
IDN,LBR
IDN,MDA
IDN,NER
IDN,NPL
IDN,PAK
IDN,SEN
IDN,TJK
IDN,TTO
IDN,TUN
IDN,URY
IND,EST
IND,KEN
IND,NIC
IND,TTO
IND,UKR
IND,UZB
IRL,CMR
IRL,JAM
IRL,KGZ
IRL,MDA
IRL,MNG
IRL,MUS
IRL,NIC
IRL,NPL
IRL,NZL
IRL,PER
IRL,SDN
IRL,TGO
IRL,TJK
IRL,TTO
IRN,BOL
IRN,BRA
IRN,CAF
IRN,COG
IRN,COM
IRN,CRI
IRN,DOM
IRN,EST
IRN,GTM
IRN,HND
IRN,HTI
IRN,ISL
IRN,LSO
