source,target
AFG,AGO
AFG,AUT
AFG,BIH
AFG,BLR
AFG,CHE
AFG,CHL
AFG,COL
AFG,CYP
AFG,ECU
AFG,EST
AFG,GBR
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRL
AFG,IRN
AFG,ISL
AFG,KEN
AFG,LTU
AFG,MEX
AFG,MRT
AFG,NIC
AFG,NPL
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SWE
AFG,TUN
AGO,AFG
AGO,BFA
AGO,BRA
AGO,CAF
AGO,CRI
AGO,GEO
AGO,GRC
AGO,GTM
AGO,IDN
AGO,JAM
AGO,KHM
AGO,LBN
AGO,LSO
AGO,MEX
AGO,MMR
AGO,MWI
AGO,NPL
AGO,PRY
AGO,THA
AGO,TKM
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BRA
ALB,CHL
ALB,COG
ALB,COM
ALB,CYP
ALB,ETH
ALB,IND
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,PAN
ALB,SDN
ALB,VNM
ALB,ZWE
ARE,BDI
ARE,FIN
ARE,LSO
ARE,LUX
ARE,MNG
ARE,MWI
ARE,NER
ARE,NGA
ARE,RWA
ARE,SEN
ARE,SWZ
ARE,ZWE
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,GIN
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,MWI
ARG,PHL
ARG,QAT
ARG,SUR
ARG,SVK
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,AZE
ARM,BHR
ARM,BOL
ARM,CAN
ARM,CHE
ARM,CHL
ARM,CMR
ARM,COG
ARM,FIN
ARM,FRA
ARM,KWT
ARM,LBR
ARM,MDA
ARM,MLI
ARM,POL
ARM,SEN
ARM,SLE
ARM,TTO
AUS,ALB
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,CRI
AUS,EST
AUS,GAB
AUS,GIN
AUS,JAM
AUS,LBR
AUS,LSO
AUS,MDA
AUS,MOZ
AUS,SWZ
AUS,TKM
AUS,TTO
AUS,TUN
AUT,BGD
AUT,EST
AUT,GAB
AUT,HND
AUT,JAM
AUT,LSO
AUT,MMR
AUT,MUS
AUT,NGA
AUT,NPL
AUT,SUR
AUT,TGO
AUT,TTO
AZE,ALB
AZE,BGD
AZE,COG
AZE,COL
AZE,ESP
AZE,GHA
AZE,GIN
AZE,HND
AZE,IRL
AZE,IRQ
AZE,KEN
AZE,KGZ
AZE,LUX
AZE,MDG
AZE,MMR
AZE,NIC
AZE,PER
AZE,SGP
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,YEM
BDI,ALB
BDI,ARM
BDI,AUT
BDI,BEL
BDI,BHR
BDI,CHL
BDI,DOM
BDI,DZA
BDI,HND
BDI,IDN
BDI,ISL
BDI,ISR
BDI,JOR
BDI,KGZ
BDI,LBN
BDI,LKA
BDI,LSO
BDI,LUX
BDI,MDG
BDI,MMR
BDI,NIC
BDI,PER
BDI,PRY
BDI,SDN
BDI,SVN
BDI,SWE
BDI,TGO
BDI,THA
BDI,TKM
BDI,TTO
BDI,TUN
BDI,YEM
BEL,COM
BEL,ISR
BEL,SAU
BEL,TGO
BEN,AFG
BEN,AUS
BEN,CHL
BEN,CRI
BEN,GTM
BEN,HND
BEN,IDN
BEN,IRL
BEN,IRQ
BEN,ITA
BEN,JAM
BEN,KAZ
BEN,KWT
BEN,NOR
BEN,NZL
BEN,SAU
BEN,SGP
BEN,TGO
BEN,TUR
BEN,YEM
BEN,ZWE
BFA,AUS
BFA,COL
BFA,DOM
BFA,ECU
BFA,ESP
BFA,GAB
BFA,GBR
BFA,HND
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,OMN
BFA,PAN
BFA,PER
BFA,SGP
BFA,SUR
BFA,UKR
BGD,AUT
BGD,AZE
BGD,BOL
BGD,CRI
BGD,DOM
BGD,DZA
BGD,GHA
BGD,HRV
BGD,ITA
BGD,KAZ
BGD,LSO
BGD,MUS
BGD,NER
BGD,NZL
BGD,OMN
BGD,PRT
BGD,PRY
BGD,SAU
BGD,TCD
BGD,TTO
BGR,AFG
BGR,AUS
BGR,BDI
BGR,CHL
BGR,EGY
BGR,GTM
BGR,LBR
BGR,LKA
BGR,LSO
BGR,MDG
BGR,MNG
BGR,MWI
BGR,MYS
BGR,NIC
BGR,NPL
BGR,SWZ
BGR,TCD
BGR,TGO
BGR,TZA
BGR,ZMB
BHR,ALB
BHR,ARM
BHR,AUS
BHR,BIH
BHR,BOL
BHR,BWA
BHR,CHE
BHR,CMR
BHR,COM
BHR,DNK
BHR,DOM
BHR,GAB
BHR,HND
BHR,IDN
BHR,IRL
BHR,LBR
BHR,MDA
BHR,MLI
BHR,MNG
BHR,MRT
BHR,MUS
BHR,NPL
BHR,PAN
BHR,PER
BHR,PHL
BHR,QAT
BHR,SDN
BHR,SWE
BHR,SWZ
BHR,VNM
BIH,AFG
BIH,BEN
BIH,BOL
BIH,CMR
BIH,CYP
BIH,ECU
BIH,GIN
BIH,GRC
