source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,AUT
AFG,BGR
AFG,CAF
AFG,CHL
AFG,COG
AFG,CRI
AFG,ETH
AFG,HTI
AFG,IRL
AFG,KHM
AFG,KOR
AFG,LUX
AFG,MEX
AFG,MNG
AFG,NGA
AFG,PAN
AFG,PHL
AFG,RWA
AFG,SDN
AFG,UGA
AFG,URY
AFG,ZWE
AGO,AFG
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,COM
AGO,DNK
AGO,FIN
AGO,KAZ
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,NER
AGO,NZL
AGO,PHL
AGO,PRY
AGO,SGP
AGO,SUR
AGO,SVK
AGO,TUR
AGO,UKR
ALB,CAF
ALB,CAN
ALB,CZE
ALB,ECU
ALB,GHA
ALB,HTI
ALB,IRQ
ALB,ISL
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MMR
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PER
ALB,SAU
ALB,SEN
ALB,UGA
ALB,UKR
ARE,ALB
ARE,BLR
ARE,DNK
ARE,DOM
ARE,GHA
ARE,HTI
ARE,JPN
ARE,LSO
ARE,LVA
ARE,MLI
ARE,MRT
ARE,MUS
ARE,PAN
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TTO
ARG,AZE
ARG,BDI
ARG,BEN
ARG,CAF
ARG,EST
ARG,HTI
ARG,JAM
ARG,MNG
ARG,NPL
ARG,RWA
ARG,SWZ
ARG,YEM
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BEN
ARM,COL
ARM,DNK
ARM,HRV
ARM,IRN
ARM,JAM
ARM,JOR
ARM,LBY
ARM,MDA
ARM,PAN
ARM,RWA
ARM,SDN
ARM,SUR
ARM,SWE
ARM,THA
ARM,TKM
ARM,TUR
ARM,URY
AUS,ARM
AUS,BHR
AUS,BLR
AUS,CMR
AUS,COG
AUS,CZE
AUS,GIN
AUS,KGZ
