source,target
AFG,AGO
AFG,AZE
AFG,BIH
AFG,CAF
AFG,CHL
AFG,DZA
AFG,ECU
AFG,EGY
AFG,GRC
AFG,HRV
AFG,KWT
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MLI
AFG,MNG
AFG,NGA
AFG,NIC
AFG,PRT
AFG,SAU
AFG,SDN
AFG,SEN
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,ALB
AGO,ARM
AGO,AUT
AGO,BFA
AGO,BHR
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CHL
AGO,COG
AGO,CRI
AGO,CYP
AGO,CZE
AGO,DNK
AGO,FRA
AGO,GEO
AGO,IRL
AGO,IRQ
AGO,ISL
AGO,JOR
AGO,LKA
AGO,LSO
AGO,MMR
AGO,PHL
AGO,PRY
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BLR
ALB,COG
ALB,CRI
ALB,GIN
ALB,HTI
ALB,KEN
ALB,MDG
ALB,MUS
ALB,NER
ALB,NGA
ALB,OMN
ALB,SDN
ALB,SUR
ALB,SWZ
ALB,TJK
ALB,UGA
ALB,VNM
ALB,ZWE
ARE,AFG
ARE,ALB
ARE,AUT
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,COL
ARE,ECU
ARE,EST
ARE,ETH
ARE,GHA
ARE,HND
ARE,KGZ
ARE,KHM
ARE,MWI
ARE,PER
ARE,PRY
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BFA
ARG,BIH
ARG,CAF
ARG,COG
ARG,GEO
ARG,ISL
ARG,JPN
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,MUS
ARG,NLD
ARG,NZL
ARG,QAT
ARG,SAU
ARG,SLE
ARG,SWZ
ARG,TGO
ARG,UGA
ARG,UZB
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,BDI
ARM,BGD
ARM,BIH
ARM,CAF
ARM,CMR
ARM,COG
ARM,COL
ARM,COM
ARM,DZA
ARM,ESP
ARM,GAB
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISR
ARM,KEN
ARM,KHM
ARM,LSO
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,MUS
ARM,MYS
ARM,NZL
ARM,OMN
ARM,PER
ARM,PRT
ARM,SVK
ARM,TTO
ARM,TUR
ARM,YEM
ARM,ZWE
AUS,ETH
AUS,GEO
AUS,GRC
AUS,GTM
AUS,HTI
AUS,ISR
AUS,LSO
AUS,NER
AUS,RWA
AUS,SEN
AUS,SUR
AUS,TKM
AUS,TZA
AUS,UGA
AUS,UKR
AUS,ZMB
AUT,ARE
AUT,BEN
AUT,BHR
AUT,BIH
AUT,COM
AUT,FRA
AUT,JOR
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MUS
AUT,RUS
AUT,TGO
AUT,TTO
AUT,ZMB
AZE,ALB
AZE,ARG
AZE,AUT
AZE,BHR
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COG
AZE,EST
AZE,HND
AZE,JAM
AZE,LSO
AZE,LUX
AZE,MDG
AZE,MRT
AZE,NPL
AZE,NZL
AZE,RWA
AZE,SEN
AZE,SWE
AZE,TZA
AZE,UKR
AZE,UZB
AZE,ZAF
BDI,AGO
BDI,ARE
BDI,ARG
BDI,BEN
BDI,BGR
BDI,CAN
BDI,CHE
BDI,DOM
BDI,FRA
BDI,GEO
BDI,GRC
BDI,KEN
BDI,KHM
BDI,LBY
BDI,LKA
BDI,LVA
BDI,MAR
BDI,MDA
BDI,MNG
BDI,MUS
BDI,MYS
BDI,NPL
BDI,OMN
BDI,PAN
BDI,SLE
BDI,TUR
BDI,UZB
BEL,AZE
BEL,PRY
BEN,AFG
BEN,ARG
BEN,BIH
BEN,CAN
BEN,CHL
BEN,COL
BEN,EGY
BEN,FIN
BEN,GEO
BEN,GTM
BEN,HND
BEN,HRV
BEN,HUN
BEN,KGZ
BEN,MAR
BEN,MYS
BEN,NOR
BEN,OMN
BEN,PAN
BEN,PER
BEN,SVN
BEN,TUN
BEN,UKR
BEN,ZAF
BEN,ZMB
BFA,ARG
BFA,BGR
BFA,BLR
BFA,BWA
BFA,CHE
BFA,ECU
BFA,ESP
BFA,GBR
BFA,IRQ
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MMR
BFA,MNG
BFA,PAN
BFA,PER
BFA,TKM
BFA,TTO
BFA,TUR
BFA,UGA
BFA,YEM
BGD,ARM
BGD,BFA
BGD,BLR
BGD,BWA
BGD,COM
BGD,CZE
BGD,EST
BGD,HRV
BGD,JAM
BGD,MLI
BGD,OMN
BGD,PER
BGD,POL
BGD,SUR
BGD,TGO
BGD,ZMB
BGR,BOL
BGR,CMR
BGR,DOM
BGR,EGY
BGR,GHA
BGR,HTI
BGR,ISL
BGR,LVA
BGR,MRT
BGR,OMN
BGR,TTO
BGR,ZMB
BHR,AFG
BHR,ALB
BHR,ARE
BHR,ARG
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BIH
BHR,BLR
BHR,BWA
BHR,CAF
BHR,CHE
BHR,CHL
BHR,FIN
BHR,HND
BHR,LBY
BHR,LVA
BHR,MLI
BHR,MMR
BHR,MUS
BHR,MWI
BHR,POL
BHR,SVK
