source,target
AFG,ARE
AFG,BEN
AFG,BIH
AFG,COL
AFG,CRI
AFG,DNK
AFG,ECU
AFG,HND
AFG,IDN
AFG,IND
AFG,KEN
AFG,KWT
AFG,LBN
AFG,LUX
AFG,MDA
AFG,MEX
AFG,MKD
AFG,MRT
AFG,NGA
AFG,NZL
AFG,OMN
AFG,PER
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SUR
AFG,SVK
AFG,TCD
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,AZE
AGO,BFA
AGO,BHR
AGO,BOL
AGO,CAN
AGO,ETH
AGO,FIN
AGO,GTM
AGO,HND
AGO,HTI
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,NER
AGO,PER
AGO,RWA
AGO,SVN
AGO,TUR
AGO,ZWE
ALB,ARM
ALB,BDI
ALB,CAN
ALB,COL
ALB,EST
ALB,ETH
ALB,IND
ALB,LVA
ALB,MEX
ALB,PRT
ALB,PRY
ALB,TJK
ALB,VNM
ARE,AGO
ARE,ALB
ARE,AUT
ARE,BFA
ARE,BWA
ARE,DOM
ARE,HND
ARE,ISL
ARE,MMR
ARE,MRT
ARE,PRY
ARE,SVK
ARE,TJK
ARE,TTO
ARE,TZA
ARE,UGA
ARE,ZMB
ARE,ZWE
ARG,BFA
ARG,BGD
ARG,BWA
ARG,CMR
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,MAR
ARG,MNG
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SGP
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BGD
ARM,BOL
ARM,CHL
ARM,CMR
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HRV
ARM,IRL
ARM,ISL
ARM,JAM
ARM,KEN
ARM,KGZ
ARM,LBR
ARM,MLI
ARM,MLT
ARM,NIC
ARM,NOR
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SEN
ARM,TCD
ARM,THA
ARM,TTO
ARM,TUN
ARM,TUR
ARM,URY
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,CHE
AUS,COM
AUS,GBR
AUS,HTI
AUS,ISL
AUS,LBR
AUS,MDA
AUS,MLI
AUS,NIC
AUS,PAK
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,CMR
AUT,COG
AUT,DZA
AUT,GIN
AUT,HTI
AUT,LSO
AUT,MEX
AUT,MLT
AUT,MMR
AUT,MOZ
AUT,MRT
AUT,MYS
AUT,NER
AUT,RWA
AUT,SEN
AUT,URY
AZE,ARE
AZE,ARM
AZE,AUS
AZE,BEN
AZE,CAF
AZE,CHL
AZE,CMR
AZE,COG
AZE,COL
AZE,DNK
AZE,ECU
AZE,ETH
AZE,FIN
AZE,GTM
AZE,LSO
AZE,LVA
AZE,MEX
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,NGA
AZE,NZL
AZE,PAN
AZE,PRT
AZE,PRY
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,TJK
AZE,TUN
AZE,TZA
AZE,ZAF
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BGR
BDI,BHR
BDI,BRA
BDI,CHL
BDI,COG
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ETH
BDI,GAB
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,LTU
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MKD
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,SWZ
BDI,TZA
BDI,UKR
BEL,GEO
BEL,ZMB
BEN,COM
BEN,CZE
BEN,HTI
BEN,HUN
BEN,IDN
BEN,IND
BEN,IRQ
BEN,KOR
BEN,MAR
BEN,MDA
BEN,MEX
BEN,MKD
BEN,MNG
BEN,MUS
BEN,PAK
BEN,SAU
BEN,SEN
BEN,TUR
BEN,TZA
BEN,UZB
BEN,ZAF
BFA,ALB
BFA,BGD
BFA,BLR
BFA,BOL
BFA,CHL
BFA,COG
BFA,ECU
BFA,ESP
BFA,HND
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LBR
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MNG
BFA,NIC
BFA,OMN
BFA,PHL
BFA,RWA
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TUR
BFA,TZA
BFA,ZMB
BGD,ALB
BGD,BGR
BGD,BWA
BGD,DOM
BGD,ETH
BGD,GEO
BGD,HND
BGD,KEN
BGD,MLT
BGD,MNG
BGD,MUS
BGD,NER
BGD,PER
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,ZMB
BGR,BDI
BGR,BRA
BGR,CAF
BGR,CMR
BGR,COL
BGR,DOM
BGR,GAB
BGR,GHA
BGR,GTM
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LBY
BGR,LKA
BGR,LSO
BGR,MDA
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NPL
BGR,RWA
BGR,TCD
BGR,THA
BGR,URY
BHR,AUT
BHR,BWA
BHR,CAF
BHR,CHL
BHR,COG
BHR,CYP
BHR,GAB
BHR,IDN
BHR,IND
BHR,ISL
BHR,LUX
BHR,MNG
BHR,NER
BHR,RWA
BHR,SDN
BHR,SEN
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,THA
BHR,VNM
BIH,ARG
BIH,BFA
BIH,CMR
BIH,DOM
BIH,FRA
BIH,GRC
BIH,ISL
BIH,LBN
BIH,LTU
BIH,NGA
BIH,OMN
BIH,PAK
BIH,PAN
BIH,RWA
BIH,SWE
BIH,THA
BIH,TJK
BIH,TTO
BIH,TUN
BIH,VNM
BLR,AFG
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAN
BLR,COG
BLR,DOM
BLR,ECU
BLR,IND
BLR,IRQ
BLR,KHM
BLR,KWT
BLR,MLI
BLR,MLT
BLR,MOZ
BLR,NER
BLR,NPL
BLR,RWA
BLR,SAU
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TZA
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AUS
BOL,AUT
BOL,BEN
BOL,BFA
BOL,BGR
BOL,CMR
BOL,COG
BOL,DZA
BOL,EGY
BOL,EST
BOL,FIN
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,LKA
BOL,LVA
BOL,MUS
BOL,NOR
BOL,OMN
BOL,PAK
BOL,SDN
BOL,SVN
BOL,TGO
BOL,YEM
BOL,ZMB
BRA,CAF
BRA,COM
BRA,EST
BRA,GIN
BRA,ISR
BRA,KGZ
BRA,LBR
BRA,LVA
BRA,MKD
BRA,MUS
BRA,TJK
BRA,UGA
BRA,ZMB
BWA,AFG
BWA,ALB
BWA,BDI
BWA,CHE
BWA,COL
BWA,EGY
BWA,ESP
BWA,ETH
BWA,FIN
BWA,FRA
BWA,GTM
BWA,HTI
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ITA
BWA,JPN
BWA,KAZ
BWA,LKA
BWA,LSO
BWA,MDA
BWA,MEX
BWA,MOZ
BWA,MRT
BWA,NPL
BWA,PHL
BWA,QAT
BWA,SDN
BWA,SGP
BWA,SLE
BWA,SWE
BWA,TGO
BWA,UKR
CAF,AGO
CAF,ARE
CAF,AUT
CAF,BRA
CAF,CHL
CAF,COL
CAF,CRI
CAF,DEU
CAF,ECU
CAF,ESP
CAF,EST
CAF,GTM
CAF,HND
CAF,HRV
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,JAM
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LTU
CAF,MLI
CAF,MMR
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PER
CAF,POL
CAF,YEM
CAF,ZWE
CAN,COM
CAN,CYP
CAN,HRV
CAN,HUN
CAN,JPN
CAN,KGZ
CAN,MDG
CAN,MRT
CAN,NER
CAN,NIC
CAN,NOR
CAN,SWZ
CHE,BDI
CHE,BWA
CHE,GEO
CHE,IRQ
CHE,LBR
CHE,LKA
CHE,MDA
CHE,MMR
CHE,SLE
