source,target
AFG,AUS
AFG,BDI
AFG,BGR
AFG,BHR
AFG,CAN
AFG,COG
AFG,COM
AFG,GAB
AFG,GTM
AFG,HND
AFG,IND
AFG,IRL
AFG,ISL
AFG,JAM
AFG,JOR
AFG,KHM
AFG,MLI
AFG,MOZ
AFG,NER
AFG,NOR
AFG,OMN
AFG,PHL
AFG,PRY
AFG,QAT
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AGO,AUS
AGO,AUT
AGO,CAF
AGO,CAN
AGO,COL
AGO,CYP
AGO,DOM
AGO,IND
AGO,JAM
AGO,KAZ
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MYS
AGO,PER
AGO,PRT
AGO,PRY
AGO,SGP
AGO,THA
AGO,URY
ALB,AZE
ALB,BDI
ALB,BEL
ALB,DZA
ALB,GEO
ALB,GIN
ALB,IRQ
ALB,JOR
ALB,KHM
ALB,LBN
ALB,LBR
ALB,MLI
ALB,MMR
ALB,MNG
ALB,NER
ALB,OMN
ALB,PAN
ALB,PRY
ALB,QAT
ALB,SVK
ALB,TGO
ALB,THA
ALB,UZB
ALB,VNM
ARE,BDI
ARE,BEN
ARE,EST
ARE,GAB
ARE,GIN
ARE,GTM
ARE,KEN
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MDG
ARE,MLI
ARE,MNG
ARE,NGA
ARE,PHL
ARE,SVK
ARE,TKM
ARE,ZWE
ARG,BFA
ARG,BHR
ARG,ECU
ARG,EST
ARG,ISL
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MKD
ARG,MOZ
ARG,NER
ARG,PER
ARG,RWA
ARG,SDN
ARG,SEN
ARG,SWZ
ARG,ZAF
ARM,AGO
ARM,ALB
ARM,ARE
ARM,BEN
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GBR
ARM,GIN
ARM,GTM
ARM,HTI
ARM,JAM
ARM,JPN
ARM,KHM
ARM,MOZ
ARM,MWI
ARM,MYS
ARM,NIC
ARM,PAN
ARM,PRY
ARM,SAU
ARM,SDN
ARM,SGP
ARM,SWZ
ARM,TTO
ARM,ZWE
AUS,AZE
AUS,BDI
AUS,DOM
AUS,GEO
AUS,KAZ
AUS,KHM
AUS,LBR
AUS,LUX
AUS,MKD
AUS,MLI
AUS,SEN
AUS,TUN
AUS,UZB
AUT,ARE
AUT,BHR
AUT,CAF
AUT,COM
AUT,EST
AUT,HTI
AUT,LBR
AUT,MNG
AUT,PAN
AUT,RWA
AUT,TZA
AZE,ALB
AZE,ARM
AZE,BGR
AZE,BIH
AZE,BOL
AZE,CAN
AZE,COG
AZE,HUN
AZE,IRN
AZE,KEN
AZE,LBR
AZE,MKD
AZE,MLI
AZE,MWI
AZE,MYS
AZE,PRT
AZE,SAU
AZE,SEN
AZE,SVN
AZE,TUN
