source,target
AFG,AUT
AFG,BEL
AFG,BGD
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COM
AFG,CZE
AFG,EST
AFG,ETH
AFG,HND
AFG,JPN
AFG,MAR
AFG,NER
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TCD
AFG,TTO
AFG,UKR
AGO,ARM
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COG
AGO,COM
AGO,GTM
AGO,IRQ
AGO,LKA
AGO,LUX
AGO,MDA
AGO,MEX
AGO,NZL
AGO,PAN
AGO,SVN
AGO,THA
AGO,TJK
AGO,TUR
AGO,YEM
AGO,ZMB
ALB,ARM
ALB,AUS
ALB,BDI
ALB,BFA
ALB,BGD
ALB,CAF
ALB,CAN
ALB,EGY
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MNG
ALB,RWA
ALB,SEN
ALB,TKM
ALB,TTO
ALB,UGA
ALB,YEM
ARE,AFG
ARE,ARM
ARE,BEN
ARE,BFA
ARE,BWA
ARE,CAF
ARE,DZA
ARE,GEO
ARE,KEN
ARE,KGZ
ARE,KHM
ARE,LBR
ARE,MOZ
ARE,SUR
ARE,SVN
ARE,TTO
ARE,ZWE
ARG,BEN
ARG,BIH
ARG,CMR
ARG,ETH
ARG,GAB
ARG,GHA
ARG,IRQ
ARG,JAM
ARG,KGZ
ARG,KOR
ARG,LBY
ARG,MKD
ARG,MLI
ARG,MNG
ARG,NOR
ARG,POL
ARG,SUR
ARG,SWZ
ARG,YEM
ARM,ALB
ARM,ARE
ARM,BGD
ARM,CAF
ARM,CMR
ARM,COL
ARM,CZE
ARM,DOM
ARM,ETH
ARM,FIN
ARM,FRA
ARM,GBR
ARM,HND
ARM,JAM
ARM,KAZ
ARM,KHM
ARM,LBN
ARM,LKA
ARM,MAR
ARM,MLI
ARM,MMR
ARM,MOZ
ARM,NPL
ARM,OMN
ARM,PHL
ARM,PRY
ARM,TCD
ARM,TGO
ARM,VNM
ARM,ZMB
AUS,ARM
