source,target
AFG,BDI
AFG,BEN
AFG,BLR
AFG,CAN
AFG,CMR
AFG,COG
AFG,CZE
AFG,ECU
AFG,GAB
AFG,GIN
AFG,GRC
AFG,HND
AFG,KHM
AFG,LSO
AFG,MAR
AFG,MLI
AFG,PAN
AFG,PRY
AFG,SUR
AFG,TCD
AFG,URY
AFG,YEM
AFG,ZAF
AFG,ZMB
AGO,AFG
AGO,BEN
AGO,BGD
AGO,CHE
AGO,CHL
AGO,COL
AGO,CZE
AGO,DOM
AGO,FIN
AGO,HND
AGO,HUN
AGO,IRL
AGO,IRQ
AGO,ISL
AGO,JAM
AGO,JOR
AGO,KAZ
AGO,LBY
AGO,MDA
AGO,MKD
AGO,NIC
AGO,NOR
AGO,NPL
AGO,PAN
AGO,RWA
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,VNM
AGO,YEM
ALB,AFG
ALB,ARE
ALB,AZE
ALB,BDI
ALB,BWA
ALB,CAN
ALB,CYP
ALB,ETH
ALB,HND
ALB,HTI
ALB,IDN
ALB,JOR
ALB,JPN
ALB,LKA
ALB,LSO
ALB,NGA
ALB,PHL
ALB,SGP
ALB,SVK
ALB,TTO
ALB,URY
ALB,VNM
ALB,ZAF
ARE,BDI
ARE,BFA
ARE,BOL
ARE,COG
ARE,ECU
ARE,EST
ARE,GAB
ARE,GEO
ARE,IND
ARE,ISR
ARE,KEN
ARE,KOR
ARE,LBR
ARE,LUX
ARE,LVA
ARE,MMR
ARE,MOZ
ARE,NER
ARE,TJK
ARE,TTO
ARE,TZA
ARE,ZMB
ARE,ZWE
ARG,AUS
ARG,BEN
ARG,CAF
ARG,CMR
ARG,COG
ARG,GIN
ARG,GTM
ARG,HUN
ARG,ISR
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,KHM
ARG,LKA
ARG,MDA
ARG,MUS
ARG,MYS
ARG,NPL
ARG,OMN
ARG,SEN
ARG,SLE
ARG,SWZ
ARG,TCD
ARG,TTO
ARM,AUS
ARM,BGR
ARM,CHE
ARM,CHL
ARM,CRI
ARM,DEU
ARM,DNK
ARM,GBR
ARM,HRV
ARM,IDN
ARM,ITA
ARM,JPN
ARM,LBY
ARM,LKA
ARM,MDA
ARM,MNG
ARM,MOZ
ARM,NGA
ARM,PER
ARM,SDN
ARM,SVK
ARM,SWZ
ARM,TTO
ARM,TUN
ARM,ZAF
AUS,AFG
AUS,AGO
AUS,AZE
AUS,BOL
AUS,CMR
AUS,CYP
AUS,GIN
AUS,GRC
AUS,GTM
AUS,LSO
AUS,LVA
AUS,MLI
AUS,NER
AUS,NIC
AUS,PRY
AUS,SEN
AUS,SLE
AUS,TKM
AUS,UZB
AUT,BDI
AUT,BHR
AUT,COG
AUT,COM
AUT,GEO
AUT,ITA
AUT,LBR
AUT,LSO
AUT,LTU
AUT,MWI
AUT,SEN
AUT,SUR
AZE,AUS
AZE,BEN
AZE,BOL
AZE,BWA
AZE,CAN
AZE,CHL
AZE,DNK
AZE,ECU
AZE,GEO
AZE,HND
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,LBN
AZE,LBY
AZE,LKA
AZE,MDA
AZE,MEX
AZE,MLT
AZE,MNG
AZE,NIC
AZE,NPL
AZE,NZL
AZE,OMN
AZE,PAN
AZE,PHL
AZE,SDN
AZE,SGP
AZE,SLE
AZE,SWE
AZE,TUR
AZE,UGA
AZE,ZWE
BDI,ALB
BDI,ARE
BDI,AUS
BDI,AUT
BDI,BFA
BDI,BGD
BDI,BLR
BDI,BWA
BDI,COG
BDI,COL
BDI,CYP
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ETH
BDI,FIN
BDI,FRA
BDI,GIN
BDI,HND
BDI,HTI
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LBN
BDI,LBR
BDI,LKA
BDI,MAR
BDI,NER
BDI,PAN
BDI,PHL
BDI,PRT
BDI,URY
BDI,VNM
BDI,ZMB
BEL,MRT
BEL,UZB
BEN,ARG
BEN,BFA
BEN,BHR
BEN,COL
BEN,CRI
BEN,CYP
BEN,ECU
BEN,ESP
BEN,GTM
BEN,IRN
BEN,ISR
BEN,JOR
BEN,MMR
BEN,MYS
BEN,PAK
BEN,SEN
BEN,SWZ
BEN,TTO
BEN,TZA
BEN,UGA
BEN,UKR
BEN,UZB
BEN,ZWE
BFA,ARE
BFA,ARM
BFA,AUS
BFA,BHR
BFA,BIH
BFA,BOL
BFA,CAF
BFA,CAN
BFA,CHN
BFA,COL
BFA,CRI
BFA,DOM
BFA,EST
BFA,FRA
BFA,GRC
BFA,HND
BFA,IDN
BFA,KAZ
BFA,KGZ
BFA,MDA
BFA,MUS
BFA,NIC
BFA,NLD
BFA,NOR
BFA,NZL
BFA,PER
BFA,PRT
BFA,QAT
BFA,RUS
BFA,SLE
BFA,SVK
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,AUT
BGD,BDI
BGD,BOL
BGD,BRA
BGD,CMR
BGD,CRI
BGD,DOM
BGD,DZA
BGD,ESP
BGD,HND
BGD,IRL
BGD,ISL
BGD,JOR
BGD,KEN
BGD,LVA
BGD,MKD
BGD,MNG
BGD,MOZ
BGD,PRT
BGD,PRY
BGD,SWZ
BGD,THA
BGD,TKM
BGD,TZA
BGR,AFG
BGR,COL
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,LVA
BGR,MMR
BGR,MOZ
BGR,MUS
BGR,NGA
BGR,NPL
BGR,OMN
BGR,RWA
BGR,SDN
BGR,SWZ
BGR,TTO
BHR,BDI
BHR,BLR
BHR,CHE
BHR,CHL
BHR,CMR
BHR,COG
BHR,COL
BHR,CYP
BHR,DOM
BHR,GEO
BHR,IDN
BHR,JAM
BHR,JOR
BHR,LBN
BHR,LSO
BHR,MLI
BHR,NLD
BHR,PER
BHR,TKM
BHR,ZMB
BIH,AGO
BIH,AZE
BIH,DZA
BIH,ECU
BIH,ESP
BIH,EST
BIH,GAB
BIH,GEO
BIH,IND
BIH,ITA
BIH,JAM
BIH,JOR
BIH,KAZ
BIH,KGZ
BIH,KWT
BIH,LBR
BIH,LVA
BIH,MMR
BIH,MWI
BIH,PRY
BIH,QAT
BIH,SWZ
BIH,TGO
BIH,THA
BIH,YEM
BLR,AFG
BLR,AGO
BLR,CMR
BLR,COL
BLR,COM
BLR,DNK
BLR,GAB
BLR,GHA
BLR,HND
BLR,HRV
BLR,ISL
BLR,KAZ
BLR,LBY
BLR,MKD
BLR,MMR
BLR,MOZ
BLR,NER
BLR,NPL
BLR,OMN
BLR,PAN
BLR,PHL
BLR,PRY
BLR,URY
BOL,ARE
BOL,BDI
BOL,BEN
BOL,BHR
BOL,BIH
BOL,BLR
BOL,CAF
BOL,CHL
BOL,DZA
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,HND
BOL,HRV
BOL,IDN
BOL,IRL
BOL,ISR
BOL,KEN
BOL,KGZ
BOL,KWT
BOL,LKA
BOL,LUX
BOL,MNG
BOL,MYS
BOL,NER
BOL,NIC
BOL,SAU
BOL,SVK
BOL,SWE
BOL,TTO
BOL,UKR
BOL,ZMB
BRA,AUS
BRA,BFA
BRA,CHL
BRA,EST
BRA,KGZ
BRA,LBR
BRA,LTU
BRA,MLI
BRA,MNG
BRA,UGA
BWA,BDI
BWA,BEN
BWA,BGD
BWA,BLR
BWA,CAN
BWA,DNK
BWA,GEO
BWA,GTM
BWA,HTI
BWA,IDN
BWA,KGZ
BWA,MEX
BWA,MLI
BWA,MMR
BWA,NLD
BWA,NOR
BWA,PAK
BWA,PER
BWA,PHL
BWA,PRY
BWA,SAU
BWA,SEN
BWA,SUR
BWA,SWE
BWA,SWZ
BWA,TCD
BWA,THA
BWA,TKM
BWA,TUR
BWA,UKR
BWA,YEM
CAF,AFG
CAF,AGO
CAF,ARG
CAF,AUS
CAF,BGD
CAF,BHR
CAF,CAN
CAF,CZE
CAF,DEU
CAF,DOM
CAF,ECU
CAF,EST
CAF,FIN
CAF,GIN
CAF,GTM
CAF,HRV
CAF,IDN
CAF,IRN
CAF,ISL
CAF,ITA
CAF,KWT
CAF,MKD
CAF,MRT
CAF,MUS
CAF,MYS
CAF,NIC
CAF,NZL
CAF,PER
CAF,SAU
CAF,SUR
CAF,SVN
CAF,TTO
CAF,TUR
CAF,UKR
CAF,UZB
CAF,ZMB
CAN,AFG
CAN,BLR
CAN,BOL
CAN,GRC
CAN,MLI
CAN,MOZ
CAN,NIC
CAN,PRT
CAN,SVK
CAN,SWZ
CAN,TJK
CAN,TKM
CAN,UZB
CHE,BRA
CHE,BWA
CHE,CHL
CHE,COL
CHE,CYP
CHE,GAB
CHE,GEO
CHE,HTI
CHE,KEN
CHE,LBR
CHE,LKA
CHE,MMR
CHE,MNG
CHE,NPL
CHE,PRY
CHE,QAT
CHE,SUR
CHE,TGO
CHE,TTO
CHE,TUN
CHE,TZA
CHE,UKR
CHE,ZMB
CHL,AUS
CHL,BEN
CHL,BLR
CHL,COM
CHL,ECU
CHL,GBR
CHL,HUN
CHL,KWT
CHL,LBR
CHL,LSO
CHL,LUX
CHL,MDA
CHL,MKD
CHL,NER
CHL,PAK
CHL,SUR
CHL,SVK
CHL,TJK
CHL,TTO
CHL,ZMB
CHN,BFA
CHN,SEN
CMR,AUS
CMR,BHR
CMR,CHL
CMR,CYP
CMR,GTM
CMR,HRV
CMR,LUX
CMR,MLT
CMR,MOZ
CMR,MUS
CMR,PER
CMR,SVK
CMR,TGO
CMR,URY
CMR,UZB
CMR,VNM
CMR,ZMB
CMR,ZWE
COG,AFG
COG,BDI
COG,BEN
COG,BFA
COG,BHR
COG,DNK
COG,GAB
COG,GHA
COG,HND
COG,IRN
COG,JOR
COG,KAZ
COG,LSO
COG,LVA
COG,MDA
COG,MEX
COG,MLI
COG,MNG
COG,MWI
COG,NPL
COG,PER
COG,SWZ
COG,THA
COG,TUR
COL,AGO
COL,BWA
COL,CMR
COL,IRQ
COL,ISL
COL,LVA
COL,MLI
COL,MLT
COL,MMR
COL,NER
COL,NIC
COL,NZL
COL,SDN
COL,SUR
COL,SVN
COL,TJK
COL,TUN
COM,AFG
COM,AGO
COM,AUS
COM,CAN
COM,CRI
COM,DEU
COM,DNK
COM,ESP
COM,EST
COM,GTM
COM,IRL
COM,IRN
COM,IRQ
COM,KGZ
COM,LKA
COM,LTU
COM,MEX
COM,MLI
