source,target
AFG,AZE
AFG,BDI
AFG,CYP
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,IRL
AFG,IRQ
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MNG
AFG,PAN
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SLE
AFG,TTO
AFG,UGA
AFG,ZMB
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CYP
AGO,GIN
AGO,IRL
AGO,IRN
AGO,ISR
AGO,KOR
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MNG
AGO,NER
AGO,PHL
AGO,PRY
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TGO
AGO,TJK
AGO,TTO
AGO,TZA
AGO,UGA
AGO,ZMB
ALB,BGD
ALB,CAF
ALB,GBR
ALB,GHA
ALB,HND
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,LKA
ALB,MDG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PHL
ALB,SDN
ALB,TTO
ALB,UGA
ALB,UZB
ALB,VNM
ARE,BEN
ARE,CAF
ARE,GAB
ARE,GHA
ARE,GIN
ARE,GRC
ARE,GTM
ARE,ISL
ARE,JAM
ARE,LBR
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARE,SEN
ARG,BDI
ARG,COG
ARG,ECU
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,LSO
ARG,MDA
ARG,MMR
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BDI
ARM,CAN
ARM,CZE
ARM,EST
ARM,GIN
ARM,IDN
ARM,ISL
ARM,JAM
ARM,JOR
ARM,JPN
ARM,LSO
ARM,LTU
ARM,LUX
ARM,MNG
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TTO
ARM,TZA
ARM,UGA
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,JAM
AUS,KHM
AUS,MLT
AUS,MRT
AUS,NER
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SUR
AUS,SWZ
AUT,ALB
AUT,BEN
AUT,BWA
AUT,COM
AUT,GAB
AUT,GIN
AUT,KGZ
AUT,NER
AUT,SEN
AUT,SGP
AUT,TZA
AUT,ZMB
AZE,ALB
AZE,AUS
AZE,DNK
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,ITA
AZE,KHM
AZE,LTU
AZE,MLI
AZE,MOZ
AZE,NIC
AZE,PER
AZE,SGP
AZE,SWE
AZE,TZA
AZE,URY
AZE,ZMB
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,CAN
BDI,CHE
BDI,CMR
BDI,CZE
BDI,DOM
BDI,FIN
BDI,GEO
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KGZ
BDI,KWT
BDI,LUX
BDI,MNG
BDI,NOR
BDI,NZL
BDI,PER
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SVN
BDI,TCD
BDI,THA
BDI,TTO
BDI,TUR
BDI,YEM
BEL,MDA
BEL,UGA
BEN,ARE
BEN,AUS
BEN,BHR
BEN,CAF
BEN,CHE
BEN,CMR
BEN,EST
BEN,FIN
