source,target
AFG,ARE
AFG,ARG
AFG,BFA
AFG,BGD
AFG,BOL
AFG,CHL
AFG,DNK
AFG,DZA
AFG,GHA
AFG,HND
AFG,ISL
AFG,JOR
AFG,KHM
AFG,LBN
AFG,LBR
AFG,LUX
AFG,MAR
AFG,MDA
AFG,MEX
AFG,NIC
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,BGR
AGO,BIH
AGO,CHE
AGO,CRI
AGO,DNK
AGO,HUN
AGO,KAZ
AGO,LBY
AGO,MEX
AGO,MMR
AGO,MNG
AGO,MOZ
AGO,MUS
AGO,NIC
AGO,OMN
AGO,PAK
AGO,PHL
AGO,PRY
AGO,RWA
AGO,SAU
AGO,SVK
AGO,TGO
ALB,BDI
ALB,BFA
ALB,BIH
ALB,CAN
ALB,DOM
ALB,DZA
ALB,ETH
ALB,IDN
ALB,IND
ALB,IRN
ALB,KEN
ALB,LBN
ALB,MEX
ALB,MLI
ALB,MOZ
ALB,MRT
ALB,MWI
ALB,NPL
ALB,OMN
ALB,SLE
ALB,TJK
ARE,AGO
ARE,ALB
ARE,CAF
ARE,COL
ARE,DOM
ARE,GTM
ARE,ISR
ARE,JAM
ARE,KEN
ARE,LSO
ARE,MDG
ARE,MKD
ARE,SEN
ARE,SUR
ARE,UZB
ARE,ZMB
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,CAF
ARG,GAB
ARG,IDN
ARG,JOR
ARG,KHM
ARG,LKA
ARG,LVA
ARG,MDA
ARG,MDG
ARG,MWI
ARG,PER
ARG,SDN
ARG,SGP
ARG,SUR
ARG,ZMB
ARM,BEN
ARM,BFA
ARM,BIH
ARM,CHE
ARM,COG
ARM,CRI
ARM,EST
ARM,GHA
ARM,JAM
ARM,KHM
ARM,LBY
ARM,MEX
ARM,MMR
ARM,MNG
ARM,MOZ
ARM,PER
ARM,PHL
ARM,PRY
ARM,SGP
ARM,SWE
ARM,TGO
ARM,TUN
ARM,YEM
ARM,ZAF
AUS,AZE
AUS,BDI
AUS,BLR
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,MLI
AUS,MWI
AUS,OMN
AUS,PAN
AUS,PRY
AUS,QAT
AUS,RUS
AUS,SLE
AUS,TCD
AUS,TGO
AUS,YEM
AUS,ZMB
AUS,ZWE
AUT,CHL
AUT,COM
AUT,LSO
AUT,MUS
AUT,MWI
AUT,NER
AUT,OMN
AUT,TUN
AZE,ALB
AZE,AUT
AZE,CHL
AZE,COG
AZE,COM
AZE,CYP
AZE,FIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,ITA
AZE,JAM
AZE,KEN
AZE,MOZ
AZE,MWI
AZE,MYS
AZE,PAN
AZE,PHL
AZE,SWE
AZE,UGA
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,AUT
BDI,BEN
BDI,BGR
BDI,BHR
BDI,CHE
BDI,DNK
BDI,DOM
BDI,GBR
BDI,GEO
BDI,GTM
BDI,HND
BDI,HUN
BDI,IND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LKA
BDI,MDA
BDI,MLI
BDI,MLT
BDI,PRT
BDI,PRY
BDI,QAT
BDI,RWA
BDI,SUR
BDI,TTO
BDI,UZB
BDI,VNM
BDI,YEM
BEL,MNG
BEN,AFG
BEN,ARG
BEN,BDI
BEN,BGR
BEN,CYP
BEN,CZE
BEN,DZA
BEN,GRC
BEN,HND
BEN,HRV
BEN,IRL
BEN,IRQ
BEN,JAM
BEN,KGZ
BEN,KOR
BEN,LBN
BEN,LKA
BEN,LUX
BEN,LVA
BEN,MNG
BEN,NPL
BEN,NZL
BEN,PHL
BEN,POL
BEN,PRY
BEN,TCD
BEN,TTO
BEN,TZA
BEN,VNM
BEN,YEM
BFA,ALB
BFA,ARE
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BRA
BFA,COG
BFA,CRI
BFA,CYP
BFA,ECU
BFA,GEO
BFA,GTM
BFA,IDN
BFA,ISL
BFA,JAM
BFA,JOR
BFA,MDA
BFA,MMR
BFA,NER
BFA,NOR
BFA,PER
BFA,RWA
BFA,SVK
BFA,SVN
BFA,THA
BFA,TUN
BFA,TZA
BFA,UGA
BFA,URY
BFA,YEM
BGD,AGO
BGD,AUS
BGD,AUT
BGD,BDI
BGD,BFA
BGD,BIH
BGD,BOL
BGD,CAN
BGD,CMR
BGD,DZA
BGD,EST
BGD,HTI
BGD,LSO
BGD,MDA
BGD,MEX
BGD,NIC
BGD,SVK
BGD,SWE
BGD,TJK
BGD,TTO
BGD,URY
BGR,AFG
BGR,BOL
BGR,COL
BGR,ECU
BGR,ISL
BGR,LBR
BGR,LBY
BGR,LSO
BGR,MWI
BGR,MYS
BGR,NER
BGR,PAK
BGR,PAN
BGR,PHL
BGR,QAT
BGR,SEN
BGR,TKM
BGR,YEM
BHR,AFG
BHR,BDI
BHR,BGR
BHR,BOL
BHR,CAN
BHR,CMR
BHR,COM
BHR,DNK
BHR,DOM
BHR,DZA
BHR,ECU
BHR,KAZ
BHR,KEN
BHR,LVA
BHR,MRT
BHR,SUR
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,UGA
BHR,UKR
BHR,UZB
BHR,ZMB
BHR,ZWE
BIH,BEL
BIH,BOL
BIH,BWA
BIH,CAF
BIH,CHL
BIH,CMR
BIH,CRI
BIH,GIN
BIH,JPN
BIH,LBY
BIH,LSO
BIH,MEX
BIH,MRT
BIH,OMN
BIH,PHL
BIH,PRY
BIH,RWA
BIH,SUR
BIH,TCD
BIH,TJK
BIH,TKM
BIH,URY
BLR,ARE
BLR,AUT
BLR,BGD
BLR,BOL
BLR,BWA
BLR,COL
BLR,COM
BLR,GTM
BLR,HRV
BLR,IRQ
BLR,ISL
BLR,LBR
BLR,MAR
BLR,MKD
BLR,MWI
BLR,NOR
BLR,NPL
BLR,PAK
BLR,SAU
BLR,TTO
BLR,ZAF
BLR,ZMB
BOL,BGR
BOL,BIH
BOL,CHL
BOL,DNK
BOL,DOM
BOL,ETH
BOL,GBR
BOL,GRC
BOL,HUN
BOL,IND
BOL,ISL
BOL,KAZ
BOL,KEN
BOL,KGZ
BOL,LBN
BOL,LUX
BOL,MDG
BOL,MUS
BOL,MWI
BOL,NPL
BOL,OMN
BOL,PAN
BOL,POL
BOL,QAT
BOL,SDN
BOL,SGP
BOL,SUR
BOL,SVN
BOL,TUN
BOL,USA
BOL,YEM
BOL,ZAF
BOL,ZWE
BRA,BFA
BRA,BGD
BRA,BHR
BRA,BLR
BRA,ETH
BRA,FRA
BRA,GIN
BRA,ISL
BRA,MDA
BRA,MKD
BRA,RWA
BRA,SUR
BRA,SVK
BRA,TCD
BRA,TKM
BWA,ARM
BWA,BEL
BWA,BEN
BWA,BHR
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CMR
BWA,CRI
BWA,DOM
BWA,ECU
BWA,EST
BWA,ETH
BWA,FIN
BWA,GEO
BWA,GHA
BWA,HND
BWA,IDN
BWA,IRQ
BWA,JAM
BWA,JOR
BWA,KAZ
