source,target
AFG,ARG
AFG,BHR
AFG,BIH
AFG,BLR
AFG,BRA
AFG,COL
AFG,GHA
AFG,GRC
AFG,GTM
AFG,LKA
AFG,MAR
AFG,MDA
AFG,MMR
AFG,MUS
AFG,NIC
AFG,NPL
AFG,QAT
AFG,SLE
AFG,SVN
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TUR
AFG,URY
AFG,ZMB
AGO,ALB
AGO,ARM
AGO,BFA
AGO,BLR
AGO,BOL
AGO,BWA
AGO,COG
AGO,COM
AGO,DEU
AGO,ECU
AGO,GEO
AGO,LKA
AGO,MDG
AGO,MYS
AGO,NPL
AGO,OMN
AGO,PAK
AGO,PER
AGO,PRY
AGO,RWA
AGO,SUR
AGO,TCD
AGO,TTO
AGO,YEM
ALB,AFG
ALB,AGO
ALB,ARG
ALB,AZE
ALB,BDI
ALB,BIH
ALB,COG
ALB,COM
ALB,DOM
ALB,ETH
ALB,FIN
ALB,GEO
ALB,ISR
ALB,JOR
ALB,MAR
ALB,MMR
ALB,MNG
ALB,NER
ALB,PAK
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SWZ
ALB,TTO
ALB,UKR
ARE,CRI
ARE,ESP
ARE,EST
ARE,GAB
ARE,HTI
ARE,ISL
ARE,LBR
ARE,LSO
ARE,LUX
ARE,LVA
ARE,MKD
ARE,MUS
ARE,NIC
ARE,NZL
ARE,SLE
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,UZB
ARG,ARM
ARG,BFA
ARG,CAF
ARG,EST
ARG,KEN
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,OMN
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARM,ARG
ARM,AZE
ARM,BFA
ARM,BOL
ARM,CAN
ARM,CHL
ARM,COM
ARM,CZE
ARM,DZA
ARM,FIN
ARM,GAB
ARM,GHA
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KHM
ARM,KWT
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NZL
ARM,PAN
ARM,SAU
ARM,TCD
ARM,THA
ARM,UKR
AUS,ARM
AUS,BFA
AUS,COG
AUS,DOM
AUS,HTI
AUS,MLI
AUS,MUS
AUS,MWI
AUS,PHL
AUS,PRY
AUS,SLE
AUS,TCD
AUS,UZB
AUS,ZWE
AUT,BGD
AUT,CAF
AUT,HND
AUT,JOR
AUT,LBY
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SEN
AUT,TZA
AUT,ZMB
AZE,BHR
AZE,CRI
AZE,DEU
AZE,GTM
AZE,ISL
AZE,MLT
AZE,MUS
AZE,NER
AZE,NGA
AZE,PRY
AZE,RWA
AZE,SAU
AZE,SDN
AZE,SVK
AZE,SWE
AZE,TGO
AZE,THA
AZE,TUN
AZE,UGA
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARM
BDI,BGD
BDI,BHR
BDI,BRA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,FRA
BDI,GBR
BDI,GEO
BDI,GTM
BDI,ISR
BDI,JAM
BDI,JOR
BDI,MAR
BDI,MDG
BDI,MEX
BDI,MKD
BDI,MUS
BDI,NIC
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SUR
BDI,SWZ
BDI,THA
BDI,TKM
BDI,TUN
BDI,UKR
BEL,BRA
BEL,ITA
BEL,KGZ
BEL,LBY
BEL,MNG
BEN,ALB
BEN,AZE
BEN,BGR
BEN,CZE
BEN,HRV
BEN,IDN
BEN,IRN
BEN,KHM
BEN,KWT
BEN,MNG
BEN,MUS
BEN,NPL
BEN,PAK
BEN,PRT
BEN,QAT
BEN,RWA
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,UGA
BEN,UKR
BEN,URY
BEN,UZB
BFA,AUT
BFA,BLR
BFA,BWA
BFA,CZE
BFA,DOM
BFA,EST
BFA,HUN
BFA,IRQ
BFA,ISR
BFA,KAZ
BFA,KWT
BFA,LUX
BFA,MWI
BFA,NER
BFA,NPL
BFA,OMN
BFA,PER
BFA,PRY
BFA,RWA
BFA,SLE
BFA,SVN
BFA,UGA
BFA,URY
BGD,BEN
BGD,BRA
BGD,CAF
BGD,COG
BGD,FIN
BGD,HRV
BGD,HTI
BGD,LVA
BGD,SVK
BGD,SVN
BGD,TGO
BGD,ZMB
BGR,BEN
BGR,BHR
BGR,COM
BGR,ISL
BGR,MMR
BGR,MWI
BGR,NER
BGR,NPL
BGR,PER
BGR,SEN
BGR,SWZ
BGR,TCD
BGR,TZA
BGR,UGA
BGR,URY
BGR,ZMB
BHR,AFG
BHR,ARE
BHR,BDI
BHR,BEL
BHR,BGR
BHR,BOL
BHR,CAF
BHR,CHE
BHR,COG
BHR,ETH
BHR,GAB
BHR,GBR
BHR,HRV
BHR,LBR
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MLT
BHR,MMR
BHR,MNG
BHR,NOR
BHR,OMN
BHR,PRY
BHR,SLE
BHR,TGO
BHR,TTO
BHR,UGA
BHR,ZMB
BIH,AFG
BIH,ARG
BIH,BLR
BIH,COL
BIH,DZA
BIH,ETH
BIH,GAB
BIH,IND
BIH,JOR
BIH,KAZ
BIH,MEX
BIH,MMR
BIH,MUS
