source,target
AFG,AUT
AFG,BDI
AFG,BEN
AFG,BFA
AFG,BIH
AFG,BLR
AFG,BOL
AFG,BWA
AFG,CAF
AFG,CHE
AFG,COG
AFG,CRI
AFG,DOM
AFG,EST
AFG,HRV
AFG,JOR
AFG,KEN
AFG,LBY
AFG,NER
AFG,NZL
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SGP
AFG,SUR
AFG,SVK
AFG,TGO
AFG,UGA
AFG,ZMB
AFG,ZWE
AGO,AUS
AGO,BDI
AGO,BHR
AGO,BLR
AGO,ISL
AGO,JAM
AGO,JOR
AGO,KAZ
AGO,LKA
AGO,LTU
AGO,MLT
AGO,MMR
AGO,MWI
AGO,MYS
AGO,OMN
AGO,PAN
AGO,SEN
AGO,SLE
AGO,SUR
AGO,TGO
ALB,ARE
ALB,AZE
ALB,BHR
ALB,BOL
ALB,COL
ALB,CRI
ALB,FIN
ALB,IDN
ALB,IRL
ALB,IRQ
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,LBR
ALB,MLT
ALB,MOZ
ALB,MUS
ALB,NGA
ALB,PAK
ALB,POL
ALB,SWE
ALB,SWZ
ALB,TJK
ALB,TKM
ALB,TUN
ALB,ZMB
ARE,BEN
ARE,BFA
ARE,CAF
ARE,COM
ARE,EGY
ARE,GAB
ARE,HTI
ARE,IDN
ARE,IRL
ARE,LSO
ARE,LTU
ARE,MKD
ARE,MLT
ARE,NGA
ARE,SWZ
ARE,TGO
ARE,ZAF
ARG,CAF
ARG,GEO
ARG,HND
ARG,KHM
ARG,MOZ
ARG,MUS
ARG,NER
ARG,OMN
ARG,RWA
ARG,SGP
ARG,SLE
ARG,SUR
ARG,TGO
ARG,TJK
ARG,TKM
ARG,UZB
ARG,ZWE
ARM,CAN
ARM,CHL
ARM,CZE
ARM,ECU
ARM,ESP
ARM,GTM
ARM,ISR
ARM,JAM
ARM,KWT
ARM,LKA
ARM,LVA
ARM,MKD
ARM,MUS
ARM,NGA
ARM,NOR
ARM,NPL
ARM,OMN
ARM,PER
ARM,SUR
ARM,SWE
ARM,TTO
ARM,TUR
ARM,TZA
ARM,UGA
ARM,VNM
ARM,ZWE
AUS,ALB
AUS,BDI
AUS,BLR
AUS,CAF
AUS,GTM
AUS,MMR
AUS,PAN
AUS,PRY
AUS,RWA
AUS,TZA
AUS,ZMB
AUT,BDI
AUT,BEN
AUT,BLR
AUT,BWA
AUT,CMR
AUT,DNK
AUT,ECU
AUT,LTU
AUT,MLI
AUT,MOZ
AUT,MUS
AUT,RWA
AUT,YEM
AUT,ZWE
AZE,AFG
AZE,ALB
AZE,ARE
AZE,ARM
AZE,BFA
AZE,BGD
AZE,CMR
AZE,COG
AZE,ECU
AZE,EST
AZE,FRA
AZE,GTM
AZE,HRV
AZE,HTI
AZE,KGZ
AZE,MUS
AZE,NGA
AZE,NIC
AZE,PHL
AZE,SLE
AZE,SVK
AZE,SWE
AZE,TUN
AZE,TZA
BDI,ARM
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BHR
BDI,BWA
BDI,CHE
BDI,CHL
BDI,CMR
BDI,CRI
BDI,FIN
BDI,GTM
BDI,HUN
BDI,ISL
BDI,LBR
BDI,MDA
BDI,MDG
BDI,MKD
BDI,MNG
BDI,MUS
BDI,MYS
BDI,NOR
BDI,PAK
BDI,PAN
BDI,PHL
BDI,PRT
BDI,SGP
BDI,SUR
BDI,SVK
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,TJK
BDI,TZA
BDI,UKR
BDI,URY
BDI,ZAF
BDI,ZMB
BEL,ISL
BEL,JPN
BEN,AUT
BEN,AZE
BEN,CHL
BEN,CZE
BEN,DNK
BEN,GIN
BEN,GRC
BEN,IND
BEN,ISR
BEN,LBN
BEN,LSO
BEN,LUX
BEN,LVA
BEN,MAR
BEN,MDA
BEN,MOZ
BEN,MYS
BEN,NPL
BEN,PER
BEN,SUR
BEN,SVK
BEN,SWE
BEN,UGA
BFA,AGO
BFA,ARG
BFA,AUS
BFA,AUT
BFA,BDI
BFA,CHL
BFA,DEU
BFA,GAB
BFA,IND
BFA,ISL
BFA,LKA
BFA,LSO
BFA,MEX
BFA,MOZ
BFA,MYS
BFA,NZL
BFA,OMN
BFA,PAK
BFA,PRY
BFA,RUS
BFA,TUN
BFA,VNM
BFA,YEM
BGD,BDI
BGD,BEN
BGD,BFA
BGD,BIH
BGD,CAF
BGD,CHL
BGD,COL
BGD,CYP
BGD,CZE
BGD,DEU
BGD,FIN
BGD,GAB
BGD,MRT
BGD,NER
BGD,NIC
BGD,SEN
BGD,ZWE
BGR,BDI
BGR,BHR
BGR,BIH
BGR,BWA
BGR,DOM
BGR,ECU
BGR,GAB
BGR,GHA
BGR,LSO
BGR,MLI
BGR,MLT
BGR,NGA
BGR,RWA
BGR,SAU
BGR,SUR
BGR,SWZ
BGR,UKR
BGR,ZAF
BGR,ZMB
BGR,ZWE
BHR,AFG
BHR,AGO
BHR,AUT
BHR,BDI
BHR,BLR
BHR,BWA
BHR,CAF
BHR,CHE
BHR,CHL
BHR,DNK
BHR,ECU
BHR,GAB
BHR,ISL
BHR,MEX
BHR,MYS
BHR,NGA
BHR,PER
BHR,RWA
BHR,SLE
BHR,SWZ
BHR,TCD
BHR,TJK
BHR,TUN
BHR,VNM
BIH,AGO
BIH,BHR
BIH,BLR
BIH,CHL
BIH,CRI
BIH,KAZ
BIH,KOR
BIH,KWT
BIH,LBR
BIH,MEX
BIH,MRT
BIH,OMN
BIH,PRY
BIH,UZB
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AGO
BLR,BFA
BLR,BHR
BLR,CHE
BLR,CHL
BLR,COG
BLR,DEU
BLR,DNK
BLR,GEO
BLR,JOR
BLR,KHM
BLR,MAR
BLR,MKD
BLR,MLI
BLR,MRT
BLR,MWI
BLR,OMN
BLR,SWE
BLR,SWZ
BLR,TCD
BLR,TTO
BOL,ALB
BOL,ARE
BOL,BGR
BOL,CYP
BOL,CZE
BOL,DZA
BOL,GAB
BOL,GEO
BOL,GRC
BOL,IDN
BOL,IND
BOL,LUX
BOL,LVA
BOL,MAR
BOL,MDG
BOL,MYS
BOL,NIC
BOL,OMN
BOL,PHL
BOL,PRT
BOL,RWA
BOL,SGP
BOL,SLE
BOL,TCD
BOL,TUN
BOL,VNM
BOL,YEM
BRA,ARE
BRA,AZE
BRA,COM
BRA,KGZ
BRA,KHM
BRA,LBR
BRA,LSO
BRA,MDG
BRA,MLT
BRA,TJK
BWA,BDI
BWA,CAN
BWA,CHE
BWA,DNK
BWA,ECU
BWA,GRC
BWA,HTI
BWA,HUN
BWA,IDN
BWA,ITA
BWA,JOR
BWA,KAZ
BWA,KWT
BWA,LVA
BWA,MDA
BWA,MEX
BWA,MYS
BWA,NZL
BWA,OMN
BWA,PER
BWA,PHL
BWA,SUR
BWA,SVN
BWA,SWE
BWA,TUR
BWA,UKR
BWA,URY
CAF,AGO
CAF,ARE
CAF,BGD
CAF,BGR
CAF,BIH
CAF,BRA
CAF,CRI
CAF,ECU
CAF,GAB
CAF,GEO
CAF,GRC
CAF,HTI
CAF,IDN
CAF,IND
CAF,IRN
CAF,ISL
CAF,KAZ
CAF,KEN
CAF,KGZ
CAF,LSO
CAF,LTU
CAF,MEX
CAF,MKD
CAF,PAK
CAF,PER
CAF,PHL
CAF,POL
CAF,SAU
CAF,SVN
CAF,SWE
CAF,TTO
CAF,UGA
CAF,ZAF
CAN,ALB
CAN,BWA
CAN,CHL
CAN,EGY
CAN,ETH
CAN,MWI
CAN,QAT
CHE,COG
