source,target
AFG,BEN
AFG,CHL
AFG,CRI
AFG,ECU
AFG,ETH
AFG,HND
AFG,KEN
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MLT
AFG,MRT
AFG,NGA
AFG,OMN
AFG,PER
AFG,POL
AFG,SEN
AFG,SLE
AFG,TCD
AFG,TTO
AFG,TZA
AFG,URY
AFG,ZWE
AGO,ALB
AGO,AZE
AGO,BFA
AGO,BGD
AGO,BIH
AGO,BLR
AGO,CHL
AGO,FIN
AGO,GTM
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,NER
AGO,PER
AGO,SDN
AGO,SVN
AGO,TUR
ALB,ARM
ALB,BDI
ALB,CHL
ALB,COL
ALB,ETH
ALB,GEO
ALB,HTI
ALB,LBY
ALB,LVA
ALB,MWI
ALB,MYS
ALB,NIC
ALB,NPL
ALB,POL
ALB,PRT
ALB,PRY
ALB,SEN
ALB,SVN
ALB,TTO
ALB,YEM
ARE,AGO
ARE,ALB
ARE,AUT
ARE,BFA
ARE,BWA
ARE,HND
ARE,MMR
ARE,MRT
ARE,NGA
ARE,PRY
ARE,SVK
ARE,TTO
ARE,TZA
ARE,ZMB
ARE,ZWE
ARG,AUT
ARG,BDI
ARG,BFA
ARG,BOL
ARG,BWA
ARG,CMR
ARG,GAB
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,KGZ
ARG,MLI
ARG,MNG
ARG,MUS
ARG,MWI
ARG,NPL
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SEN
ARG,SGP
ARG,TTO
ARG,UGA
ARG,URY
ARM,BEN
ARM,BGD
ARM,BHR
ARM,BLR
ARM,BOL
ARM,BWA
ARM,CHL
ARM,CMR
ARM,COM
ARM,DEU
ARM,DZA
ARM,FIN
ARM,IRL
ARM,ISL
ARM,LBR
ARM,MAR
ARM,MLI
ARM,NGA
ARM,NIC
ARM,NZL
ARM,OMN
ARM,RWA
ARM,SDN
ARM,SEN
ARM,SVN
ARM,TCD
ARM,THA
ARM,URY
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,CAF
AUS,COM
AUS,GAB
AUS,GHA
AUS,HTI
AUS,ISL
AUS,LBR
AUS,MDA
AUS,MLI
AUS,MRT
AUS,NER
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,BRA
AUT,CMR
AUT,COG
AUT,ISR
AUT,LSO
AUT,MDA
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,NER
AUT,QAT
AUT,RWA
AUT,SEN
AUT,SUR
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,COG
AZE,FIN
AZE,GTM
AZE,IRL
AZE,MOZ
AZE,MRT
AZE,MUS
AZE,NIC
AZE,NZL
AZE,PAN
AZE,PER
AZE,PRT
AZE,PRY
AZE,RWA
AZE,TGO
AZE,TJK
AZE,TUN
AZE,YEM
AZE,ZAF
BDI,AFG
BDI,ALB
BDI,ARG
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BGR
BDI,BHR
BDI,BRA
BDI,CHL
BDI,DNK
BDI,GAB
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IDN
BDI,IRN
BDI,ITA
BDI,JAM
BDI,KGZ
BDI,LKA
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MLT
BDI,NER
BDI,NIC
BDI,NOR
BDI,OMN
BDI,PAK
BDI,PHL
BDI,POL
BDI,QAT
BDI,SDN
BDI,SVN
BDI,UKR
BDI,ZMB
BEL,MAR
BEL,UGA
BEN,AFG
BEN,BLR
BEN,CMR
BEN,CYP
BEN,CZE
BEN,HND
BEN,HUN
BEN,IDN
BEN,IND
BEN,JOR
BEN,KGZ
BEN,KOR
BEN,MKD
BEN,PAK
BEN,SAU
BEN,SVN
BEN,TGO
BEN,TKM
BEN,TUR
BEN,TZA
BEN,UKR
BEN,UZB
BEN,YEM
BEN,ZAF
BFA,AUS
BFA,BGD
BFA,BOL
BFA,COG
BFA,ECU
BFA,ESP
BFA,GIN
BFA,HND
BFA,HRV
BFA,HTI
BFA,ITA
BFA,JAM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MWI
BFA,NIC
BFA,OMN
BFA,RUS
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TJK
BFA,TUR
BFA,TZA
BFA,VNM
BGD,AGO
BGD,BWA
BGD,DOM
BGD,GEO
BGD,GHA
BGD,HND
BGD,KEN
BGD,LBR
BGD,LSO
BGD,LUX
BGD,MEX
BGD,MNG
BGD,MUS
BGD,MWI
BGD,NER
BGD,PER
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,TJK
BGD,URY
BGD,UZB
BGD,ZMB
BGR,AGO
BGR,BDI
BGR,DOM
BGR,ECU
BGR,GTM
BGR,HTI
BGR,KGZ
BGR,LSO
BGR,MLI
BGR,NER
BGR,PRY
BGR,SLE
BGR,SUR
BGR,TZA
BHR,ARG
BHR,AUT
BHR,BWA
BHR,CAF
BHR,CHL
BHR,CRI
BHR,CYP
BHR,GAB
BHR,IDN
BHR,ISR
BHR,LTU
BHR,LUX
BHR,MDA
BHR,MEX
BHR,MLI
BHR,MNG
BHR,RWA
BHR,SGP
BHR,SLE
BHR,SVK
BHR,SWZ
BHR,TTO
BHR,VNM
BIH,ARG
BIH,BDI
BIH,BLR
BIH,BRA
BIH,CMR
BIH,CYP
BIH,FRA
BIH,GRC
BIH,JOR
BIH,JPN
BIH,LBN
BIH,NER
BIH,NGA
BIH,SVK
BIH,TCD
BIH,UZB
BIH,VNM
BIH,ZAF
BIH,ZMB
BLR,AFG
BLR,AGO
BLR,ALB
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAN
BLR,CYP
BLR,DOM
BLR,ECU
BLR,EGY
BLR,IND
BLR,KWT
BLR,LUX
BLR,MWI
BLR,NER
BLR,NIC
BLR,PAK
BLR,PHL
BLR,RWA
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TZA
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AUS
BOL,BDI
BOL,BFA
BOL,CMR
BOL,COG
BOL,DZA
BOL,FIN
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,LBN
BOL,MMR
BOL,NER
BOL,OMN
BOL,SGP
BOL,SUR
BOL,TGO
BOL,UKR
BOL,VNM
BOL,YEM
BOL,ZMB
BRA,COM
BRA,EST
BRA,KGZ
BRA,LVA
BRA,TKM
BRA,UGA
BWA,ALB
BWA,ARG
BWA,BGR
BWA,CHE
BWA,CHL
BWA,CZE
BWA,EGY
BWA,ESP
BWA,FIN
BWA,GTM
BWA,HTI
BWA,IDN
BWA,IRQ
BWA,ITA
BWA,KHM
BWA,LSO
BWA,MDA
BWA,NOR
BWA,PHL
BWA,PRT
BWA,QAT
BWA,SDN
BWA,SWE
BWA,UKR
BWA,URY
CAF,AGO
CAF,ARE
CAF,ARM
CAF,AUT
CAF,BLR
CAF,CHL
CAF,COL
CAF,CRI
CAF,DEU
CAF,ECU
CAF,EST
CAF,GAB
CAF,GIN
CAF,GTM
CAF,HND
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,JAM
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LBN
CAF,LTU
CAF,MMR
CAF,MWI
CAF,NER
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PHL
CAF,POL
CAF,SVN
CAF,YEM
CAN,ARM
CAN,AUT
CAN,BFA
CAN,CHL
CAN,COM
CAN,FIN
CAN,HUN
CAN,KGZ
CAN,MRT
CAN,NIC
CAN,SWE
CAN,SWZ
CAN,TKM
CAN,TZA
CHE,BOL
CHE,BWA
CHE,GAB
CHE,IRQ
CHE,LKA
CHE,MDA
CHE,MLT
CHE,MMR
CHE,MRT
CHE,MWI
CHE,OMN
CHE,SEN
CHE,SLE
CHE,SUR
CHE,SWZ
CHE,TGO
CHE,ZWE
CHL,ALB
CHL,AZE
CHL,BDI
CHL,BIH
CHL,COM
CHL,IRL
CHL,KAZ
CHL,KGZ
CHL,MWI
CHL,NPL
CHL,PHL
CHL,TJK
CHL,TTO
CHL,TUN
CHL,UZB
CHL,ZMB
CHN,JPN
CHN,MNG
CHN,MUS
CHN,POL
CHN,TTO
CMR,AFG
