source,target
AFG,BDI
AFG,CMR
AFG,COM
AFG,CZE
AFG,EGY
AFG,IRL
AFG,ISL
AFG,JAM
AFG,KEN
AFG,MAR
AFG,MLI
AFG,MLT
AFG,MYS
AFG,OMN
AFG,PER
AFG,SEN
AFG,SLE
AFG,TCD
AFG,VNM
AFG,YEM
AFG,ZWE
AGO,BDI
AGO,BEN
AGO,BFA
AGO,BIH
AGO,BOL
AGO,CHE
AGO,COL
AGO,CYP
AGO,DNK
AGO,GIN
AGO,HUN
AGO,IRL
AGO,JOR
AGO,KOR
AGO,LKA
AGO,LSO
AGO,MEX
AGO,MLT
AGO,MUS
AGO,MWI
AGO,NPL
AGO,OMN
AGO,PAK
AGO,TKM
ALB,AUS
ALB,BOL
ALB,CAF
ALB,ECU
ALB,IRN
ALB,KAZ
ALB,LBR
ALB,LSO
ALB,MDA
ALB,MNG
ALB,MRT
ALB,NOR
ALB,PER
ALB,SDN
ALB,TGO
ALB,TZA
ALB,YEM
ALB,ZAF
ARE,BGR
ARE,CMR
ARE,COG
ARE,ETH
ARE,GIN
ARE,HND
ARE,MLI
ARE,MUS
ARE,NER
ARE,NZL
ARE,PRT
ARE,SVK
ARE,YEM
ARG,BIH
ARG,ETH
ARG,GAB
ARG,IDN
ARG,LSO
ARG,LUX
ARG,MKD
ARG,MOZ
ARG,MRT
ARG,SDN
ARG,SUR
ARG,SVK
ARG,YEM
ARG,ZWE
ARM,AUS
ARM,BDI
ARM,BGD
ARM,BOL
ARM,CHL
ARM,CZE
ARM,DNK
ARM,DOM
ARM,EGY
ARM,GAB
ARM,GTM
ARM,IRL
ARM,IRQ
ARM,JAM
ARM,JOR
ARM,JPN
ARM,MAR
ARM,MDG
ARM,MEX
ARM,MLI
ARM,MMR
ARM,MYS
ARM,NGA
ARM,OMN
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TJK
AUS,BOL
AUS,COG
AUS,COM
AUS,GEO
AUS,GTM
AUS,KGZ
AUS,LVA
AUS,MDG
AUS,OMN
AUS,RWA
AUS,USA
AUS,ZMB
AUT,COG
AUT,DOM
AUT,GAB
AUT,HTI
AUT,JAM
AUT,MDG
AUT,MOZ
AUT,MYS
AUT,SEN
AUT,ZWE
AZE,AFG
AZE,AUS
AZE,BEN
AZE,CHL
AZE,COL
AZE,GAB
AZE,HTI
AZE,ITA
AZE,KHM
AZE,LBR
AZE,MDG
AZE,MKD
AZE,MLT
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,SEN
AZE,SLE
AZE,SUR
AZE,TUN
AZE,ZMB
BDI,ALB
BDI,BLR
BDI,CHE
BDI,CHL
BDI,DEU
BDI,ECU
BDI,EGY
BDI,GAB
BDI,GBR
BDI,HUN
BDI,IDN
BDI,ISL
BDI,KHM
BDI,KWT
BDI,LTU
BDI,LVA
BDI,MDG
BDI,MMR
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SWE
BDI,TCD
BDI,TGO
BDI,TTO
BDI,UKR
BEL,MWI
BEL,NIC
BEL,SWZ
BEN,ARE
BEN,COG
BEN,DOM
BEN,FIN
BEN,GTM
BEN,HRV
BEN,IRQ
BEN,ISR
BEN,MMR
BEN,MWI
BEN,PER
BEN,RUS
BEN,THA
BEN,TKM
BEN,TUN
BEN,UKR
BEN,YEM
BEN,ZMB
BFA,AZE
BFA,BIH
BFA,BOL
BFA,BRA
BFA,CAN
BFA,COG
BFA,CRI
BFA,CZE
BFA,ECU
BFA,GTM
BFA,HTI
BFA,ISR
BFA,ITA
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,LVA
BFA,MNG
BFA,NIC
BFA,NPL
BFA,NZL
BFA,PER
BFA,POL
BFA,PRY
BFA,RUS
BFA,RWA
BFA,SDN
BFA,SWE
BFA,THA
BFA,UGA
BFA,UKR
BFA,UZB
BGD,ARG
BGD,BDI
BGD,BFA
BGD,BOL
BGD,BRA
BGD,CYP
BGD,ESP
BGD,EST
BGD,MDA
BGD,MDG
BGD,MLT
BGD,NER
BGD,SEN
BGD,TTO
BGD,ZAF
BGR,ARE
BGR,BFA
BGR,BOL
BGR,BRA
BGR,CRI
BGR,ETH
BGR,ISL
BGR,KGZ
BGR,KWT
BGR,LBY
BGR,LUX
BGR,MAR
BGR,MDG
BGR,MMR
BGR,NZL
BGR,PHL
BGR,SEN
BGR,SWE
BGR,SWZ
BGR,TJK
BGR,TUN
BHR,BIH
BHR,BLR
BHR,COL
BHR,CZE
BHR,EST
BHR,HND
BHR,HRV
BHR,HTI
BHR,HUN
BHR,IRQ
BHR,JOR
BHR,LTU
BHR,LUX
BHR,MMR
BHR,MOZ
BHR,NGA
BHR,QAT
BHR,SAU
BHR,TZA
BHR,UKR
BHR,UZB
BHR,VNM
BIH,BOL
BIH,BWA
BIH,EST
BIH,ETH
BIH,GIN
BIH,IND
BIH,IRQ
BIH,JAM
BIH,KAZ
BIH,KOR
BIH,LUX
BIH,LVA
BIH,MUS
BIH,NIC
BIH,PHL
BIH,SLE
BIH,SWZ
BIH,TCD
BIH,TUR
BIH,URY
BLR,AFG
BLR,ALB
BLR,CMR
BLR,COG
BLR,COL
BLR,CZE
BLR,DNK
BLR,JAM
BLR,LBN
BLR,MKD
BLR,MLI
BLR,MNG
BLR,MYS
BLR,RUS
BLR,THA
BLR,TKM
BLR,UKR
BLR,UZB
BOL,AFG
BOL,ALB
BOL,ARE
BOL,AZE
BOL,BWA
BOL,CMR
BOL,ESP
BOL,GIN
BOL,GRC
BOL,HND
BOL,IDN
BOL,IND
BOL,IRQ
BOL,JAM
BOL,LVA
BOL,MDG
BOL,MOZ
BOL,MRT
BOL,MUS
BOL,NIC
BOL,NZL
BOL,PAK
BOL,SEN
BOL,TGO
BOL,THA
BOL,TUN
BOL,TZA
BOL,ZAF
BOL,ZMB
BRA,BGD
BRA,CAF
BRA,COM
BRA,LSO
