source,target
AFG,BIH
AFG,CAF
AFG,CHL
AFG,CMR
AFG,COL
AFG,DOM
AFG,GIN
AFG,ISR
AFG,JPN
AFG,LUX
AFG,MEX
AFG,MMR
AFG,MNG
AFG,NIC
AFG,NPL
AFG,PER
AFG,PHL
AFG,PRT
AFG,PRY
AFG,SUR
AFG,SVK
AFG,SWE
AFG,SWZ
AFG,TUN
AFG,UKR
AGO,AFG
AGO,BFA
AGO,BHR
AGO,BWA
AGO,CHL
AGO,IRL
AGO,IRN
AGO,JAM
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LBN
AGO,LKA
AGO,LVA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PER
AGO,PHL
AGO,PRY
AGO,SAU
AGO,TUN
AGO,TUR
AGO,UGA
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BLR
ALB,BRA
ALB,BWA
ALB,CAF
ALB,CAN
ALB,CHL
ALB,COG
ALB,COM
ALB,EST
ALB,GIN
ALB,IRL
ALB,JPN
ALB,KEN
ALB,LBR
ALB,LBY
ALB,LSO
ALB,MLT
ALB,MOZ
ALB,NIC
ALB,NOR
ALB,OMN
ALB,SDN
ALB,SLE
ALB,TJK
ALB,TKM
ALB,TTO
ARE,ARM
ARE,BEN
ARE,CRI
ARE,ETH
ARE,GHA
ARE,HND
ARE,ISL
ARE,MDA
ARE,MDG
ARE,MOZ
ARE,MWI
ARE,MYS
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SWZ
ARE,TCD
ARE,URY
ARE,ZMB
ARG,AFG
ARG,ARM
ARG,BEN
ARG,CAF
ARG,IRQ
ARG,JOR
ARG,KOR
ARG,LBR
ARG,MKD
ARG,MRT
ARG,NIC
ARG,NPL
ARG,RWA
ARG,SGP
ARG,SLE
ARG,SVN
ARG,SWZ
ARG,TJK
ARM,ARE
ARM,BEL
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,CZE
ARM,DEU
ARM,ECU
ARM,FIN
ARM,GAB
ARM,GIN
ARM,JPN
ARM,LKA
ARM,MOZ
ARM,NGA
ARM,NZL
ARM,PRY
ARM,SGP
ARM,SLE
ARM,TCD
ARM,TJK
ARM,TUN
ARM,URY
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BGR
AUS,BHR
AUS,CAF
AUS,CMR
AUS,CRI
AUS,EST
AUS,GAB
AUS,ISR
AUS,JAM
AUS,KAZ
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,NPL
AUS,PRT
AUS,SUR
AUS,SWZ
AUS,YEM
AUT,BDI
AUT,BGD
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,JAM
AUT,LSO
AUT,MUS
AUT,MYS
AUT,NIC
AUT,PAK
AUT,SDN
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,ALB
AZE,BEN
AZE,GHA
AZE,GIN
AZE,IRL
AZE,LBY
AZE,LVA
AZE,MEX
AZE,MUS
AZE,PER
AZE,RWA
AZE,SWE
AZE,SWZ
AZE,TJK
AZE,ZAF
BDI,ALB
BDI,ARE
BDI,BGD
BDI,BRA
BDI,CHL
BDI,COG
BDI,CZE
BDI,DNK
BDI,FIN
BDI,GAB
BDI,GTM
BDI,HND
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JOR
BDI,LBN
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MRT
BDI,NIC
BDI,PAN
BDI,SAU
BDI,SVN
BDI,SWE
BDI,TTO
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,BFA
BEL,EGY
BEL,LSO
BEL,TUN
BEN,AFG
BEN,BFA
BEN,BOL
BEN,CAF
BEN,CHN
BEN,GTM
BEN,IDN
BEN,IRQ
BEN,ISL
BEN,ISR
BEN,ITA
BEN,JAM
BEN,JOR
BEN,KAZ
BEN,LKA
BEN,NER
BEN,NOR
BEN,OMN
BEN,PHL
BEN,TJK
BEN,ZMB
BFA,AUS
BFA,BOL
BFA,CHE
BFA,CHL
BFA,CZE
BFA,ESP
BFA,GAB
BFA,HND
BFA,IDN
BFA,IRQ
BFA,ITA
BFA,JOR
BFA,KEN
BFA,KOR
BFA,LBN
BFA,LVA
BFA,MLT
BFA,MMR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,RWA
BFA,SUR
BFA,SVN
BFA,THA
BFA,TZA
BFA,UKR
BFA,YEM
BFA,ZAF
BGD,ARG
BGD,BEN
BGD,BIH
BGD,BOL
BGD,BRA
BGD,CHE
BGD,CRI
BGD,DOM
BGD,ECU
BGD,GIN
BGD,GRC
BGD,IRQ
BGD,ITA
BGD,LKA
BGD,LSO
BGD,MEX
BGD,MNG
BGD,MYS
BGD,PAN
BGD,PER
BGD,TKM
BGD,URY
BGR,AFG
BGR,BDI
BGR,BEN
BGR,CYP
BGR,HTI
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,NZL
BGR,OMN
BGR,SUR
BGR,SWZ
BGR,UGA
BGR,URY
BGR,UZB
BHR,ALB
BHR,AUT
BHR,BFA
BHR,BIH
BHR,BOL
BHR,CHE
BHR,CMR
BHR,DOM
BHR,ESP
BHR,GIN
BHR,HND
BHR,IDN
BHR,IND
BHR,KEN
BHR,LBR
BHR,LSO
BHR,MEX
BHR,MLI
BHR,MWI
BHR,NER
BHR,PER
BHR,PRY
BHR,SLE
BHR,SVK
BHR,TJK
BHR,VNM
BIH,AFG
BIH,AGO
BIH,ARG
BIH,ARM
BIH,BDI
BIH,BOL
BIH,CAN
BIH,CHN
BIH,ECU
BIH,EGY
BIH,KGZ
BIH,KOR
BIH,LVA
BIH,MLI
BIH,NZL
BIH,TGO
BIH,TUN
BIH,YEM
BLR,ARM
BLR,BFA
BLR,CAF
BLR,CAN
BLR,DOM
BLR,EGY
BLR,ETH
BLR,GHA
BLR,IDN
BLR,LKA
BLR,MNG
BLR,MUS
BLR,NOR
BLR,PHL
BLR,PRY
BLR,SVN
BLR,SWZ
BLR,ZWE
BOL,AFG
BOL,AUS
BOL,AZE
BOL,BEN
BOL,BFA
BOL,BGD
BOL,BIH
BOL,CHL
BOL,COM
BOL,DEU
BOL,DOM
BOL,EST
BOL,GRC
BOL,HUN
BOL,IRN
BOL,ISL
BOL,ISR
BOL,JOR
BOL,LBN
BOL,LBY
BOL,MDA
BOL,MDG
BOL,MKD
BOL,NGA
BOL,NZL
BOL,OMN
BOL,PHL
BOL,PRT
BOL,QAT
BOL,RWA
BOL,TCD
BOL,TTO
BOL,UZB
BOL,ZAF
BOL,ZMB
BOL,ZWE
BRA,BDI
BRA,BFA
BRA,CHN
BRA,LBR
BRA,MDA
BRA,MLI
BRA,MMR
BRA,NER
BRA,SWZ
BRA,TCD
BWA,ALB
BWA,ARG
BWA,BDI
BWA,BGD
BWA,BGR
BWA,CZE
BWA,DZA
BWA,EGY
BWA,EST
BWA,GAB
BWA,GTM
BWA,HND
BWA,HRV
BWA,HUN
BWA,IDN
BWA,IND
BWA,IRN
BWA,IRQ
BWA,KWT
BWA,LBR
BWA,LUX
BWA,MDA
BWA,MDG
BWA,MKD
BWA,MLT
BWA,NPL
BWA,OMN
BWA,SVK
BWA,SVN
BWA,THA
BWA,TZA
BWA,UKR
BWA,URY
BWA,VNM
BWA,YEM
CAF,ARE
CAF,AZE
CAF,BGR
CAF,CRI
CAF,DEU
CAF,FRA
CAF,GEO
CAF,GIN
CAF,HTI
CAF,IRN
CAF,JAM
CAF,KGZ
CAF,KWT
CAF,LBN
CAF,LKA
CAF,LTU
CAF,MDA
CAF,MDG
CAF,MOZ
CAF,MYS
CAF,NPL
CAF,NZL
CAF,PER
CAF,PHL
CAF,PRT
CAF,QAT
CAF,RUS
CAF,RWA
CAF,THA
CAF,TUR
CAF,UGA
CAF,URY
CAF,VNM
CAF,ZAF
CAN,BLR
CAN,FIN
CAN,KGZ
CAN,KHM
CAN,MDA
CAN,MOZ
CAN,OMN
CAN,SLE
CAN,TCD
CAN,URY
CHE,ARM
CHE,BWA
CHE,EGY
CHE,HND
CHE,LKA
CHE,MRT
CHE,MUS
CHE,MWI
CHE,QAT
CHE,SUR
CHE,URY
CHE,UZB
CHL,AGO
CHL,ARE
CHL,BOL
CHL,BRA
CHL,BWA
CHL,CAF
CHL,EST
CHL,ETH
CHL,GHA
CHL,ISL
CHL,LSO
CHL,LVA
CHL,MKD
CHL,MLI
CHL,MNG
CHL,MWI
CHL,NER
CHL,NGA
CHL,POL
CHL,TJK
CHL,UZB
CHL,ZWE
CHN,COM
CHN,GIN
CHN,GRC
CHN,KGZ
CMR,ARG
CMR,AUT
CMR,BFA
CMR,COM
CMR,CRI
CMR,EST
CMR,ETH
CMR,FIN
CMR,IRQ
CMR,KEN
CMR,KWT
CMR,MDG
CMR,MLI
CMR,MMR
CMR,NPL
CMR,POL
CMR,SVK
CMR,SWE
CMR,TKM
CMR,ZMB
CMR,ZWE
COG,ARE
COG,ARM
COG,AZE
COG,BDI
COG,BIH
COG,CAN
COG,COL
COG,DEU
COG,HUN
COG,IRL
COG,ISL
COG,ISR
COG,ITA
COG,JAM
COG,LTU
COG,MDG
COG,MLT
COG,MMR
COG,MNG
COG,MUS
COG,NIC
COG,NOR
COG,NPL
COG,NZL
COG,QAT
COG,RWA
COG,SUR
COG,SWZ
COL,BGD
COL,BHR
COL,CMR
COL,GAB
COL,GIN
COL,GRC
COL,HRV
COL,KEN
COL,KGZ
COL,KWT
COL,LSO
COL,MLT
COL,MNG
COL,MWI
COL,OMN
COL,SEN
COL,SWZ
COL,TJK
COL,TZA
COL,UKR
COM,AGO
COM,AUT
COM,AZE
COM,BDI
COM,BHR
COM,CAF
COM,CZE
COM,ESP
COM,GEO
COM,ISL
COM,KWT
COM,LBN
COM,MEX
COM,MNG
COM,MOZ
COM,MYS
COM,NGA
COM,NIC
COM,NPL
COM,PER
COM,PRT
COM,QAT
COM,RUS
COM,SDN
COM,SUR
COM,YEM
COM,ZAF
CRI,AGO
CRI,AUT
CRI,AZE
CRI,BEN
CRI,BFA
CRI,CAF
CRI,CMR
CRI,COM
CRI,ESP
CRI,IND
CRI,IRN
CRI,IRQ
CRI,ISL
CRI,KAZ
CRI,KGZ
CRI,LUX
CRI,MDA
CRI,MWI
CRI,MYS
CRI,NGA
CRI,NOR
CRI,PRT
CRI,QAT
CRI,RWA
CRI,SAU
CRI,SDN
CRI,TKM
CRI,TUN
CRI,TUR
CRI,UGA
CRI,UZB
CRI,ZMB
CYP,ARM
CYP,AZE
CYP,BEN
CYP,BIH
CYP,CAF
CYP,CMR
CYP,GBR
CYP,LBN
CYP,LUX
CYP,MUS
CYP,PER
CYP,PRY
CYP,SAU
CYP,SWZ
CYP,TKM
CYP,TTO
CYP,TUN
CYP,TZA
CYP,UGA
CYP,VNM
CYP,YEM
CYP,ZMB
CZE,BOL
CZE,CMR
CZE,COM
CZE,GHA
CZE,HTI
CZE,JPN
CZE,KEN
CZE,LBY
CZE,LSO
CZE,MOZ
CZE,MRT
CZE,PAN
CZE,RWA
CZE,SEN
CZE,SWZ
CZE,UKR
CZE,YEM
DEU,BEN
DEU,BOL
DEU,CAF
DEU,GBR
DEU,LBN
DEU,NGA
DEU,NPL
DEU,TZA
DEU,YEM
DEU,ZMB
DNK,AGO
DNK,BGD
DNK,BWA
DNK,COG
DNK,CRI
DNK,HTI
DNK,KAZ
DNK,KGZ
DNK,LBN
DNK,MWI
DNK,PER
DNK,PRY
DNK,RWA
DNK,SLE
DNK,SUR
DNK,TGO
DNK,ZWE
DOM,BFA
DOM,BGD
DOM,COG
DOM,DZA
DOM,ETH
DOM,FIN
DOM,GAB
DOM,IDN
DOM,IND
DOM,LBY
DOM,LSO
DOM,MEX
DOM,MLI
DOM,MNG
DOM,NGA
DOM,NOR
DOM,PAK
DOM,POL
DOM,RWA
DOM,TCD
DOM,TJK
DOM,TKM
DOM,VNM
DOM,ZMB
DOM,ZWE
DZA,AFG
DZA,ALB
DZA,BOL
DZA,BWA
DZA,COL
DZA,ECU
DZA,GRC
DZA,HTI
DZA,ISR
DZA,JAM
DZA,KEN
DZA,LBR
DZA,LSO
DZA,MDA
DZA,MMR
DZA,MWI
DZA,MYS
DZA,NIC
DZA,RWA
DZA,SUR
DZA,SVN
DZA,TKM
ECU,ALB
ECU,AZE
ECU,BDI
ECU,BIH
ECU,BOL
ECU,BWA
ECU,CHN
ECU,DZA
ECU,ETH
ECU,GAB
ECU,KGZ
ECU,LKA
ECU,LSO
ECU,MKD
ECU,MLT
ECU,MMR
ECU,NZL
ECU,PRT
ECU,QAT
ECU,RWA
ECU,SDN
ECU,SUR
ECU,SWZ
ECU,TJK
ECU,TZA
ECU,UGA
ECU,UKR
ECU,ZMB
ECU,ZWE
EGY,BDI
EGY,BWA
EGY,CRI
EGY,ISL
EGY,LBY
EGY,MEX
EGY,MWI
EGY,NER
EGY,SUR
EGY,URY
ESP,AGO
ESP,ARG
ESP,BGD
ESP,BWA
ESP,COM
ESP,ECU
ESP,HTI
ESP,JAM
ESP,LBR
ESP,LSO
ESP,MNG
ESP,MRT
ESP,MWI
ESP,RWA
ESP,UGA
ESP,ZWE
EST,ARG
EST,BDI
EST,BEN
EST,BLR
EST,BOL
EST,BRA
EST,CAF
EST,CYP
EST,DZA
EST,GHA
EST,GRC
EST,HRV
EST,IRN
EST,IRQ
EST,ISL
EST,MOZ
EST,MWI
EST,PAK
EST,SEN
EST,THA
EST,TJK
EST,UZB
EST,ZAF
EST,ZMB
ETH,CRI
ETH,DEU
ETH,DOM
ETH,ECU
ETH,JAM
ETH,KAZ
ETH,KHM
ETH,LBN
ETH,LBR
ETH,LKA
ETH,LUX
ETH,OMN
ETH,PRY
ETH,QAT
ETH,RWA
ETH,SLE
ETH,SVN
ETH,THA
FIN,AFG
FIN,AGO
FIN,ALB
FIN,BDI
FIN,BEN
FIN,BHR
FIN,BOL
FIN,CAF
FIN,COL
FIN,COM
FIN,DZA
FIN,ETH
FIN,GTM
FIN,JAM
FIN,KEN
FIN,LBR
FIN,LSO
FIN,MWI
FIN,PHL
FIN,PRT
FIN,SAU
FIN,SEN
FIN,SLE
FIN,SUR
FIN,SWZ
FIN,TGO
FIN,TKM
FIN,UGA
FIN,UZB
FRA,AGO
FRA,BFA
FRA,KGZ
FRA,LSO
FRA,MWI
FRA,NER
FRA,TKM
FRA,TTO
FRA,YEM
GAB,AZE
GAB,BDI
GAB,BGR
GAB,BWA
GAB,CHN
GAB,CYP
GAB,CZE
GAB,DNK
GAB,ETH
GAB,GBR
GAB,HND
GAB,IND
GAB,JAM
GAB,KEN
GAB,KHM
GAB,LBN
GAB,NER
GAB,PRT
GAB,SAU
GAB,SVN
GAB,TJK
GAB,YEM
GAB,ZMB
GBR,BDI
GBR,BEN
GBR,BWA
GBR,COM
GBR,MLI
GBR,MRT
GBR,MYS
GBR,QAT
GBR,SUR
GBR,TCD
GBR,TTO
GEO,BOL
GEO,COM
GEO,ECU
GEO,EGY
GEO,GIN
GEO,GTM
GEO,IND
GEO,IRN
GEO,LSO
GEO,MAR
GEO,MLI
GEO,MLT
GEO,MUS
GEO,NOR
GEO,PAK
GEO,SUR
GEO,TTO
GEO,TUN
GEO,URY
GEO,UZB
GHA,ARE
GHA,BGD
GHA,BWA
GHA,COM
GHA,EST
GHA,KAZ
GHA,KOR
GHA,MKD
GHA,MNG
GHA,MWI
GHA,POL
GHA,PRT
GHA,SUR
GHA,TCD
GHA,UKR
GHA,VNM
GIN,ALB
GIN,ARE
GIN,AUT
GIN,BDI
GIN,BHR
GIN,BRA
GIN,CAF
GIN,CHE
GIN,CYP
GIN,ESP
GIN,EST
GIN,GAB
GIN,IRN
GIN,ISR
GIN,KAZ
GIN,KGZ
GIN,KHM
GIN,LSO
GIN,LUX
GIN,MDA
GIN,MKD
GIN,MRT
GIN,NOR
GIN,PHL
GIN,POL
GIN,PRT
GIN,RWA
GIN,SUR
GIN,SVK
GIN,THA
GIN,URY
GRC,BEN
GRC,BFA
GRC,BWA
GRC,COG
GRC,COM
GRC,IRN
GRC,LSO
GRC,MDG
GRC,MKD
GRC,NPL
GRC,TJK
GTM,BIH
GTM,BLR
GTM,CZE
GTM,FIN
GTM,IDN
GTM,IND
GTM,ISL
GTM,ITA
GTM,JAM
GTM,LBR
GTM,MLT
GTM,NER
GTM,NZL
GTM,POL
GTM,PRT
GTM,SDN
GTM,SUR
GTM,TCD
GTM,THA
GTM,TUN
GTM,UKR
GTM,UZB
HND,BDI
HND,BHR
HND,CHE
HND,COG
HND,DNK
HND,ETH
HND,GHA
HND,GIN
HND,GRC
HND,HUN
HND,IDN
HND,IND
HND,IRL
HND,KOR
HND,LSO
HND,MWI
HND,NZL
HND,OMN
HND,RWA
HND,SLE
HND,SWE
HND,TGO
HND,UZB
HND,VNM
HRV,BWA
HRV,CMR
HRV,COG
HRV,COL
HRV,FRA
HRV,GIN
HRV,HTI
HRV,ISL
HRV,JOR
HRV,KAZ
HRV,KGZ
HRV,MEX
HRV,MLI
HRV,MMR
HRV,MNG
HRV,NER
HRV,NIC
HRV,SAU
HRV,SDN
HRV,SLE
HRV,TJK
HRV,TUN
HRV,UZB
HRV,ZMB
HTI,ARM
HTI,AUT
HTI,BEL
HTI,BOL
HTI,BRA
HTI,CHE
HTI,COL
HTI,EST
HTI,ETH
HTI,GBR
HTI,HUN
HTI,LSO
HTI,LUX
HTI,MKD
HTI,MWI
HTI,NPL
HTI,NZL
HTI,QAT
HTI,SWZ
HTI,VNM
HTI,YEM
HTI,ZWE
HUN,ARE
HUN,AUS
HUN,BOL
HUN,COG
HUN,CRI
HUN,EGY
HUN,LBR
HUN,LVA
HUN,MDA
HUN,MRT
HUN,SEN
HUN,TCD
HUN,TZA
IDN,BDI
IDN,COG
IDN,COM
IDN,EGY
IDN,GAB
IDN,KEN
IDN,MDG
IDN,MLI
IDN,SWZ
IDN,UGA
IND,AGO
IND,CMR
IND,EST
IND,MDA
IND,NER
IND,POL
IND,TCD
IND,ZMB
IRL,AGO
IRL,BEN
IRL,BHR
IRL,CAF
IRL,CRI
IRL,FIN
IRL,HUN
IRL,KGZ
IRL,KOR
IRL,LUX
IRL,MLI
IRL,NIC
IRL,OMN
IRL,TUN
IRL,YEM
IRL,ZAF
IRN,AGO
IRN,ARM
IRN,BFA
IRN,CAF
IRN,CMR
IRN,COG
IRN,GAB
IRN,ISL
IRN,MDA
IRN,MWI
IRN,PRT
IRN,PRY
IRN,SUR
IRN,TCD
IRN,UZB
IRN,ZMB
IRQ,AGO
IRQ,ALB
IRQ,BDI
IRQ,BFA
IRQ,CAF
IRQ,CMR
IRQ,FIN
IRQ,GEO
IRQ,GHA
IRQ,GTM
IRQ,IRL
IRQ,KHM
IRQ,LBR
IRQ,LKA
IRQ,LTU
