source,target
AFG,AGO
AFG,BFA
AFG,CAF
AFG,CMR
AFG,COL
AFG,DOM
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GIN
AFG,GTM
AFG,HRV
AFG,IND
AFG,JAM
AFG,KEN
AFG,LBN
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MOZ
AFG,MRT
AFG,MUS
AFG,OMN
AFG,SVN
AFG,SWZ
AFG,TCD
AFG,UGA
AFG,UKR
AFG,ZAF
AGO,AFG
AGO,ALB
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BOL
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GTM
AGO,HTI
AGO,IRQ
AGO,JAM
AGO,JOR
AGO,KHM
AGO,LSO
AGO,LTU
AGO,MYS
AGO,OMN
AGO,SUR
AGO,SWZ
AGO,TJK
AGO,TZA
AGO,UKR
ALB,AFG
ALB,ARM
ALB,BWA
ALB,CAF
ALB,CAN
ALB,GEO
ALB,KEN
ALB,MAR
ALB,MEX
ALB,MUS
ALB,NIC
ALB,NZL
ALB,PHL
ALB,TKM
ALB,UZB
ARE,BFA
ARE,BWA
ARE,COG
ARE,EST
ARE,FIN
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,MNG
ARE,NER
ARE,RWA
ARE,SWZ
ARE,VNM
ARG,AFG
ARG,BEN
ARG,ETH
ARG,GEO
ARG,GIN
ARG,IRQ
ARG,JOR
ARG,LBR
ARG,LUX
ARG,MRT
ARG,OMN
ARG,PER
ARG,SVK
ARG,TJK
ARG,UZB
ARG,VNM
ARM,BDI
ARM,BFA
ARM,BGD
ARM,BHR
ARM,CHL
ARM,COL
ARM,DNK
ARM,DOM
ARM,DZA
ARM,EGY
ARM,GTM
ARM,HTI
ARM,IRN
ARM,ISR
ARM,JAM
ARM,JPN
ARM,LBR
ARM,LVA
ARM,MDA
ARM,PRT
ARM,SDN
ARM,SLE
ARM,SVN
ARM,TJK
ARM,URY
ARM,UZB
ARM,ZAF
AUS,BEN
AUS,BFA
AUS,CAF
AUS,CMR
AUS,COG
AUS,HND
AUS,MKD
AUS,MWI
AUS,NER
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TJK
AUS,YEM
AUS,ZMB
AUT,BFA
AUT,BWA
AUT,COG
AUT,EST
AUT,ETH
AUT,GAB
AUT,GIN
AUT,HND
AUT,HRV
AUT,HTI
AUT,JAM
AUT,MLI
AUT,PAN
AUT,SUR
AUT,TCD
AUT,TKM
AUT,TTO
AZE,ALB
AZE,ARE
AZE,BFA
AZE,CAF
AZE,CHL
AZE,CYP
AZE,DOM
AZE,GAB
AZE,HRV
AZE,LSO
AZE,LVA
AZE,MAR
AZE,MLT
AZE,MWI
AZE,NIC
AZE,PRT
AZE,SVK
AZE,SWZ
AZE,TTO
AZE,TZA
BDI,ARE
BDI,BFA
BDI,BOL
BDI,CHE
BDI,COG
BDI,CRI
BDI,DNK
BDI,DZA
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KGZ
BDI,KHM
BDI,LKA
BDI,LTU
BDI,MDG
BDI,MEX
BDI,MOZ
BDI,MUS
BDI,NER
BDI,PAN
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SWE
BDI,YEM
BEL,BHR
BEN,AGO
BEN,BHR
BEN,BOL
BEN,CHL
BEN,CYP
BEN,ETH
BEN,GRC
BEN,HUN
BEN,IDN
BEN,LBN
BEN,LSO
BEN,LTU
BEN,LVA
BEN,MNG
BEN,OMN
BEN,PRT
BEN,TGO
BEN,TUN
BEN,UZB
BEN,YEM
BEN,ZWE
BFA,AFG
BFA,AGO
BFA,AZE
BFA,BGR
BFA,BLR
BFA,CAN
BFA,GRC
BFA,GTM
BFA,ISL
BFA,ITA
BFA,KWT
BFA,LBR
BFA,MAR
BFA,MDA
BFA,MMR
BFA,MOZ
BFA,PHL
BFA,PRT
BFA,SAU
BFA,TGO
BFA,THA
BFA,TJK
BFA,URY
