source,target
AFG,ALB
AFG,BGR
AFG,BHR
AFG,BOL
AFG,BRA
AFG,CHL
AFG,EST
AFG,GHA
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,KWT
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MKD
AFG,NIC
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SUR
AFG,THA
AFG,TUN
AFG,YEM
AFG,ZWE
AGO,ARM
AGO,DNK
AGO,IRQ
AGO,JPN
AGO,KAZ
AGO,LSO
AGO,LUX
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MLI
AGO,MLT
AGO,MNG
AGO,NOR
AGO,SUR
AGO,TKM
AGO,TTO
AGO,TUR
AGO,UZB
ALB,BDI
ALB,BEN
ALB,BFA
ALB,CHL
ALB,CRI
ALB,DNK
ALB,ECU
ALB,GEO
ALB,GTM
ALB,JAM
ALB,KWT
ALB,LUX
ALB,MNG
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,OMN
ALB,PAK
ALB,PER
ALB,QAT
ALB,SUR
ALB,SWE
ALB,UKR
ARE,BDI
ARE,BHR
ARE,CAF
ARE,COL
ARE,GHA
ARE,GIN
ARE,IRL
ARE,LSO
ARE,MWI
ARE,NIC
ARE,NPL
ARE,SLE
ARE,TZA
ARE,ZWE
ARG,AFG
ARG,BGR
ARG,BHR
ARG,CAF
ARG,COM
ARG,EST
ARG,ISR
ARG,JOR
ARG,LBR
ARG,MWI
ARG,NER
ARG,PRT
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,ZMB
ARM,ARE
ARM,AUS
ARM,BEN
ARM,BFA
ARM,BGD
ARM,BIH
ARM,CHL
ARM,COL
ARM,CRI
ARM,DNK
ARM,HTI
ARM,JOR
ARM,KHM
ARM,LKA
ARM,MNG
ARM,MOZ
ARM,MYS
ARM,NOR
ARM,OMN
ARM,PAK
ARM,PRY
ARM,RUS
ARM,SGP
ARM,TGO
ARM,TUN
ARM,VNM
ARM,YEM
ARM,ZAF
ARM,ZWE
AUS,BHR
AUS,CRI
AUS,DOM
AUS,HND
AUS,HTI
AUS,ISR
AUS,MUS
AUS,PAN
AUS,TTO
AUT,BEN
AUT,BFA
AUT,CMR
AUT,COM
AUT,GIN
AUT,MUS
AUT,NPL
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TZA
AZE,AGO
AZE,ALB
AZE,ARG
AZE,ARM
AZE,BFA
AZE,BIH
AZE,CAF
AZE,CAN
AZE,COG
AZE,ESP
AZE,EST
AZE,FIN
AZE,GBR
AZE,GHA
AZE,ISL
AZE,JPN
AZE,KEN
AZE,KHM
AZE,LBN
AZE,NGA
AZE,PAN
AZE,PHL
AZE,SEN
AZE,SLE
AZE,SWE
AZE,TUN
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COG
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GIN
BDI,GTM
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KWT
BDI,LBY
BDI,LKA
BDI,MEX
BDI,NOR
BDI,QAT
BDI,RWA
BDI,SLE
BDI,SUR
BDI,SVN
BDI,SWZ
BDI,THA
BDI,TTO
BDI,UGA
BDI,UKR
BDI,VNM
BDI,YEM
BDI,ZMB
