source,target
AFG,AUT
AFG,BEN
AFG,BIH
AFG,BLR
AFG,BRA
AFG,CAF
AFG,COG
AFG,COL
AFG,CRI
AFG,DOM
AFG,HRV
AFG,MNG
AFG,MOZ
AFG,MUS
AFG,PER
AFG,PHL
AFG,PRY
AFG,SGP
AFG,SUR
AFG,SVK
AFG,SVN
AFG,SWZ
AFG,URY
AFG,ZWE
AGO,ARM
AGO,BLR
AGO,CRI
AGO,FIN
AGO,HND
AGO,JPN
AGO,KAZ
AGO,MMR
AGO,MWI
AGO,NOR
AGO,NPL
AGO,NZL
AGO,PAN
AGO,QAT
AGO,SEN
AGO,SLE
AGO,SVK
AGO,TCD
AGO,TUR
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AZE
ALB,BDI
ALB,CAF
ALB,COL
ALB,ECU
ALB,GAB
ALB,IDN
ALB,ISR
ALB,KAZ
ALB,LBR
ALB,MMR
ALB,NGA
ALB,SWZ
ALB,TKM
ALB,UKR
ALB,VNM
ARE,ARG
ARE,AUT
ARE,BEN
ARE,BFA
ARE,BHR
ARE,BOL
ARE,CAF
ARE,CRI
ARE,GAB
ARE,GTM
ARE,HND
ARE,LSO
ARE,LTU
ARE,MEX
ARE,MRT
ARE,PAN
ARE,SWZ
ARE,TGO
ARE,ZAF
ARG,BFA
ARG,BHR
ARG,CAF
ARG,DZA
ARG,ETH
ARG,GAB
ARG,GIN
ARG,KHM
ARG,LBR
ARG,MLI
ARG,MUS
ARG,MWI
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SUR
ARG,THA
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,CAN
ARM,CHL
ARM,ESP
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HRV
ARM,JAM
ARM,KOR
ARM,LBY
ARM,LKA
ARM,LSO
ARM,MDG
ARM,MNG
ARM,MYS
ARM,NER
ARM,NGA
ARM,NOR
ARM,OMN
ARM,SEN
ARM,SLE
ARM,SUR
ARM,SVK
ARM,THA
ARM,TTO
ARM,VNM
AUS,BDI
AUS,BOL
AUS,CAF
AUS,CMR
AUS,CYP
AUS,GTM
AUS,IRN
AUS,KGZ
AUS,LBY
AUS,LUX
AUS,MLT
AUS,NER
AUS,OMN
AUS,RUS
AUS,TZA
AUS,URY
AUT,BEN
AUT,BHR
AUT,BIH
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GIN
AUT,IND
AUT,JOR
AUT,MMR
AUT,MUS
AUT,NPL
AUT,SEN
AUT,SUR
AUT,TCD
AUT,TGO
AZE,AFG
AZE,ALB
AZE,ARE
AZE,BFA
AZE,CAN
AZE,COG
AZE,CRI
AZE,ECU
AZE,FRA
AZE,GAB
AZE,GTM
AZE,HRV
AZE,HTI
AZE,LKA
AZE,LSO
AZE,MEX
AZE,MLT
AZE,MUS
AZE,NGA
