source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BGR
AFG,CHE
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,ETH
AFG,GIN
AFG,GRC
AFG,LUX
AFG,MDA
AFG,MUS
AFG,SDN
AFG,SEN
AFG,SUR
AFG,SWZ
AFG,ZWE
AGO,BDI
AGO,ECU
AGO,FRA
AGO,GIN
AGO,GRC
AGO,HND
AGO,HUN
AGO,IRN
AGO,MKD
AGO,MLT
AGO,PAN
AGO,PER
AGO,RWA
AGO,THA
AGO,URY
ALB,AFG
ALB,ARM
ALB,BDI
ALB,COL
ALB,CYP
ALB,DOM
ALB,DZA
ALB,ETH
ALB,IDN
ALB,IRN
ALB,ISR
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MEX
ALB,NER
ALB,NIC
ALB,PHL
ALB,SUR
ALB,TTO
ALB,TUN
ALB,UKR
ALB,URY
ALB,ZMB
ALB,ZWE
ARE,AZE
ARE,BWA
ARE,DNK
ARE,EST
ARE,GEO
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LBN
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MDG
ARE,MYS
ARE,NIC
ARE,SVN
ARE,TCD
ARE,UGA
ARE,URY
ARE,ZAF
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BHR
ARG,CMR
ARG,COM
ARG,EST
ARG,GAB
ARG,GIN
ARG,IND
ARG,LVA
ARG,MKD
ARG,MLT
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NIC
ARG,NPL
ARG,PHL
ARG,PRT
ARG,QAT
ARG,RWA
ARG,SLE
ARG,TCD
ARG,TZA
ARM,AGO
ARM,AUS
ARM,BDI
ARM,BGR
ARM,BHR
ARM,BIH
ARM,CHE
ARM,COG
ARM,COL
ARM,COM
ARM,GTM
ARM,HRV
ARM,IRL
ARM,IRQ
ARM,JOR
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MYS
ARM,NGA
ARM,NOR
ARM,PRY
ARM,RWA
ARM,SVK
ARM,THA
ARM,TZA
ARM,URY
AUS,BIH
AUS,CAF
AUS,CHE
AUS,GAB
AUS,ISL
AUS,KAZ
AUS,LBY
AUS,MDA
AUS,MWI
AUS,NZL
AUS,SUR
AUT,BHR
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IND
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MWI
AUT,NGA
AUT,NZL
AUT,OMN
AUT,PHL
AUT,TCD
AUT,THA
AUT,TZA
AZE,BOL
AZE,CHL
AZE,CMR
AZE,ESP
AZE,FIN
AZE,FRA
AZE,GAB
AZE,GHA
AZE,HTI
AZE,ISL
AZE,LKA
AZE,MDA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,MUS
AZE,NIC
AZE,NOR
AZE,SUR
AZE,SWE
AZE,TGO
AZE,THA
AZE,TTO
AZE,UGA
AZE,YEM
BDI,ARE
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CMR
BDI,DOM
BDI,DZA
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GRC
BDI,GTM
BDI,ISL
BDI,JAM
BDI,KWT
BDI,MYS
BDI,NER
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,POL
BDI,SDN
BDI,TUN
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BEL,BEN
BEL,GRC
BEL,SVK
BEL,TZA
BEN,AGO
BEN,ARG
BEN,AUS
BEN,AUT
BEN,AZE
BEN,BFA
BEN,BGR
