source,target
AFG,ARE
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BHR
AFG,CHE
AFG,CHN
AFG,COG
AFG,CRI
AFG,DOM
AFG,FIN
AFG,GIN
AFG,GRC
AFG,HTI
AFG,IRQ
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,MAR
AFG,MNG
AFG,MUS
AFG,NZL
AFG,PRT
AFG,QAT
AFG,SDN
AFG,SEN
AFG,SWE
AFG,TKM
AFG,TUN
AGO,AFG
AGO,ARE
AGO,AUT
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CYP
AGO,GEO
AGO,HND
AGO,IND
AGO,IRL
AGO,JAM
AGO,JPN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,LUX
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MNG
AGO,NPL
AGO,TGO
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BRA
ALB,BWA
ALB,DZA
ALB,ETH
ALB,IRQ
ALB,KGZ
ALB,MLI
ALB,MWI
ALB,NER
ALB,PER
ALB,QAT
ALB,RUS
ALB,SVN
ALB,TCD
ALB,TJK
ALB,TUN
ALB,UKR
ALB,ZAF
ARE,BEN
ARE,BFA
ARE,COL
ARE,FRA
ARE,GAB
ARE,MAR
ARE,MKD
ARE,MLI
ARE,MUS
ARE,SVN
ARE,SWZ
ARE,ZMB
ARG,BEN
ARG,CAF
ARG,CYP
ARG,ESP
ARG,GAB
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,LBR
ARG,MOZ
ARG,SVN
ARG,THA
ARG,TJK
ARG,TTO
ARG,UZB
ARG,ZMB
ARG,ZWE
ARM,AFG
ARM,ALB
ARM,BEL
ARM,BGD
ARM,CRI
ARM,CZE
ARM,EGY
ARM,EST
ARM,JPN
ARM,KEN
ARM,KHM
ARM,LSO
ARM,MDA
ARM,MLI
ARM,MLT
ARM,MOZ
ARM,PER
ARM,PHL
ARM,POL
ARM,PRY
ARM,SEN
ARM,SLE
ARM,SWZ
ARM,TUR
ARM,UGA
ARM,URY
AUS,AFG
AUS,BDI
