source,target
AFG,BEN
AFG,BHR
AFG,CAF
AFG,COM
AFG,DOM
AFG,DZA
AFG,ESP
AFG,HND
AFG,HRV
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,MWI
AFG,NER
AFG,NGA
AFG,OMN
AFG,PRY
AFG,QAT
AFG,SWE
AFG,THA
AFG,ZMB
AGO,AFG
AGO,CAF
AGO,IRN
AGO,KGZ
AGO,MKD
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SEN
AGO,SVK
AGO,SWZ
AGO,THA
AGO,TJK
AGO,TZA
AGO,UGA
AGO,URY
ALB,AFG
ALB,ARG
ALB,ARM
ALB,BIH
ALB,BLR
ALB,BOL
ALB,COL
ALB,DZA
ALB,GAB
ALB,GIN
ALB,HND
ALB,IDN
ALB,KGZ
ALB,LBR
ALB,MAR
ALB,MDG
ALB,MKD
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NOR
ALB,NPL
ALB,PAN
ALB,PRY
ALB,SGP
ALB,SVN
ALB,THA
ALB,VNM
ARE,ALB
ARE,BEN
ARE,BFA
ARE,CAF
ARE,CMR
ARE,COM
ARE,DEU
ARE,GEO
ARE,GIN
ARE,JAM
ARE,MDG
ARE,NIC
ARE,PER
ARE,PRY
ARE,SVN
ARE,SWZ
ARG,AFG
ARG,BFA
ARG,BWA
ARG,COM
ARG,ECU
ARG,GIN
ARG,JOR
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LVA
ARG,MDG
ARG,MLT
ARG,MRT
ARG,NZL
ARG,OMN
ARG,RWA
ARG,TGO
ARG,UGA
ARG,ZWE
ARM,BGD
ARM,COG
ARM,CYP
ARM,CZE
ARM,DNK
ARM,FIN
ARM,HRV
ARM,IDN
ARM,ITA
ARM,JOR
ARM,LKA
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MRT
ARM,PAK
ARM,PAN
ARM,PHL
ARM,TCD
ARM,TUR
ARM,UZB
ARM,VNM
AUS,AFG
AUS,ARG
AUS,BDI
AUS,BWA
AUS,CAF
AUS,CAN
AUS,IRN
AUS,KGZ
AUS,KOR
AUS,MWI
AUS,OMN
AUS,SDN
AUS,SUR
AUS,TCD
AUS,TGO
AUS,ZMB
AUT,BGD
AUT,BGR
AUT,COG
AUT,FIN
AUT,GRC
AUT,HND
AUT,IDN
AUT,IND
AUT,MDA
AUT,PRY
AUT,RWA
AUT,SDN
AUT,SEN
AUT,SUR
AUT,TTO
AUT,ZWE
AZE,BEN
AZE,BWA
AZE,CHE
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GAB
AZE,GIN
AZE,HND
AZE,KAZ
AZE,KEN
AZE,LBN
AZE,LBR
AZE,LKA
AZE,LSO
AZE,LUX
AZE,MDG
AZE,MEX
AZE,MKD
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SWZ
AZE,THA
AZE,URY
AZE,YEM
BDI,AFG
BDI,ARM
BDI,AUS
BDI,BGD
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CAN
BDI,CHE
BDI,CHL
BDI,DNK
BDI,DZA
BDI,EST
BDI,GAB
BDI,GEO
BDI,GIN
BDI,GRC
BDI,HRV
BDI,HUN
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MRT
BDI,NER
BDI,NIC
BDI,NZL
BDI,OMN
BDI,PER
BDI,QAT
BDI,SAU
BDI,UKR
BDI,VNM
BDI,YEM
BEL,COL
BEL,ZWE
BEN,AFG
BEN,BFA
BEN,CAN
BEN,CHE
BEN,ECU
BEN,GAB
BEN,HRV
BEN,IRL
BEN,IRN
BEN,KHM
BEN,KWT
BEN,LTU
BEN,LUX
BEN,MKD
BEN,MLI
BEN,NIC
BEN,TCD
BEN,TKM
BEN,URY
BEN,ZWE
BFA,AUS
BFA,BGD
BFA,BHR
BFA,CAN
BFA,CHE
BFA,COM
BFA,EST
BFA,FIN
BFA,GAB
BFA,GEO
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LSO
BFA,LTU
BFA,LVA
BFA,MEX
BFA,MKD
BFA,MLT
BFA,MWI
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PER
BFA,RUS
BFA,TKM
BFA,TTO
BFA,TUR
BFA,VNM
BFA,ZWE
BGD,ARM
BGD,AZE
BGD,CYP
BGD,GBR
BGD,ISL
BGD,KEN
BGD,LBN
BGD,LSO
BGD,MDA
BGD,MRT
BGD,MUS
BGD,PAN
BGD,PER
BGD,RWA
BGD,SWZ
BGD,TJK
BGD,TKM
BGD,TTO
BGD,TZA
BGR,BDI
BGR,BHR
BGR,BOL
BGR,BWA
BGR,GTM
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MRT
BGR,MUS
BGR,PHL
BGR,SUR
BGR,TKM
BGR,TZA
BGR,URY
BGR,UZB
BHR,ALB
BHR,AUS
BHR,BDI
BHR,BFA
BHR,BLR
BHR,CAF
BHR,CHL
BHR,CZE
BHR,GTM
BHR,IRL
BHR,KEN
BHR,KGZ
BHR,MEX
BHR,MLI
BHR,NER
