source,target
AFG,AGO
AFG,AUT
AFG,BDI
AFG,BIH
AFG,BLR
AFG,CHE
AFG,CHL
AFG,COL
AFG,CYP
AFG,ECU
AFG,EGY
AFG,EST
AFG,GBR
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRL
AFG,IRN
AFG,ISL
AFG,KEN
AFG,LTU
AFG,MEX
AFG,MRT
AFG,NIC
AFG,NPL
AFG,PAN
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SWE
AFG,TUN
AFG,VNM
AGO,AFG
AGO,BFA
AGO,BRA
AGO,CAF
AGO,CRI
AGO,CZE
AGO,FIN
AGO,GEO
AGO,GRC
AGO,GTM
AGO,IDN
AGO,JAM
AGO,KHM
AGO,LBN
AGO,LSO
AGO,MEX
AGO,MMR
AGO,MWI
AGO,NPL
AGO,PRY
AGO,SVK
AGO,TGO
AGO,THA
AGO,TKM
AGO,UGA
ALB,BDI
ALB,BFA
ALB,BGD
ALB,CHL
ALB,COG
ALB,CYP
ALB,ETH
ALB,GIN
ALB,IND
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,MDG
ALB,SDN
ALB,SLE
ALB,TKM
ALB,VNM
ALB,ZWE
ARE,BDI
ARE,BFA
ARE,EST
ARE,FIN
ARE,HUN
ARE,LSO
ARE,LUX
ARE,MNG
ARE,MWI
ARE,NER
ARE,NGA
ARE,RWA
ARE,SEN
ARE,SWZ
ARE,ZWE
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,GIN
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,MWI
ARG,QAT
ARG,SUR
ARG,SVK
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,AZE
ARM,BHR
ARM,BOL
ARM,CAN
ARM,CHE
ARM,CMR
ARM,COG
ARM,FIN
ARM,FRA
ARM,ISR
ARM,KWT
ARM,LBR
ARM,MDA
ARM,MKD
ARM,MLI
ARM,POL
ARM,SEN
ARM,SLE
ARM,TTO
ARM,TZA
ARM,ZAF
AUS,ALB
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,COM
AUS,CRI
AUS,GAB
AUS,GIN
AUS,JAM
AUS,LBR
AUS,LSO
AUS,MDA
AUS,MOZ
AUS,SWZ
AUS,TKM
AUS,TTO
AUT,BGD
AUT,EST
AUT,GAB
AUT,GHA
AUT,HND
AUT,JAM
AUT,LSO
AUT,MMR
AUT,MUS
AUT,NGA
AUT,NPL
AUT,SUR
AUT,TGO
AUT,TTO
AZE,ALB
AZE,BGD
AZE,COG
AZE,COL
AZE,ESP
AZE,GHA
AZE,GIN
AZE,HND
AZE,IRQ
AZE,KEN
AZE,KGZ
AZE,LUX
AZE,MDG
AZE,MMR
AZE,NIC
AZE,PER
AZE,SGP
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,YEM
BDI,ALB
BDI,ARM
BDI,AUT
BDI,BEL
BDI,BHR
BDI,CHL
BDI,COG
BDI,DOM
BDI,DZA
BDI,GTM
BDI,HND
BDI,ISR
BDI,JOR
BDI,KGZ
BDI,LKA
BDI,LSO
BDI,LUX
BDI,MDG
BDI,MMR
BDI,NIC
BDI,PER
BDI,PRY
BDI,SDN
BDI,SVN
BDI,SWE
BDI,TGO
BDI,THA
BDI,TKM
BDI,TTO
BDI,TUN
BDI,YEM
BEL,COM
BEL,LBR
BEL,SAU
BEN,AFG
BEN,AUS
BEN,BDI
BEN,BHR
BEN,BRA
BEN,CHL
BEN,CRI
BEN,GTM
BEN,HND
BEN,IDN
BEN,IRL
BEN,IRQ
BEN,ITA
BEN,JAM
BEN,KAZ
BEN,KWT
BEN,MAR
BEN,MLT
BEN,MOZ
BEN,NOR
BEN,NZL
BEN,SAU
BEN,SGP
BEN,TGO
BEN,TUR
BEN,YEM
BEN,ZWE
BFA,AUS
BFA,COL
BFA,DZA
BFA,ECU
BFA,ESP
BFA,GAB
BFA,GBR
BFA,HND
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,OMN
BFA,PAN
BFA,PER
BFA,SGP
BFA,SUR
BFA,TJK
BFA,TTO
BFA,UKR
BGD,ALB
BGD,AUT
BGD,AZE
BGD,BEN
BGD,BIH
BGD,BOL
BGD,DOM
BGD,DZA
BGD,GHA
BGD,HRV
BGD,ITA
BGD,KAZ
BGD,MUS
BGD,NER
BGD,NZL
BGD,OMN
BGD,PRT
BGD,PRY
BGD,SAU
BGD,TCD
BGD,TTO
BGR,BDI
BGR,CHL
BGR,EGY
BGR,GTM
BGR,LKA
BGR,LSO
BGR,MNG
BGR,MWI
BGR,NIC
BGR,NPL
BGR,RWA
BGR,SWZ
BGR,TCD
BGR,TGO
BGR,ZMB
BHR,ALB
BHR,ARM
BHR,AUS
BHR,BDI
BHR,BIH
BHR,BOL
BHR,BWA
BHR,CHE
BHR,CMR
BHR,DNK
BHR,DOM
BHR,FRA
BHR,GAB
BHR,KOR
BHR,LBR
BHR,LVA
BHR,MDA
BHR,MLI
BHR,MNG
BHR,MRT
BHR,MUS
