source,target
AFG,AGO
AFG,ALB
AFG,BDI
AFG,BEN
AFG,BFA
AFG,BGR
AFG,CAF
AFG,CHL
AFG,COG
AFG,ETH
AFG,HTI
AFG,IRL
AFG,MMR
AFG,MUS
AFG,MYS
AFG,PHL
AFG,SGP
AFG,SWE
AFG,URY
AGO,AFG
AGO,ARG
AGO,AUT
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DNK
AGO,FIN
AGO,ISL
AGO,KAZ
AGO,KOR
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MLI
AGO,MMR
AGO,MNG
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SUR
AGO,THA
ALB,BRA
ALB,CAN
ALB,ECU
ALB,GHA
ALB,KHM
ALB,LUX
ALB,MAR
ALB,MEX
ALB,MLT
ALB,MMR
ALB,MRT
ALB,NER
ALB,NGA
ALB,NOR
ALB,PAK
ALB,PAN
ALB,PER
ALB,PRY
ALB,QAT
ALB,SEN
ALB,SWE
ALB,TGO
ALB,TZA
ALB,UGA
ARE,ALB
ARE,HTI
ARE,JPN
ARE,KEN
ARE,LSO
ARE,MLI
ARE,MUS
ARE,NER
ARE,SVK
ARE,SWZ
ARE,TTO
ARE,ZAF
ARG,BEN
ARG,BGD
ARG,BHR
ARG,CAF
ARG,IRQ
ARG,JAM
ARG,LKA
ARG,LUX
ARG,MWI
ARG,NPL
ARG,TZA
ARG,YEM
ARM,ARE
ARM,AUS
ARM,AZE
ARM,BEN
ARM,CMR
ARM,COL
ARM,COM
ARM,DNK
ARM,DZA
ARM,HRV
ARM,IRN
ARM,ITA
ARM,JAM
ARM,JOR
ARM,KWT
ARM,LBY
ARM,MDA
ARM,NOR
ARM,PAN
ARM,RWA
ARM,SDN
ARM,SUR
ARM,SWE
ARM,THA
ARM,TUR
ARM,URY
AUS,ARM
AUS,BEN
AUS,BHR
AUS,BOL
AUS,COM
AUS,DZA
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,MDG
AUS,NIC
