source,target
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,COL
AFG,GHA
AFG,GRC
AFG,HND
AFG,HRV
AFG,IRQ
AFG,MNG
AFG,MUS
AFG,SWZ
AFG,UZB
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,ALB
AGO,ARE
AGO,AUS
AGO,AZE
AGO,BFA
AGO,BHR
AGO,COL
AGO,ETH
AGO,HND
AGO,HUN
AGO,IRN
AGO,KEN
AGO,KHM
AGO,MYS
AGO,NIC
AGO,POL
AGO,RWA
AGO,SGP
AGO,THA
AGO,VNM
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAN
ALB,DOM
ALB,DZA
ALB,FIN
ALB,GTM
ALB,HRV
ALB,IDN
ALB,IRN
ALB,ISL
ALB,JPN
ALB,KGZ
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PER
ALB,PHL
ALB,POL
ALB,PRT
ALB,QAT
ALB,TTO
ALB,URY
ARE,AGO
ARE,BGR
ARE,BWA
ARE,DEU
ARE,HTI
ARE,ISL
ARE,ISR
ARE,KOR
ARE,LSO
ARE,LUX
ARE,MEX
ARE,MKD
ARE,MYS
ARE,NER
ARE,QAT
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARG,AFG
ARG,AGO
ARG,BGR
ARG,BIH
ARG,BWA
ARG,COM
ARG,GAB
ARG,GEO
ARG,GTM
ARG,KHM
ARG,LUX
ARG,LVA
ARG,MAR
ARG,MDA
ARG,MKD
ARG,MLT
ARG,MRT
ARG,MUS
ARG,NER
ARG,NGA
ARG,PRY
ARG,QAT
ARG,RUS
ARG,RWA
ARG,SUR
ARG,TCD
ARG,TZA
ARG,UGA
ARM,AGO
ARM,AUS
ARM,BIH
ARM,CMR
ARM,COG
ARM,CZE
ARM,DEU
ARM,ECU
ARM,ISR
ARM,JAM
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LKA
ARM,LSO
ARM,MDA
ARM,MEX
ARM,MKD
ARM,MOZ
ARM,MYS
ARM,NZL
ARM,PHL
ARM,SUR
ARM,SVK
ARM,URY
AUS,BEN
AUS,CAF
AUS,DNK
AUS,EGY
AUS,ETH
AUS,HTI
AUS,IND
AUS,ISL
AUS,KAZ
AUS,LKA
AUS,LTU
AUS,MDA
AUS,MDG
AUS,MWI
AUS,TCD
AUS,UZB
AUT,ARM
AUT,BHR
AUT,CHL
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,LKA
AUT,MLI
AUT,MRT
AUT,NZL
AUT,QAT
AUT,SEN
AUT,TCD
AUT,THA
AZE,AFG
AZE,AGO
AZE,BEN
AZE,BFA
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CMR
AZE,CYP
AZE,ESP
AZE,GAB
AZE,HND
AZE,HRV
AZE,IRQ
AZE,ISL
AZE,LBY
AZE,MKD
AZE,MLT
AZE,NOR
AZE,RUS
AZE,SUR
AZE,SVK
AZE,SWE
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ARE
BDI,ARM
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CHN
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KOR
BDI,KWT
BDI,MYS
BDI,NOR
BDI,NZL
BDI,PHL
BDI,POL
BDI,SGP
BDI,SVK
BDI,TKM
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,GIN
BEL,GRC
BEL,MLT
