source,target
AFG,ARM
AFG,BGD
AFG,BWA
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COM
AFG,DZA
AFG,GAB
AFG,GRC
AFG,ISL
AFG,LBN
AFG,LKA
AFG,MAR
AFG,MEX
AFG,MLI
AFG,NPL
AFG,PER
AFG,PRY
AFG,RWA
AFG,SWZ
AFG,TGO
AFG,TTO
AFG,TZA
AFG,UKR
AFG,ZWE
AGO,ARE
AGO,AUT
AGO,BLR
AGO,CHE
AGO,COM
AGO,ECU
AGO,ESP
AGO,GEO
AGO,GTM
AGO,HTI
AGO,JAM
AGO,KAZ
AGO,LSO
AGO,MDG
AGO,MKD
AGO,MLT
AGO,NGA
AGO,NOR
AGO,NPL
AGO,SAU
AGO,SUR
AGO,SWE
AGO,SWZ
AGO,TGO
AGO,TJK
AGO,TUN
AGO,UGA
AGO,URY
ALB,AGO
ALB,BFA
ALB,CAF
ALB,COL
ALB,CRI
ALB,CYP
ALB,ESP
ALB,ISR
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,LBR
ALB,MLI
ALB,MYS
ALB,NIC
ALB,PAN
ALB,PRY
ALB,SEN
ALB,SVK
ALB,THA
ALB,ZAF
ARE,CMR
ARE,COL
ARE,HND
ARE,IDN
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MUS
ARE,NER
ARE,PAN
ARE,PER
ARE,SLE
ARE,SVK
ARE,SVN
ARG,BGD
ARG,CAF
ARG,ETH
ARG,KAZ
ARG,KHM
ARG,MDG
ARG,MKD
ARG,MWI
ARG,NER
ARG,PER
ARG,SDN
ARM,AUS
ARM,BHR
ARM,BIH
ARM,CAN
ARM,CHE
ARM,COL
ARM,CRI
ARM,ECU
ARM,GAB
ARM,GRC
ARM,HND
ARM,IND
ARM,IRL
ARM,ITA
ARM,JAM
ARM,LBY
ARM,LTU
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NER
ARM,NIC
ARM,NZL
ARM,OMN
ARM,PRY
ARM,SDN
ARM,TCD
ARM,ZWE
AUS,AZE
AUS,BFA
AUS,BLR
AUS,GEO
AUS,GIN
AUS,ISR
AUS,KEN
AUS,KGZ
AUS,LSO
AUS,MKD
AUS,MOZ
AUS,NER
AUS,NIC
AUS,PRY
AUS,SWZ
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BGR
AUT,CAF
AUT,CMR
AUT,COG
AUT,DEU
AUT,EST
AUT,GEO
AUT,GIN
AUT,GTM
AUT,HTI
AUT,KWT
AUT,LBR
AUT,MDG
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,TTO
AUT,UGA
AZE,BOL
AZE,CAN
AZE,COG
AZE,GHA
AZE,GIN
AZE,HND
AZE,JAM
AZE,JPN
AZE,KEN
AZE,LBN
AZE,LBR
AZE,MAR
AZE,MDG
AZE,MLI
AZE,MWI
AZE,PHL
AZE,QAT
AZE,RWA
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,TZA
AZE,URY
AZE,VNM
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BFA
BDI,BIH
BDI,COL
BDI,DEU
BDI,DOM
BDI,DZA
BDI,ESP
BDI,HND
BDI,HRV
BDI,HTI
BDI,HUN
BDI,KEN
BDI,KOR
BDI,LBN
BDI,LUX
BDI,LVA
BDI,MDG
BDI,MKD
BDI,NGA
BDI,PAK
BDI,POL
BDI,SEN
BDI,SGP
BDI,SLE
BDI,TGO
BDI,TTO
BDI,TUN
BDI,TUR
BEL,BLR
BEL,MAR
BEL,MLI
BEN,BEL
BEN,GBR
BEN,GTM
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,KHM
BEN,KOR
BEN,MWI
BEN,NGA
BEN,NIC
BEN,NPL
BEN,PER
BEN,SWE
BEN,TJK
BEN,TUN
BEN,ZWE
BFA,ARG
BFA,BDI
BFA,BHR
BFA,CMR
BFA,DNK
BFA,EGY
BFA,FIN
BFA,HND
BFA,HTI
BFA,IRL
BFA,IRQ
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KWT
BFA,LBN
BFA,LUX
BFA,MRT
BFA,MWI
BFA,MYS
BFA,NER
BFA,OMN
BFA,SDN
BFA,SGP
BFA,SUR
BFA,TJK
BFA,TTO
BFA,URY
BFA,UZB
BFA,ZAF
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,BFA
BGD,CMR
BGD,COG
BGD,ESP
BGD,ETH
BGD,IRQ
BGD,ISL
BGD,JAM
BGD,KEN
BGD,LVA
BGD,MDA
BGD,MNG
BGD,NER
BGD,NIC
