source,target
AFG,CAF
AFG,DOM
AFG,DZA
AFG,EGY
AFG,IDN
AFG,ISL
AFG,JAM
AFG,JOR
AFG,KWT
AFG,LTU
AFG,LUX
AFG,MAR
AFG,MOZ
AFG,NER
AFG,PRT
AFG,PRY
AFG,QAT
AFG,THA
AFG,TJK
AFG,TKM
AFG,ZMB
AGO,ALB
AGO,AZE
AGO,BFA
AGO,CAF
AGO,CHL
AGO,CZE
AGO,DNK
AGO,HRV
AGO,IRL
AGO,KAZ
AGO,KGZ
AGO,LTU
AGO,LUX
AGO,MDG
AGO,MEX
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SLE
AGO,YEM
AGO,ZAF
ALB,ARG
ALB,ARM
ALB,BRA
ALB,CAN
ALB,GIN
ALB,GTM
ALB,IDN
ALB,IRL
ALB,ISR
ALB,KWT
ALB,MDA
ALB,MEX
ALB,MKD
ALB,MNG
ALB,MRT
ALB,MUS
ALB,MYS
ALB,NIC
ALB,PAK
ALB,PRY
ALB,SUR
ALB,SVN
ALB,THA
ALB,VNM
ALB,ZWE
ARE,BEN
ARE,BFA
ARE,BOL
ARE,CMR
ARE,COM
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NZL
ARE,OMN
ARE,PRY
ARE,SVK
ARE,SWE
ARE,TTO
ARG,AFG
ARG,ARM
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,ECU
ARG,ETH
ARG,GHA
ARG,GIN
ARG,HND
ARG,IRQ
ARG,JOR
ARG,KAZ
ARG,KEN
ARG,LBR
ARG,LBY
ARG,MDG
ARG,MNG
ARG,SEN
ARG,URY
ARG,YEM
ARM,AGO
ARM,ARG
ARM,AUT
ARM,AZE
ARM,BEL
ARM,CHL
ARM,DOM
ARM,ETH
ARM,FIN
ARM,HRV
ARM,KHM
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MWI
ARM,NOR
ARM,PER
ARM,PHL
ARM,QAT
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUR
AUS,CAF
AUS,ISL
AUS,MAR
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,BGD
AUT,COG
AUT,HND
AUT,JPN
AUT,KGZ
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,MUS
AUT,RWA
AUT,SUR
AUT,TGO
AZE,ALB
AZE,ARM
AZE,BDI
AZE,BEN
AZE,COM
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IDN
AZE,JAM
AZE,LBR
AZE,LSO
AZE,LVA
AZE,MDA
AZE,MEX
AZE,MRT
AZE,MUS
AZE,NIC
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,URY
BDI,BGD
BDI,CAN
BDI,CHE
BDI,COL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GBR
BDI,GEO
BDI,GRC
BDI,HUN
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KAZ
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MRT
BDI,NGA
BDI,NLD
BDI,NPL
BDI,PER
BDI,POL
BDI,SAU
BDI,SGP
BDI,TCD
BDI,VNM
BDI,ZWE
BEL,PHL
BEL,SUR
BEN,AGO
BEN,ARE
BEN,AUS
BEN,BFA
BEN,BLR
BEN,DZA
BEN,GTM
BEN,HRV
BEN,HUN
BEN,IRL
BEN,ITA
BEN,JOR
BEN,KEN
BEN,LSO
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,NPL
BEN,PRY
BEN,RUS
BEN,SDN
BEN,SEN
BEN,SUR
BEN,SVK
BEN,TUR
BFA,ARM
BFA,BGD
BFA,BHR
BFA,CHL
BFA,COM
BFA,EST
BFA,FIN
BFA,GBR
BFA,GIN
BFA,IND
BFA,IRL
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MWI
BFA,NIC
BFA,NOR
BFA,NZL
BFA,OMN
BFA,PAK
BFA,PER
BFA,POL
BFA,RUS
BFA,TTO
BFA,TUR
BFA,UGA
BFA,UZB
BGD,ARM
BGD,BIH
BGD,COG
BGD,CYP
BGD,EGY
BGD,ISL
BGD,LSO
BGD,MLI
