source,target
AFG,AGO
AFG,ARG
AFG,AZE
AFG,BHR
AFG,BIH
AFG,CAF
AFG,DOM
AFG,ETH
AFG,GHA
AFG,GIN
AFG,ITA
AFG,JPN
AFG,LSO
AFG,LUX
AFG,MEX
AFG,MKD
AFG,MWI
AFG,NIC
AFG,NZL
AFG,PAN
AFG,PER
AFG,PHL
AFG,PRT
AFG,SAU
AFG,SEN
AFG,URY
AFG,VNM
AGO,ALB
AGO,BFA
AGO,BGD
AGO,CHE
AGO,COL
AGO,GEO
AGO,GHA
AGO,HND
AGO,IRL
AGO,IRN
AGO,JOR
AGO,KEN
AGO,KOR
AGO,LSO
AGO,MWI
AGO,NER
AGO,NIC
AGO,PAK
AGO,PRY
AGO,SDN
AGO,SVK
AGO,SVN
AGO,TKM
AGO,YEM
ALB,ARG
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BIH
ALB,BLR
ALB,BOL
ALB,BRA
ALB,CAF
ALB,COG
ALB,COL
ALB,COM
ALB,GIN
ALB,IRL
ALB,ISL
ALB,ISR
ALB,JPN
ALB,KOR
ALB,LSO
ALB,MOZ
ALB,MUS
ALB,NIC
ALB,NZL
ALB,OMN
ALB,PER
ALB,PRY
ALB,RUS
ALB,RWA
ALB,SEN
ALB,SGP
ALB,SLE
ALB,TTO
ALB,YEM
ARE,ARM
ARE,BOL
ARE,CAF
ARE,COG
ARE,DOM
ARE,EST
ARE,ETH
ARE,GIN
ARE,ISL
ARE,LVA
ARE,MDA
ARE,MMR
ARE,MWI
ARE,MYS
ARE,NER
ARE,NZL
ARE,PAN
ARE,PRY
ARE,SVN
ARE,TCD
ARE,TUN
ARE,URY
ARE,VNM
ARE,ZWE
ARG,AFG
ARG,CAF
ARG,CMR
ARG,CYP
ARG,HRV
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MNG
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SGP
ARG,SLE
ARG,SUR
ARG,SVN
ARG,SWZ
ARG,TGO
ARG,TJK
ARM,AUT
ARM,BHR
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,FIN
ARM,GIN
ARM,ISL
ARM,ISR
ARM,LSO
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,NGA
ARM,NZL
ARM,PER
ARM,SAU
ARM,SDN
ARM,SVK
ARM,SVN
ARM,SWE
ARM,UGA
AUS,AZE
AUS,BFA
AUS,BLR
AUS,CMR
AUS,DOM
AUS,ETH
AUS,GTM
AUS,LTU
AUS,LVA
AUS,MLI
AUS,PRT
AUS,SLE
AUS,TGO
AUT,AGO
AUT,ARM
AUT,BEN
AUT,BFA
AUT,BWA
AUT,COG
AUT,COM
AUT,GIN
AUT,HRV
AUT,JAM
AUT,KWT
AUT,LSO
AUT,MDG
AUT,MKD
AUT,MUS
AUT,NGA
AUT,NOR
AUT,NZL
AUT,SLE
AUT,SUR
AUT,SWZ
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BHR
AZE,CAF
AZE,DNK
AZE,FRA
AZE,GIN
AZE,HND
AZE,IDN
AZE,IRL
AZE,IRN
AZE,ITA
AZE,LBY
AZE,LVA
AZE,MEX
AZE,NGA
AZE,NIC
AZE,PER
AZE,RWA
AZE,SVN
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,TUR
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,ARE
BDI,AZE
BDI,BGD
BDI,BGR
BDI,CHE
BDI,ECU
BDI,EST
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GHA
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,LBN
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MRT
BDI,PAN
BDI,POL
BDI,SAU
BDI,TTO
BDI,UGA
BDI,URY
BDI,UZB
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,GIN
BEL,GTM
BEL,TUN
BEL,ZWE
BEN,AZE
BEN,BOL
BEN,BRA
BEN,CHE
BEN,CYP
BEN,GIN
BEN,HND
BEN,HTI
BEN,IDN
BEN,IRQ
BEN,ITA
BEN,JAM
BEN,MWI
BEN,NIC
BEN,OMN
BEN,SVK
BFA,AGO
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BHR
BFA,BOL
BFA,BRA
BFA,CAN
BFA,CHE
BFA,CRI
BFA,ESP
BFA,HND
BFA,IRQ
BFA,ISL
BFA,ISR
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KEN
BFA,LBR
BFA,LKA
BFA,LUX
BFA,MDG
BFA,MEX
BFA,MLT
BFA,MMR
BFA,NPL
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SWZ
BFA,THA
BFA,TUN
BFA,TUR
BFA,TZA
BFA,UGA
BFA,UKR
BGD,AGO
BGD,CAF
BGD,DOM
BGD,GTM
BGD,JAM
BGD,KGZ
BGD,LBR
BGD,MNG
BGD,PER
BGD,PRT
