source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,BEN
AFG,BFA
AFG,BLR
AFG,COL
AFG,CYP
AFG,DZA
AFG,EST
AFG,GHA
AFG,GIN
AFG,IRL
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LBN
AFG,LBR
AFG,LTU
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,NGA
AFG,SDN
AFG,SUR
AFG,TUN
AFG,YEM
AGO,AUT
AGO,AZE
AGO,BWA
AGO,CHE
AGO,CYP
AGO,CZE
AGO,ECU
AGO,ISL
AGO,LVA
AGO,MLI
AGO,MLT
AGO,MMR
AGO,MUS
AGO,PER
AGO,POL
AGO,SUR
AGO,TCD
AGO,THA
ALB,AFG
ALB,ARG
ALB,AUT
ALB,AZE
ALB,BHR
ALB,COM
ALB,HUN
ALB,IDN
ALB,LBR
ALB,NIC
ALB,PAN
ALB,RUS
ALB,TJK
ALB,TUN
ALB,URY
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BGR
ARE,BOL
ARE,CRI
ARE,GIN
ARE,LBN
ARE,LSO
ARE,LUX
ARE,MDG
ARE,MKD
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NIC
ARE,NZL
ARE,SEN
ARE,SVK
ARE,TCD
ARE,UZB
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BWA
ARG,EGY
ARG,ISL
ARG,ITA
ARG,KAZ
ARG,KWT
ARG,LVA
ARG,MLI
ARG,MNG
ARG,SDN
ARG,SLE
ARM,ALB
ARM,ARE
ARM,BWA
ARM,CAF
ARM,CHL
ARM,COM
ARM,ECU
ARM,GAB
ARM,HUN
ARM,KGZ
ARM,LUX
ARM,LVA
ARM,NGA
ARM,PER
ARM,PRT
ARM,SAU
ARM,SEN
ARM,TTO
ARM,URY
ARM,UZB
ARM,ZAF
AUS,ALB
AUS,AZE
AUS,BLR
AUS,CHE
AUS,GTM
AUS,ISL
AUS,LSO
AUS,NIC
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZMB
AUT,ARE
AUT,CHE
AUT,ISL
AUT,LSO
AUT,MEX
AUT,PRY
AUT,SLE
AUT,SWZ
AZE,AGO
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,GIN
AZE,HRV
AZE,HTI
AZE,IRL
AZE,KOR
AZE,LBR
AZE,MRT
AZE,MUS
AZE,NZL
AZE,PAK
AZE,PRY
AZE,SWZ
AZE,TTO
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,BIH
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,GBR
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,KAZ
BDI,LKA
BDI,MDA
BDI,MKD
BDI,MLT
BDI,MNG
BDI,MYS
BDI,NOR
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SGP
BDI,SWE
BDI,TTO
BDI,UGA
BDI,ZWE
BEL,BWA
BEL,CAF
BEL,GEO
BEL,KAZ
BEL,KEN
BEL,PRY
BEL,UGA
BEN,ARG
BEN,ARM
BEN,BGD
BEN,BHR
BEN,BIH
BEN,BLR
BEN,BRA
BEN,CHE
BEN,COL
BEN,CRI
BEN,CZE
BEN,ESP
BEN,FIN
BEN,GTM
BEN,HND
BEN,HTI
BEN,IRL
BEN,IRQ
BEN,KEN
BEN,KHM
BEN,LSO
BEN,MDA
BEN,MKD
BEN,MUS
BEN,NOR
BEN,OMN
BEN,PRY
BEN,SUR
BEN,SVN
BEN,TTO
BEN,UKR
BFA,AFG
BFA,ARE
BFA,ARG
BFA,BRA
BFA,CAN
BFA,CHL
BFA,COL
BFA,DEU
BFA,DZA
BFA,FIN
BFA,GTM
BFA,HUN
BFA,IRL
BFA,KWT
BFA,MLT
BFA,MOZ
BFA,MYS
BFA,OMN
BFA,PHL
BFA,QAT
BFA,RWA
BFA,SDN
BFA,SGP
BFA,TGO
BFA,THA
BFA,TTO
BFA,TUN
BFA,UKR
BFA,VNM
BFA,ZMB
BGD,BFA
BGD,COM
BGD,CRI
BGD,DEU
BGD,GEO
BGD,IRL
BGD,IRQ
BGD,ISL
BGD,ISR
BGD,LBR
BGD,LSO
BGD,MDG
BGD,MKD
BGD,MLI
BGD,MLT
BGD,MNG
BGD,POL
BGD,PRT
BGD,PRY
BGD,TUN
BGD,UGA
BGR,AGO
BGR,ARE
BGR,BDI
BGR,BOL
BGR,BRA
BGR,CAF
BGR,CHE
BGR,GIN
BGR,HND
BGR,JOR
BGR,LBR
BGR,LKA
BGR,LVA
BGR,OMN
BGR,PER
BGR,SEN
BGR,THA
BGR,TJK
BGR,UZB
BGR,ZWE
BHR,BEN
BHR,BLR
BHR,BRA
BHR,CAN
BHR,DEU
BHR,EST
BHR,HND
BHR,IDN
BHR,IRL
BHR,JOR
BHR,LTU
BHR,LUX
BHR,MLI
BHR,MMR
BHR,NOR
BHR,NPL
BHR,PER
BHR,POL
BHR,PRY
