source,target
AFG,AUS
AFG,AZE
AFG,BIH
AFG,BOL
AFG,CRI
AFG,DZA
AFG,EGY
AFG,HRV
AFG,IND
AFG,IRL
AFG,LSO
AFG,MKD
AFG,MNG
AFG,MWI
AFG,MYS
AFG,NGA
AFG,NIC
AFG,PER
AFG,SDN
AFG,TCD
AFG,THA
AFG,TTO
AFG,TZA
AFG,YEM
AGO,ALB
AGO,ARE
AGO,CAN
AGO,COL
AGO,CRI
AGO,CZE
AGO,DNK
AGO,GTM
AGO,HND
AGO,HTI
AGO,IRL
AGO,JAM
AGO,KEN
AGO,KGZ
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PER
AGO,PHL
AGO,SVK
AGO,SVN
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AUS
ALB,AZE
ALB,BHR
ALB,FRA
ALB,ISR
ALB,JAM
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,LSO
ALB,MDG
ALB,MNG
ALB,MOZ
ALB,MWI
ALB,NOR
ALB,NZL
ALB,SEN
ALB,SUR
ALB,SWZ
ALB,TJK
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,CMR
ARE,HTI
ARE,KHM
ARE,KOR
ARE,MLT
ARE,MWI
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,ZWE
ARG,BFA
ARG,BIH
ARG,BOL
ARG,BWA
ARG,CAF
ARG,GEO
ARG,HND
ARG,IRQ
ARG,LBR
ARG,LUX
ARG,MDG
ARG,MMR
ARG,OMN
ARG,QAT
ARG,SWZ
ARM,ALB
ARM,BEL
ARM,BHR
ARM,BIH
ARM,CRI
ARM,DNK
ARM,FRA
ARM,GIN
ARM,JOR
ARM,LBR
ARM,LBY
ARM,MDA
ARM,MEX
ARM,MOZ
ARM,MRT
ARM,NER
ARM,NZL
ARM,PAN
ARM,PRT
ARM,TCD
ARM,TGO
ARM,TUR
ARM,TZA
ARM,UZB
ARM,VNM
ARM,YEM
AUS,ALB
AUS,BHR
AUS,BLR
AUS,CRI
AUS,DOM
AUS,IRL
AUS,ITA
AUS,KAZ
AUS,LBR
AUS,LUX
AUS,MKD
AUS,MYS
AUS,NER
AUS,PAN
AUS,PRY
AUS,TZA
AUT,AGO
AUT,BDI
AUT,BEN
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GHA
AUT,GIN
AUT,HRV
AUT,LBY
AUT,MWI
AUT,SLE
AUT,SWZ
AUT,TJK
AUT,TTO
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,BGD
AZE,CHE
AZE,COG
AZE,CYP
AZE,GIN
AZE,HND
AZE,HRV
AZE,HTI
AZE,IDN
AZE,IND
AZE,ISR
AZE,MMR
AZE,NIC
AZE,OMN
AZE,RWA
AZE,SVK
AZE,TCD
AZE,TGO
AZE,THA
AZE,TZA
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,BEN
BDI,BGR
BDI,BHR
BDI,COM
BDI,DNK
BDI,ETH
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,JPN
BDI,KHM
BDI,KWT
BDI,MDA
BDI,MEX
BDI,MRT
BDI,MYS
BDI,PHL
BDI,QAT
BDI,RUS
BDI,TUR
BDI,UGA
BDI,UZB
BEL,CAF
BEN,ARM
BEN,BLR
BEN,COL
BEN,COM
BEN,CYP
BEN,ESP
BEN,FIN
BEN,GBR
BEN,GEO
BEN,HTI
BEN,HUN
BEN,IND
BEN,KHM
BEN,MEX
BEN,MMR
BEN,MUS
BEN,NPL
BEN,PAK
BEN,PER
BEN,PRY
BEN,QAT
BEN,SDN
BEN,SVN
BEN,SWZ
BEN,THA
BEN,TJK
BEN,UGA
BEN,UZB
BEN,VNM
BFA,ARE
BFA,ARG
BFA,AUS
BFA,BGD
BFA,BGR
BFA,COG
BFA,DOM
BFA,ESP
BFA,GBR
BFA,GRC
BFA,HUN
BFA,IRL
BFA,ISL
BFA,JAM
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MDG
BFA,MMR
BFA,MYS
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PER
BFA,SDN
BFA,SVN
BFA,TTO
