source,target
AFG,BEN
AFG,BFA
AFG,BGD
AFG,CMR
AFG,DZA
AFG,ETH
AFG,GAB
AFG,GEO
AFG,GIN
AFG,HRV
AFG,IDN
AFG,IND
AFG,ISL
AFG,ISR
AFG,ITA
AFG,JAM
AFG,KEN
AFG,LBN
AFG,LBR
AFG,LKA
AFG,LTU
AFG,MKD
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,RUS
AGO,AFG
AGO,ARE
AGO,BHR
AGO,BWA
AGO,COM
AGO,CYP
AGO,ECU
AGO,ETH
AGO,GBR
AGO,KGZ
AGO,LVA
AGO,NIC
AGO,NPL
AGO,PER
AGO,PHL
AGO,RUS
AGO,SUR
AGO,TCD
ALB,BEL
ALB,BGD
ALB,BHR
ALB,CAF
ALB,COL
ALB,CRI
ALB,DOM
ALB,HND
ALB,IDN
ALB,IRL
ALB,ISL
ALB,KAZ
ALB,KGZ
ALB,LUX
ALB,MNG
ALB,NIC
ALB,NPL
ALB,PAK
ALB,SDN
ALB,SGP
ALB,SWE
ALB,TJK
ALB,TZA
ALB,ZMB
ARE,AGO
ARE,BDI
ARE,BGR
ARE,BLR
ARE,BWA
ARE,CAF
ARE,COM
ARE,FIN
ARE,GAB
ARE,GIN
ARE,ISL
ARE,KAZ
ARE,KEN
ARE,LSO
ARE,LVA
ARE,MLT
ARE,NER
ARE,PRY
ARE,RWA
ARE,TZA
ARE,UZB
ARG,BEN
ARG,CAF
ARG,ISL
ARG,KAZ
ARG,KGZ
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,RUS
ARG,SEN
ARG,SLE
ARG,SVK
ARG,SWZ
ARG,UZB
ARG,YEM
ARM,BOL
ARM,CAF
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,FIN
ARM,GAB
ARM,JOR
ARM,KEN
ARM,LBY
ARM,LVA
ARM,MAR
ARM,MEX
ARM,MKD
ARM,NOR
ARM,PER
ARM,QAT
ARM,SAU
ARM,SVN
ARM,SWZ
AUS,AZE
AUS,BIH
AUS,COG
AUS,GEO
AUS,LVA
AUS,MDG
AUS,MWI
AUS,NER
AUS,NOR
AUS,SDN
AUT,ARE
AUT,CMR
AUT,GIN
AUT,HTI
AUT,JAM
AUT,MUS
AUT,NZL
AUT,RWA
AUT,SLE
AUT,TJK
AZE,AGO
AZE,AUS
AZE,CHL
AZE,CMR
AZE,COG
AZE,COL
AZE,DOM
AZE,EST
AZE,GBR
AZE,HTI
AZE,IDN
AZE,JAM
AZE,KHM
AZE,LBR
AZE,LBY
AZE,LSO
AZE,LUX
AZE,MLT
AZE,MRT
AZE,POL
AZE,PRT
AZE,PRY
AZE,QAT
AZE,SWZ
AZE,TUN
AZE,UKR
AZE,ZAF
BDI,AFG
BDI,ALB
BDI,ARE
BDI,ARG
BDI,AUS
BDI,AUT
BDI,BEL
BDI,COG
BDI,COL
BDI,CRI
BDI,DOM
BDI,ECU
BDI,ESP
BDI,GHA
BDI,HUN
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LBN
BDI,LSO
BDI,MDA
BDI,MLT
BDI,MNG
BDI,MRT
BDI,MYS
BDI,OMN
BDI,PER
BDI,PHL
BDI,PRT
BDI,PRY
BDI,SWE
BDI,SWZ
BDI,TUR
BEL,AUT
BEL,BRA
BEL,IDN
BEL,PRY
BEL,SVK
BEN,ARG
BEN,BDI
BEN,BGD
BEN,CHE
BEN,COL
BEN,CZE
BEN,ESP
BEN,FIN
BEN,GTM
BEN,HND
BEN,HTI
BEN,HUN
BEN,IRL
BEN,LBY
BEN,MLT
BEN,NGA
BEN,NOR
BEN,OMN
BEN,PRY
BEN,QAT
BEN,SVN
BEN,TUN
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AFG
BFA,AGO
BFA,ARE
BFA,BDI
BFA,COG
BFA,COM
BFA,CRI
BFA,FIN
BFA,JAM
BFA,KWT
BFA,LSO
BFA,MDG
BFA,OMN
BFA,PHL
BFA,PRY
BFA,QAT
BFA,SLE
BFA,SUR
BFA,SVK
BFA,THA
BFA,ZMB
BGD,BFA
BGD,BWA
BGD,CMR
BGD,COG
BGD,COM
BGD,CYP
BGD,DZA
BGD,GEO
BGD,MLI
BGD,MLT
BGD,MNG
BGD,MWI
BGD,PRY
BGD,SEN
BGD,YEM
BGD,ZAF
BGR,ALB
BGR,ARE
BGR,CAF
BGR,ECU
BGR,GIN
BGR,GTM
BGR,KEN
BGR,MAR
BGR,MOZ
BGR,NGA
BGR,QAT
BGR,RWA
BGR,SGP
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TUN
BGR,VNM
BGR,ZWE
BHR,AGO
BHR,ARM
BHR,BDI
BHR,CAN
BHR,ESP
BHR,EST
BHR,GRC
BHR,HND
BHR,HUN
BHR,IRL
BHR,ISL
BHR,KOR
BHR,LTU
BHR,MDG
BHR,MLI
BHR,MLT
BHR,PAN
BHR,SVN
BHR,TCD
BHR,UGA
BIH,BGD
BIH,BWA
BIH,CAN
BIH,IDN
BIH,IND
BIH,JAM
BIH,LVA
BIH,NER
BIH,NZL
BIH,PAK
BIH,SDN
BIH,SWZ
BIH,THA
BIH,UZB
BIH,ZMB
BLR,ARG
BLR,BEN
BLR,BOL
BLR,BRA
BLR,CRI
BLR,DZA
BLR,IDN
BLR,KWT
BLR,LBR
BLR,LKA
BLR,MOZ
BLR,MRT
BLR,MYS
BLR,NGA
BLR,NPL
BLR,SWZ
BLR,TUN
BLR,URY
BLR,ZMB
BOL,AUS
BOL,AUT
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CMR
BOL,CZE
BOL,DOM
BOL,GHA
BOL,GTM
BOL,HRV
BOL,IDN
BOL,JOR
BOL,KEN
BOL,KWT
BOL,LVA
BOL,MDA
BOL,MDG
BOL,MKD
BOL,MLT
BOL,MMR
BOL,MRT
BOL,MYS
BOL,NIC
BOL,NOR
BOL,PRY
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SGP
BOL,SLE
BOL,SUR
BOL,SVK
BOL,SWE
BOL,TCD
BOL,TGO
BOL,TKM
BOL,UGA
BRA,BDI
BRA,DNK
BRA,ETH
BRA,LBN
BRA,LUX
BRA,LVA
BRA,NER
BRA,RWA
BRA,SAU
BWA,AGO
BWA,ARG
BWA,BGR
BWA,BLR
BWA,CMR
BWA,DOM
BWA,GEO
BWA,ISR
BWA,JAM
BWA,JOR
BWA,KOR
BWA,LBN
BWA,LSO
BWA,MDA
BWA,MDG
BWA,MKD
BWA,MLT
BWA,MRT
BWA,MUS
BWA,NGA
BWA,NOR
BWA,NPL
BWA,OMN
BWA,PAN
BWA,PER
BWA,QAT
BWA,TGO
BWA,VNM
BWA,YEM
CAF,AGO
CAF,ALB
CAF,ARE
CAF,BFA
CAF,BGD
CAF,BLR
CAF,BOL
CAF,CHL
CAF,COL
CAF,DNK
CAF,GBR
CAF,GHA
CAF,GRC
CAF,HND
CAF,IRN
CAF,KEN
CAF,LBN
CAF,LBY
CAF,LTU
CAF,MEX
CAF,MLI
CAF,MYS
CAF,NLD
CAF,NOR
CAF,NZL
CAF,OMN
CAF,PER
CAF,RWA
CAF,SAU
CAF,SDN
CAF,SUR
CAF,SVK
CAF,SWE
CAF,TGO
CAF,THA
CAF,TJK
CAF,TUR
CAF,TZA
CAF,URY
CAF,ZMB
CAN,ALB
CAN,ARM
CAN,BDI
CAN,GIN
CAN,KHM
CAN,LUX
CAN,NER
CAN,QAT
CAN,SWZ
CAN,TGO
CAN,ZWE
CHE,AUS
CHE,BRA
CHE,BWA
CHE,CMR
CHE,EST
CHE,GAB
CHE,GTM
CHE,LKA
CHE,MDA
CHE,TTO
CHE,TZA
CHE,URY
CHE,UZB
CHE,ZWE
CHL,BDI
CHL,BHR
CHL,BIH
CHL,BLR
CHL,COG
CHL,GHA
CHL,GIN
CHL,IRL
CHL,JOR
CHL,KGZ
CHL,LBR
CHL,MWI
CHL,NGA
CHL,PER
CHL,PRY
CHL,RWA
CHL,TUN
CHL,UGA
CHL,YEM
CHN,SVK
CMR,AGO
